measured_on,ac_current__379,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__773,ac_voltage__378,ac_volts__778,ambient_temp__380,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__386,das_battery_voltage__790,das_temp__385,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__791,inverter_temp__384,inveter_temp__784,module_temp_1__381,module_temp_1__781,module_temp_2__382,module_temp_2__782,module_temp_3__383,module_temp_3__783,module_temp_5_1__4821,poa_irradiance__373,poa_irradiance__771,power_factor__387,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-10-19 18:49:00,,0.0,-0.7379999999999999,-2.1912,,-2.9291,,120.0,,6.9542,,,,,,,,,,,,,,,,13.94,,18.875,0.0001,0.2147,,-0.0001,,0.0,0.0,0.0,,0.0,,,,11.336,,20.434,,4.2472,,-26.97,,2.3919,,,-99999.0,,,,,,,,51
2011-10-19 18:50:00,,0.0,-8.7879,0.3690999999999999,,-8.4188,,119.87,,6.8213,,,,,,,,,,,,,,,,13.941,,18.856,0.0,0.2126,,-0.0001,,0.0,0.0,0.0,,0.0,,,,11.81,,19.976,,4.2472,,-26.97,,2.383,,,-99999.0,,,,,,,,51
2011-10-19 18:51:00,,0.0,-16.769,-14.024,,-30.793,,120.46,,6.6722,,,,,,,,,,,,,,,,13.941,,18.838,0.0,0.2082,,0.0,,0.0,0.0,0.0,,0.0,,,,10.187,,19.631,,4.2472,,-26.97,,2.3312,,,-99999.0,,,,,,,,51
2011-10-19 18:52:00,,0.0,-3.9211,-13.54,,-17.461,,120.5,,6.6224,,,,,,,,,,,,,,,,13.943,,18.816,0.0001,0.2082,,0.0,,0.0,0.0,0.0,,0.0,,,,11.598,,20.213,,4.2472,,-26.97,,2.3639,,,-99999.0,,,,,,,,51
2011-10-19 18:53:00,,0.0,-7.1965,-15.316,,-22.512,,120.61,,6.6627,,,,,,,,,,,,,,,,13.943,,18.796,0.0,0.2082,,0.0,,0.0,0.0,0.0,,0.0,,,,11.334,,19.496,,4.2472,,-26.97,,2.4018,,,-99999.0,,,,,,,,51
2011-10-19 18:54:00,,0.0,-10.264,-5.1664,,-15.431,,120.3,,6.7032,,,,,,,,,,,,,,,,13.944,,18.775,0.0001,0.2126,,0.0,,0.0022,0.0,0.0,,0.0,,,,11.251,,19.753,,4.2472,,-26.97,,2.4255,,,-99999.0,,,,,,,,51
2011-10-19 18:55:00,,0.0,2.1682,-2.6066,,-0.4384,,120.15,,6.6921,,,,,,,,,,,,,,,,13.944,,18.752,0.0004,0.2126,,0.0001,,-0.0022,0.0,0.0001,,0.0001,,,,12.114,,20.087,,4.2472,,-26.97,,2.5235,,,-99999.0,,,,,,,,51
2011-10-19 18:56:00,,0.0,-18.291,-10.841,,-29.132,,120.43,,6.763,,,,,,,,,,,,,,,,13.944,,18.732,0.0,0.2082,,0.0,,0.0,0.0,0.0,,0.0,,,,10.033,,19.825,,4.2472,,-26.97,,2.6131,,,-99999.0,,,,,,,,51
2011-10-19 18:57:00,,0.0,5.7203,4.5209,,10.241,,119.88,,6.922,,,,,,,,,,,,,,,,13.944,,18.71,0.0005999999999999,0.2255999999999999,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,,,,12.581,,21.043,,4.2475,,-26.97,,2.7166,,,-99999.0,,,,,,,,51
2011-10-19 18:58:00,,0.0,-5.5589,-3.1139,,-8.6728,,120.22,,7.1255,,,,,,,,,,,,,,,,13.945,,18.689,0.0002999999999999,0.2190999999999999,,0.0001,,0.0022,0.0,0.0001,,0.0001,,,,11.601,,19.926,,4.2472,,-26.97,,2.7673,,,-99999.0,,,,,,,,51
2011-10-19 18:59:00,,0.0,-13.424,-9.9415,,-23.366,,120.38,,7.258,,,,,,,,,,,,,,,,13.946,,18.665,0.0001,0.2126,,0.0,,-0.0043,0.0,0.0,,0.0,,,,9.9667,,20.176,,4.2475,,-26.97,,2.7814,,,-99999.0,,,,,,,,51
2011-10-19 19:00:00,,0.0,-13.701,0.1615,,-13.54,,120.0,,7.4368,,,,,,,,,,,,,,,,13.946,,18.644,0.0,0.2190999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,,,,10.819,,19.567,,4.2475,,-26.97,,2.8643,,,-99999.0,,,,,,,,51
2011-10-19 19:01:00,,0.0,-18.591,-11.395,,-29.986,,120.68,,7.5456,,,,,,,,,,,,,,,,13.947,,18.62,0.0,0.2082,,0.0,,0.0,0.0,0.0,,0.0,,,,10.282,,19.375,,4.348,,-26.97,,2.8368,,,-99999.0,,,,,,,,51
2011-10-19 19:02:00,,0.0,-18.361,-9.6416,,-28.002,,120.73,,7.538,,,,,,,,,,,,,,,,13.946,,18.597,0.0,0.2082,,0.0,,0.0,0.0,0.0,,0.0,,,,10.401,,19.356,,4.2487,,-26.97,,2.7761,,,-99999.0,,,,,,,,51
2011-10-19 19:03:00,,0.0,-18.338,-8.5805,,-26.918,,120.64,,7.5072,,,,,,,,,,,,,,,,13.947,,18.574,0.0,0.2082,,0.0,,0.0,0.0,0.0,,0.0,,,,10.137,,19.63,,4.2484,,-26.97,,2.7032,,,-99999.0,,,,,,,,51
2011-10-19 19:04:00,,0.0,-8.3498,-3.3445,,-11.694,,120.43,,7.5384,,,,,,,,,,,,,,,,13.948,,18.552,0.0,0.2126,,-0.0004,,0.0,0.0,0.0,,0.0,,,,11.497,,19.729,,4.2491,,-26.97,,2.6804,,,-99999.0,,,,,,,,51
2011-10-19 19:05:00,,0.0,-12.34,-0.8765,,-13.217,,120.39,,7.6073,,,,,,,,,,,,,,,,13.949,,18.531,0.0,0.2147,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,,,,10.658,,19.472,,4.3493,,-26.97,,2.729,,,-99999.0,,,,,,,,51
2011-10-19 19:06:00,,0.0,0.5766999999999999,-3.4137,,-2.8371,,120.48,,7.5858,,,,,,,,,,,,,,,,13.949,,18.507,0.0,0.2082,,0.0,,0.0022,0.0,0.0,,0.0,,,,11.527,,20.193,,4.2491,,-26.97,,2.6971,,,-99999.0,,,,,,,,51
2011-10-19 19:07:00,,0.0,-10.726,2.2374,,-8.4882,,120.16,,7.5109,,,,,,,,,,,,,,,,13.95,,18.486,0.0001,0.2082,,-0.0008999999999999,,0.0,0.0,0.0,,0.0,,,,11.277,,19.693,,4.2506,,-26.97,,2.6642,,,-99999.0,,,,,,,,51
2011-10-19 19:08:00,,0.0,5.4205,-1.9375,,3.4829,,120.37,,7.4616,,,,,,,,,,,,,,,,13.95,,18.464,0.0,0.2082,,0.0,,-0.0043,0.0,0.0,,0.0,,,,12.292,,20.031,,4.2506,,-26.97,,2.5687,,,-99999.0,,,,,,,,51
2011-10-19 19:09:00,,0.0,-5.8819,2.9987,,-2.8833,,120.15,,7.401099999999999,,,,,,,,,,,,,,,,13.95,,18.441,0.0001,0.2039,,-0.0001,,-0.0022,0.0,0.0,,0.0,,,,11.299,,19.768,,4.2503,,-26.97,,2.4719,,,-99999.0,,,,,,,,51
2011-10-19 19:10:00,,0.0,-18.038,-11.095,,-29.133,,120.78,,7.3501,,,,,,,,,,,,,,,,13.95,,18.42,0.0,0.2082,,0.0,,0.0,0.0,0.0,,0.0,,,,10.126,,18.993,,4.2506,,-26.97,,2.4146,,,-99999.0,,,,,,,,51
2011-10-19 19:11:00,,0.0,-6.297,-13.978,,-20.275,,120.93,,7.330899999999998,,,,,,,,,,,,,,,,13.952,,18.396,0.0001,0.2039,,0.0,,-0.0022,0.0,0.0,,0.0,,,,11.16,,19.375,,4.251,,-26.97,,2.3767,,,-99999.0,,,,,,,,51
2011-10-19 19:12:00,,0.0,2.2606,-9.2961,,-7.0354,,120.83,,7.3501,,,,,,,,,,,,,,,,13.953,,18.378,0.0,0.1996,,-0.0001,,-0.0064999999999999,0.0,0.0,,0.0,,,,11.52,,19.749,,4.251,,-26.97,,2.4025,,,-99999.0,,,,,,,,51
2011-10-19 19:13:00,,0.0,-4.3368,0.1155,,-4.2213,,120.41,,7.3987,,,,,,,,,,,,,,,,13.953,,18.359,0.0002999999999999,0.2061,,0.0,,-0.0022,0.0,0.0001,,0.0001,,,,11.073,,19.975,,4.251,,-26.97,,2.4807,,,-99999.0,,,,,,,,51
2011-10-19 19:14:00,,0.0,-1.5915,-10.842,,-12.433,,120.84,,7.3845,,,,,,,,,,,,,,,,13.953,,18.335,-0.0001,0.2082,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,,,,11.293,,19.488,,4.251,,-26.97,,2.4983,,,-99999.0,,,,,,,,51
2011-10-19 19:15:00,,0.0,-7.958199999999999,3.3448,,-4.6135,,120.23,,7.3818,,,,,,,,,,,,,,,,13.953,,18.316,0.0,0.1930999999999999,,-0.0008999999999999,,0.0,0.0,0.0,,0.0,,,,10.717,,19.75,,4.251,,-26.97,,2.5669,,,-99999.0,,,,,,,,51
2011-10-19 19:16:00,,0.0,-18.224,-6.2974,,-24.521,,120.58,,7.4797,,,,,,,,,,,,,,,,13.953,,18.294,0.0,0.1996,,-0.0001,,0.0,0.0,0.0,,0.0,,,,10.425,,18.294,,4.251,,-26.97,,2.6632,,,-99999.0,,,,,,,,51
2011-10-19 19:17:00,,0.0,-16.263,-14.325,,-30.588,,120.95,,7.452499999999999,,,,,,,,,,,,,,,,13.955,,18.27,0.0,0.2083,,0.0,,0.0,0.0,0.0,,0.0,,,,10.463,,18.698,,4.251,,-26.97,,2.6839,,,-99999.0,,,,,,,,51
2011-10-19 19:18:00,,0.0,-9.2732,-15.133,,-24.406,,120.97,,7.3701,,,,,,,,,,,,,,,,13.955,,18.245,-0.0001,0.2083,,0.0,,0.0,0.0,0.0,,0.0,,,,10.469,,19.299,,4.251,,-26.97,,2.76,,,-99999.0,,,,,,,,51
2011-10-19 19:19:00,,0.0,-11.142,-15.11,,-26.251,,121.02,,7.304,,,,,,,,,,,,,,,,13.955,,18.225,0.0001,0.2083,,0.0,,0.0,0.0,0.0,,0.0,,,,9.8471,,19.286,,4.251,,-26.97,,2.8002,,,-99999.0,,,,,,,,51
2011-10-19 19:20:00,,0.0,-5.9976,0.0922999999999999,,-5.9054,,120.46,,7.196,,,,,,,,,,,,,,,,13.956,,18.202,-0.0002999999999999,0.2104,,-0.0001,,0.0,0.0,-0.0001,,-0.0001,,,,11.034,,19.58,,4.251,,-26.97,,2.7866,,,-99999.0,,,,,,,,51
2011-10-19 19:21:00,,0.0,4.6597,-2.7451,,1.9146,,120.6,,7.0465,,,,,,,,,,,,,,,,13.957,,18.179,0.0001,0.2083,,0.0001,,-0.0022,0.0,0.0,,0.0,,,,11.947,,19.837,,4.251,,-26.97,,2.8007,,,-99999.0,,,,,,,,51
2011-10-19 19:22:00,,0.0,-16.286,-10.75,,-27.036,,120.93,,6.9517,,,,,,,,,,,,,,,,13.958,,18.156,0.0,0.2083,,0.0,,0.0,0.0,0.0,,0.0,,,,9.779000000000002,,18.836,,4.251,,-26.97,,2.8832,,,-99999.0,,,,,,,,51
2011-10-19 19:23:00,,0.0,0.4152,5.3056,,5.7208,,120.32,,7.0211,,,,,,,,,,,,,,,,13.958,,18.133,0.0002999999999999,0.2190999999999999,,-0.0005999999999999,,0.0,0.0,0.0001,,0.0001,,,,11.541,,19.778,,4.251,,-26.97,,3.0122,,,-99999.0,,,,,,,,51
2011-10-19 19:24:00,,0.0,-7.5894,-13.103,,-20.692,,120.99,,7.0381,,,,,,,,,,,,,,,,13.958,,18.109,-0.0004,0.2083,,0.0,,-0.0022,0.0,-0.0001,,-0.0001,,,,10.534,,18.918,,4.251,,-26.97,,3.1124,,,-99999.0,,,,,,,,51
2011-10-19 19:25:00,,0.0,-3.8986,-4.8212,,-8.719799999999998,,120.68,,6.9294,,,,,,,,,,,,,,,,13.959,,18.085,0.0001,0.2039,,0.0,,-0.0043,0.0,0.0,,0.0,,,,10.836,,19.372,,4.251,,-26.97,,3.1928,,,-99999.0,,,,,,,,51
2011-10-19 19:26:00,,0.0,-4.429,-2.4453,,-6.8742,,120.57,,6.769,,,,,,,,,,,,,,,,13.959,,18.059,0.0001,0.2061,,0.0,,-0.0043,0.0,0.0,,0.0,,,,11.073,,18.993,,4.251,,-26.97,,3.2561,,,-99999.0,,,,,,,,51
2011-10-19 19:27:00,,0.0,0.5999999999999999,-3.4371,,-2.8371,,120.66,,6.6261,,,,,,,,,,,,,,,,13.96,,18.035,-0.0004,0.2039,,0.0,,-0.0086999999999999,0.0,-0.0001,,-0.0001,,,,11.123,,19.917,,4.251,,-26.97,,3.2865,,,-99999.0,,,,,,,,51
2011-10-19 19:28:00,,0.0,-4.7292,-3.9909,,-8.72,,120.64,,6.4916,,,,,,,,,,,,,,,,13.961,,18.012,0.0005999999999999,0.2083,,-0.0001,,0.0,0.0,0.0001,,0.0001,,,,10.772,,19.178,,4.251,,-26.97,,3.3299,,,-99999.0,,,,,,,,51
2011-10-19 19:29:00,,0.0,-1.2687,-0.3231,,-1.5917,,119.96,,6.4191,,,,,,,,,,,,,,,,13.962,,17.988,0.0005999999999999,0.2018,,0.0001,,-0.0043,0.0,0.0001,,0.0001,,,,10.933,,19.657,,4.251,,-26.97,,3.3185,,,-99999.0,,,,,,,,51
2011-10-19 19:30:00,,0.0,-6.5978,-5.8596,,-12.458,,120.72,,6.3615,,,,,,,,,,,,,,,,13.962,,17.963,0.0002999999999999,0.1996,,0.0,,0.0,0.0,0.0001,,0.0001,,,,10.736,,19.274,,4.251,,-26.97,,3.2543,,,-99999.0,,,,,,,,51
2011-10-19 19:31:00,,0.0,-3.2988,-3.9219,,-7.2209,,120.5,,6.3485,,,,,,,,,,,,,,,,13.964,,17.938,0.0002999999999999,0.1973999999999999,,0.0002999999999999,,0.0,0.0,0.0001,,0.0001,,,,11.607,,18.919,,4.251,,-26.97,,3.1811,,,-99999.0,,,,,,,,51
2011-10-19 19:32:00,,0.0,-4.9369,-5.4907,,-10.428,,120.54,,6.3716,,,,,,,,,,,,,,,,13.965,,17.915,-0.0001,0.1973999999999999,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,,,,10.174,,19.831,,4.251,,-26.97,,3.051,,,-99999.0,,,,,,,,51
2011-10-19 19:33:00,,0.0,-4.96,-2.6069,,-7.5669,,120.46,,6.4014,,,,,,,,,,,,,,,,13.965,,17.89,0.0004,0.2018,,0.0,,0.0,0.0,0.0001,,0.0001,,,,10.925,,19.024,,4.251,,-26.97,,2.9104,,,-99999.0,,,,,,,,51
2011-10-19 19:34:00,,0.0,0.5305999999999998,2.7222,,3.2528,,120.24,,6.396,,,,,,,,,,,,,,,,13.965,,17.865,0.0005999999999999,0.1973999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,,,,11.327,,19.805,,4.251,,-26.97,,2.7861,,,-99999.0,,,,,,,,51
2011-10-19 19:35:00,,0.0,-1.5226,-3.9911,,-5.5137,,120.52,,6.3997,,,,,,,,,,,,,,,,13.966,,17.842,0.0002999999999999,0.1973999999999999,,0.0002999999999999,,-0.0043,0.0,0.0001,,0.0001,,,,10.929,,19.398,,4.251,,-26.97,,2.689,,,-99999.0,,,,,,,,51
2011-10-19 19:36:00,,0.0,-2.8376,-4.1064,,-6.9441,,120.48,,6.4255,,,,,,,,,,,,,,,,13.967,,17.819,0.0001,0.1973999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,,,,10.837,,19.758,,4.251,,-26.97,,2.6586,,,-99999.0,,,,,,,,51
2011-10-19 19:37:00,,0.0,-2.5608,-0.323,,-2.8838,,120.36,,6.4582,,,,,,,,,,,,,,,,13.968,,17.796,0.0005999999999999,0.2039,,0.0,,0.0,0.0,0.0001,,0.0001,,,,11.174,,19.494,,4.251,,-26.97,,2.6553,,,-99999.0,,,,,,,,51
2011-10-19 19:38:00,,0.0,-2.8145,-10.635,,-13.45,,120.82,,6.4584,,,,,,,,,,,,,,,,13.968,,17.77,0.0008999999999999,0.2083,,0.0002999999999999,,-0.0022,0.0,0.0002,,0.0002,,,,10.671,,18.742,,4.251,,-26.97,,2.6785,,,-99999.0,,,,,,,,51
2011-10-19 19:39:00,,0.0,-1.961,-1.4765,,-3.4374,,120.43,,6.3274,,,,,,,,,,,,,,,,13.969,,17.746,0.0,0.2169,,0.0,,-0.0043,0.0,0.0,,0.0,,,,10.703,,19.55,,4.251,,-26.97,,2.7118,,,-99999.0,,,,,,,,51
2011-10-19 19:40:00,,0.0,-3.2759,-1.5457,,-4.8216,,120.41,,6.2564,,,,,,,,,,,,,,,,13.971,,17.722,0.0004,0.2083,,-0.0001,,0.0,0.0,0.0001,,0.0001,,,,10.557,,18.917,,4.251,,-26.97,,2.7775,,,-99999.0,,,,,,,,51
2011-10-19 19:41:00,,0.0,2.8376,-6.6672,,-3.8296,,120.67,,6.2173,,,,,,,,,,,,,,,,13.971,,17.697,0.0,0.2083,,0.0,,-0.0043,0.0,0.0,,0.0,,,,10.821,,19.535,,4.251,,-26.97,,2.8602,,,-99999.0,,,,,,,,51
2011-10-19 19:42:00,,0.0,-4.2218,-4.6832,,-8.904999999999998,,120.63,,6.1936,,,,,,,,,,,,,,,,13.971,,17.671,0.0002999999999999,0.2039,,0.0,,0.0,0.0,0.0001,,0.0001,,,,10.921,,18.687,,4.251,,-26.97,,2.905,,,-99999.0,,,,,,,,51
2011-10-19 19:43:00,,0.0,0.4383,2.7223,,3.1606,,120.32,,6.3584,,,,,,,,,,,,,,,,13.972,,17.647,-0.0001,0.2061,,-0.0001,,0.0,0.0,0.0,,0.0,,,,11.102,,19.574,,4.251,,-26.97,,3.0414,,,-99999.0,,,,,,,,51
2011-10-19 19:44:00,,0.0,-7.7977,-11.743,,-19.54,,120.92,,6.4531,,,,,,,,,,,,,,,,13.971,,17.62,0.0,0.2061,,0.0,,-0.0022,0.0,0.0,,0.0,,,,10.679,,18.815,,4.2516,,-26.97,,3.1482,,,-99999.0,,,,,,,,51
2011-10-19 19:45:00,,0.0,6.3211,-1.961,,4.3602,,120.49,,6.5529,,,,,,,,,,,,,,,,13.972,,17.595,0.0002999999999999,0.2061,,0.0,,-0.0064999999999999,0.0,0.0001,,0.0001,,,,11.282,,19.413,,4.2513,,-26.97,,3.2604,,,-99999.0,,,,,,,,51
2011-10-19 19:46:00,,0.0,-4.637,-1.8456,,-6.4826,,120.5,,6.7142,,,,,,,,,,,,,,,,13.974,,17.575,0.0005999999999999,0.2083,,0.0,,0.0,0.0,0.0001,,0.0001,,,,10.617,,19.46,,4.3522,,-26.97,,3.3772,,,-99999.0,,,,,,,,51
2011-10-19 19:47:00,,0.0,-4.4523,-7.7979,,-12.25,,120.66,,6.7933,,,,,,,,,,,,,,,,13.974,,17.547,0.0002999999999999,0.2104,,0.0,,-0.0022,0.0,0.0001,,0.0001,,,,10.311,,18.723,,4.4511,,-26.97,,3.4767,,,-99999.0,,,,,,,,51
2011-10-19 19:48:00,,0.0,4.3602,0.1154,,4.4756,,120.4,,6.8417,,,,,,,,,,,,,,,,13.974,,17.527,0.0002999999999999,0.2018,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,,,,11.23,,19.421,,5.3516,,-26.97,,3.5797,,,-99999.0,,,,,,,,51
2011-10-19 19:49:00,,0.0,-4.1988,-2.1222,,-6.3211,,120.56,,6.8644,,,,,,,,,,,,,,,,13.975,,17.502,0.0002999999999999,0.2018,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,,,,10.681,,18.902,,5.2527,,-26.97,,3.6469,,,-99999.0,,,,,,,,51
2011-10-19 19:50:00,,0.0,-3.4144,-3.5759,,-6.9903,,120.5,,6.7596,,,,,,,,,,,,,,,,13.977,,17.477,0.0002999999999999,0.1996,,-0.0002999999999999,,-0.0064999999999999,0.0,0.0001,,0.0001,,,,10.632,,18.958,,4.9523,,-26.97,,3.6487,,,-99999.0,,,,,,,,51
2011-10-19 19:51:00,,0.0,-2.0535,-3.3454,,-5.3989,,120.43,,6.6167,,,,,,,,,,,,,,,,13.976,,17.451,-0.0004,0.1973999999999999,,-0.0001,,0.0,0.0,-0.0001,,-0.0001,,,,10.774,,19.286,,4.2535,,-26.97,,3.6425,,,-99999.0,,,,,,,,51
2011-10-19 19:52:00,,0.0,-4.5912,-4.7296,,-9.3208,,120.64,,6.5312,,,,,,,,,,,,,,,,13.977,,17.426,0.0001,0.1996,,-0.0001,,-0.0043,0.0,0.0,,0.0,,,,10.19,,18.994,,4.2541,,-26.97,,3.6506,,,-99999.0,,,,,,,,51
2011-10-19 19:53:00,,0.0,-1.2228,-5.0527,,-6.2755,,120.7,,6.4932,,,,,,,,,,,,,,,,13.978,,17.4,0.0005999999999999,0.1930999999999999,,0.0001,,-0.0022,0.0,0.0001,,0.0001,,,,10.234,,19.064,,4.2541,,-26.97,,3.657,,,-99999.0,,,,,,,,51
2011-10-19 19:54:00,,0.0,-6.2986,-3.9452,,-10.244,,120.7,,6.4649,,,,,,,,,,,,,,,,13.979,,17.374,-0.0001,0.1953,,-0.0001,,-0.0022,0.0,0.0,,0.0,,,,11.417,,18.133,,4.2548,,-26.97,,3.661,,,-99999.0,,,,,,,,51
2011-10-19 19:55:00,,0.0,-2.838,-0.9459,,-3.7839,,120.6,,6.5161,,,,,,,,,,,,,,,,13.979,,17.344,0.0,0.1953,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,,,,10.33,,19.108,,4.2548,,-26.97,,3.6592,,,-99999.0,,,,,,,,51
2011-10-19 19:56:00,,0.0,-6.5524,-5.1451,,-11.698,,120.72,,6.5401,,,,,,,,,,,,,,,,13.979,,17.32,0.0,0.1996,,0.0,,-0.0022,0.0,0.0,,0.0,,,,10.415,,18.652,,4.2548,,-26.97,,3.647,,,-99999.0,,,,,,,,51
2011-10-19 19:57:00,,0.0,-2.9994,-5.9987,,-8.9981,,120.71,,6.5685,,,,,,,,,,,,,,,,13.98,,17.294,0.0,0.1973999999999999,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,,,,10.358,,18.738,,4.2548,,-26.97,,3.6202,,,-99999.0,,,,,,,,51
2011-10-19 19:58:00,,0.0,-6.0911,-6.5293,,-12.621,,120.74,,6.5881,,,,,,,,,,,,,,,,13.981,,17.269,-0.0001,0.1996,,-0.0001,,0.0,0.0,0.0,,0.0,,,,9.8429,,18.662,,4.2548,,-26.97,,3.5805,,,-99999.0,,,,,,,,51
2011-10-19 19:59:00,,0.0,-3.7376,-6.76,,-10.498,,120.85,,6.5826,,,,,,,,,,,,,,,,13.982,,17.244,0.0,0.2083,,0.0,,-0.0022,0.0,0.0,,0.0,,,,10.096,,18.665,,4.3547,,-26.97,,3.5364,,,-99999.0,,,,,,,,51
2011-10-19 20:00:00,,0.0,-7.0371,-13.613,,-20.65,,121.14,,6.5333,,,,,,,,,,,,,,,,13.983,,17.218,0.0001,0.2083,,-0.0001,,-0.0022,0.0,0.0,,0.0,,,,9.2957,,18.615,,4.3547,,-26.97,,3.5178,,,-99999.0,,,,,,,,51
2011-10-19 20:01:00,,0.0,4.7299,3.8071,,8.537,,120.72,,6.5477,,,,,,,,,,,,,,,,13.98,,17.194,-0.0001,0.2039999999999999,,0.0,,0.0,0.0,0.0,,0.0,,,,10.915,,18.978,,4.5545,,-26.97,,3.5362,,,-99999.0,,,,,,,,51
2011-10-19 20:02:00,,0.0,-11.052,-15.251,,-26.303,,120.37,,6.5805,,,,,,,,,,,,,,,,13.984,,17.17,0.0,0.2061,,0.0,,0.0,0.0,0.0,,0.0,,,,9.1438,,18.368,,4.3547,,-26.97,,3.5486,,,-99999.0,,,,,,,,51
2011-10-19 20:03:00,,0.0,-17.698,-12.737,,-30.434,,119.96,,6.5904,,,,,,,,,,,,,,,,13.986,,17.143,0.0,0.2083,,0.0,,0.0,0.0,0.0,,0.0,,,,8.974299999999998,,18.489,,4.7544,,-26.97,,3.5931,,,-99999.0,,,,,,,,51
2011-10-19 20:04:00,,0.0,-11.606,-0.2538,,-11.86,,119.41,,6.6142,,,,,,,,,,,,,,,,13.986,,17.118,-0.0001,0.2018,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,,,,9.831600000000002,,18.464,,4.8543,,-26.97,,3.6254,,,-99999.0,,,,,,,,51
2011-10-19 20:05:00,,0.0,6.6222,9.6448,,16.267,,119.05,,6.6698,,,,,,,,,,,,,,,,13.987,,17.092,-0.0006999999999999,0.2083,,0.0,,0.0,0.0,-0.0002,,-0.0002,,,,11.005,,19.031,,4.7544,,-26.97,,3.6382,,,-99999.0,,,,,,,,51
2011-10-19 20:06:00,,0.0,5.8608,1.6151,,7.475799999999999,,119.52,,6.6834,,,,,,,,,,,,,,,,13.989,,17.067,-0.0002999999999999,0.2039999999999999,,0.0001,,-0.0022,0.0,-0.0001,,-0.0001,,,,11.169,,18.952,,4.6545,,-26.97,,3.6344,,,-99999.0,,,,,,,,51
2011-10-19 20:07:00,,0.0,-0.8537,-6.1838,,-7.0375,,119.84,,6.66,,,,,,,,,,,,,,,,13.989,,17.042,0.0001,0.2039999999999999,,0.0,,0.0,0.0,0.0,,0.0,,,,10.547,,18.283,,4.5545,,-26.97,,3.6653,,,-99999.0,,,,,,,,51
2011-10-19 20:08:00,,0.0,-9.6448,-6.0684,,-15.713,,119.82,,6.5321,,,,,,,,,,,,,,,,13.991,,17.014,0.0,0.2083,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,,,,9.5436,,18.506,,4.2548,,-26.97,,3.6223,,,-99999.0,,,,,,,,51
2011-10-19 20:09:00,,0.0,4.1533,1.0845,,5.2378,,119.58,,6.4589,,,,,,,,,,,,,,,,13.993,,16.985,0.0,0.2061,,-0.0001,,0.0,0.0,0.0,,0.0,,,,10.814,,18.892,,4.2548,,-26.97,,3.6095,,,-99999.0,,,,,,,,51
2011-10-19 20:10:00,,0.0,-2.5843,-5.4685,,-8.052799999999998,,119.94,,6.5402,,,,,,,,,,,,,,,,13.992,,16.958,0.0001,0.2018,,0.0,,0.0,0.0,0.0,,0.0,,,,9.9255,,18.297,,4.2548,,-26.97,,3.6275,,,-99999.0,,,,,,,,51
2011-10-19 20:11:00,,0.0,-9.3681,-2.3305,,-11.699,,119.74,,6.6025,,,,,,,,,,,,,,,,13.993,,16.931,0.0001,0.1975,,-0.0006999999999999,,0.0,0.0,0.0,,0.0,,,,9.3338,,18.281,,4.4546,,-26.97,,3.6377,,,-99999.0,,,,,,,,51
2011-10-19 20:12:00,,0.0,0.7613999999999999,6.899,,7.6605,,119.29,,6.685,,,,,,,,,,,,,,,,13.995,,16.905,0.0004,0.1930999999999999,,-0.0006999999999999,,-0.0022,0.0,0.0001,,0.0001,,,,10.857,,18.99,,4.3547,,-26.97,,3.688,,,-99999.0,,,,,,,,51
2011-10-19 20:13:00,,0.0,-0.2999999999999999,-1.8921,,-2.192,,119.65,,6.8233,,,,,,,,,,,,,,,,13.995,,16.88,0.0,0.1996,,-0.0001,,0.0,0.0,0.0,,0.0,,,,10.209,,18.423,,5.0541,,-26.97,,3.7477,,,-99999.0,,,,,,,,51
