measured_on,ac_current__779,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__788,ac_power_2__789,ac_power__1137,ac_power__773,ac_power_metered_kw__1040,ac_volts__778,ambient_temp__1053,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1136,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp_5_1__4821,module_temp__1056,poa_irradiance__1055,poa_irradiance__771,poa_irradiance_refcell__1054,refcell_temp__1052,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,wind_speed__1051,system_id
2011-08-18 06:21:00,0.0,,,418.64,403.54,,822.19,,119.11,,23.078,,,,,,,,,,,,,,,13.757,26.054,2.0172,236.12,2.1892,212.78,465.72,476.29,,942.03,,,,,,,,,,,,,,14.859,23.077,22.919,-26.97,23.507,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:22:00,0.0,,,384.75,388.62,,773.38,,118.65,,23.12,,,,,,,,,,,,,,,13.757,26.064,1.8956,233.04,2.0172,214.22,432.06,441.71,,873.7799999999999,,,,,,,,,,,,,,14.805,21.834,22.92,-26.97,23.657,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:23:00,0.0,,,396.01,384.59,,780.6,,119.49,,23.245,,,,,,,,,,,,,,,13.757,26.074,1.9348,225.44,1.9392,219.71,426.06,436.18,,862.25,,,,,,,,,,,,,,14.034,24.344,23.106,-26.97,23.77,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:24:00,0.0,,,384.22,373.65,,757.88,,119.5,,23.331,,,,,,,,,,,,,,,13.756,26.085,1.9029,223.86,1.893,219.68,415.86,425.96,,841.83,,,,,,,,,,,,,,15.255,22.043,23.355,-26.97,23.867,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:25:00,0.0,,,395.64,384.35,,780.01,,119.93,,23.362,,,,,,,,,,,,,,,13.755,26.095,1.9319,232.02,1.9349,227.15,439.79,448.48,,888.27,,,,,,,,,,,,,,15.282,23.18,23.791,-26.97,23.942,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:26:00,0.0,,,426.45,425.15,,851.6,,119.8,,23.43,,,,,,,,,,,,,,,13.755,26.103,2.0774,234.06,2.1205,226.22,479.52,485.95,,965.47,,,,,,,,,,,,,,14.468,23.174,24.099,-26.97,24.108,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:27:00,0.0,,,464.67,450.8,,915.46,,119.7,,23.52,,,,,,,,,,,,,,,13.754,26.113,2.3981,217.22,2.4061,210.41,505.75,520.37,,1026.1,,,,,,,,,,,,,,15.367,23.129,24.406,-26.97,24.292,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:28:00,0.0,,,486.01,502.27,,988.29,,119.8,,23.533,,,,,,,,,,,,,,,13.753,26.127,2.6727,205.73,2.569,215.38,551.91,549.81,,1101.7,,,,,,,,,,,,,,14.272,22.852,24.408,-26.97,24.528,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:29:00,0.0,,,582.64,581.83,,1164.5,,119.42,,23.522,,,,,,,,,,,,,,,13.754,26.137,2.9825,218.24,2.8433,227.41,647.28,651.77,,1299.1,,,,,,,,,,,,,,14.645,22.796,24.408,-26.97,24.778,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:30:00,0.0,,,702.33,672.85,,1375.2,,119.64,,23.515,,,,,,,,,,,,,,,13.753,26.148,3.2749,235.91,3.1563,237.98,750.6699999999998,772.6,,1523.3,,,,,,,,,,,,,,15.213,23.37,24.222,-26.97,25.153,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:31:00,0.0,,,751.38,757.3099999999998,,1508.7,,119.64,,23.502,,,,,,,,,,,,,,,13.754,26.158,3.4768,241.17,3.7447,224.29,839.5599999999998,837.94,,1677.5,,,,,,,,,,,,,,14.211,22.505,24.407,-26.97,25.601,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:32:00,0.0,,,799.4099999999999,778.6699999999998,,1578.1,,119.72,,23.511,,,,,,,,,,,,,,,13.754,26.173,3.873,225.38,3.8503,223.83,861.82,872.35,,1734.2,,,,,,,,,,,,,,15.481,23.294,24.406,-26.97,26.03,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:33:00,0.0,,,776.86,767.8099999999998,,1544.7,,119.97,,23.499,,,,,,,,,,,,,,,13.753,26.184,3.8755,222.26,3.7848,225.59,853.77,861.34,,1715.1,,,,,,,,,,,,,,14.041,22.541,24.407,-26.97,26.398,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:34:00,0.0,,,795.11,771.38,,1566.5,,119.8,,23.468,,,,,,,,,,,,,,,13.751,26.2,3.7842,231.31,3.6907,232.31,857.2899999999998,875.32,,1732.6,,,,,,,,,,,,,,14.763,22.862,24.407,-26.97,26.686,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:35:00,0.0,,,841.14,825.6699999999998,,1666.8,,119.81,,23.429,,,,,,,,,,,,,,,13.751,26.212,4.09,224.26,4.0878,220.59,901.42,916.98,,1818.4,,,,,,,,,,,,,,14.556,22.501,24.407,-26.97,26.972,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:36:00,0.0,,,809.57,790.86,,1600.4,,119.46,,23.428,,,,,,,,,,,,,,,13.751,26.228,3.8875,225.07,3.8677,222.49,860.39,874.98,,1735.4,,,,,,,,,,,,,,14.993,22.727,24.404,-26.97,27.284,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:37:00,0.0,,,751.38,736.32,,1487.7,,119.76,,23.474,,,,,,,,,,,,,,,13.751,26.242,3.718,223.05,3.6296,225.56,818.64,829.21,,1647.9,,,,,,,,,,,,,,14.485,22.788,24.832,-26.97,27.49,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:38:00,0.0,,,716.4,702.07,,1418.5,,119.6,,23.557,,,,,,,,,,,,,,,13.751,26.26,3.4454,227.83,3.4649,222.36,770.34,785.02,,1555.4,,,,,,,,,,,,,,14.678,22.307,25.798,-26.97,27.598,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:39:00,0.0,,,748.37,730.37,,1478.7,,119.64,,23.645,,,,,,,,,,,,,,,13.75,26.273,3.5491,232.47,3.7222,217.3,807.98,825.3099999999998,,1633.3,,,,,,,,,,,,,,14.477,22.835,25.86,-26.97,27.688,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:40:00,0.0,,,698.63,684.88,,1383.5,,119.47,,23.771,,,,,,,,,,,,,,,13.749,26.288,3.2981,234.94,3.5575,212.32,755.34,774.84,,1530.2,,,,,,,,,,,,,,14.648,22.551,25.857,-26.97,27.964,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:41:00,0.0,,,573.58,562.51,,1136.1,,119.66,,23.903,,,,,,,,,,,,,,,13.75,26.307,2.7316,234.45,2.9618,212.33,628.91,640.46,,1269.4,,,,,,,,,,,,,,14.298,23.225,25.859,-26.97,28.035,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:42:00,0.0,,,562.96,553.71,,1116.7,,119.37,,23.961,,,,,,,,,,,,,,,13.749,26.324,2.765,228.35,2.8379,217.32,616.92,630.74,,1247.7,,,,,,,,,,,,,,15.963,20.94,25.858,-26.97,27.989,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:43:00,0.0,,,609.82,598.76,,1208.6,,119.28,,23.863,,,,,,,,,,,,,,,13.749,26.342,3.0086,226.22,3.0536,218.81,667.45,680.65,,1348.1,,,,,,,,,,,,,,14.342,22.777,25.858,-26.97,27.851,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:44:00,0.0,,,669.29,655.79,,1325.1,,119.33,,23.642,,,,,,,,,,,,,,,13.748,26.359,3.2266,230.64,3.3918,213.05,722.7999999999998,743.71,,1466.5,,,,,,,,,,,,,,14.829,22.232,25.858,-26.97,27.91,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:45:00,0.0,,,631.52,619.94,,1251.5,,119.38,,23.537,,,,,,,,,,,,,,,13.748,26.378,3.1404,223.73,3.1248,220.55,689.1,702.48,,1391.6,,,,,,,,,,,,,,14.266,22.386,25.858,-26.97,28.076,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:46:00,0.0,,,619.66,618.14,,1237.8,,119.19,,23.52,,,,,,,,,,,,,,,13.748,26.398,3.1171,223.68,3.0876,222.12,685.79,697.16,,1382.9,,,,,,,,,,,,,,13.771,22.059,26.394,-26.97,28.162,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:47:00,0.0,,,664.02,649.25,,1313.3,,119.31,,23.472,,,,,,,,,,,,,,,13.748,26.415,3.395,216.41,3.3731,214.31,722.8099999999998,734.64,,1457.5,,,,,,,,,,,,,,14.167,22.539,27.046,-26.97,28.304,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:48:00,0.0,,,592.91,584.25,,1177.2,,119.62,,23.434,,,,,,,,,,,,,,,13.747,26.435,3.0959,217.89,3.0755,215.48,662.69,674.52,,1337.2,,,,,,,,,,,,,,13.213,21.811,27.283,-26.97,28.414,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:49:00,0.0,,,562.54,542.77,,1105.3,,119.01,,23.443,,,,,,,,,,,,,,,13.748,26.454,2.8338,217.18,2.7873,217.15,605.2,615.41,,1220.6,,,,,,,,,,,,,,15.171,22.858,27.283,-26.97,28.406,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:50:00,0.0,,,521.91,527.86,,1049.8,,118.98,,23.415,,,,,,,,,,,,,,,13.748,26.474,2.7485,214.26,2.6209,222.65,583.54,588.87,,1172.4,,,,,,,,,,,,,,13.719,22.447,27.283,-26.97,28.4,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:51:00,0.0,,,576.77,561.87,,1138.6,,119.52,,23.4,,,,,,,,,,,,,,,13.747,26.495,2.9311,224.94,2.7579,231.46,638.35,659.42,,1297.8,,,,,,,,,,,,,,13.256,21.985,27.283,-26.97,28.324,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:52:00,0.0,,,642.31,629.34,,1271.7,,119.24,,23.384,,,,,,,,,,,,,,,13.747,26.511,3.234,221.83,3.1602,223.38,705.85,717.38,,1423.2,,,,,,,,,,,,,,13.977,22.335,27.283,-26.97,28.359,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:53:00,0.0,,,640.6,622.66,,1263.3,,119.19,,23.36,,,,,,,,,,,,,,,13.747,26.531,3.1488,225.85,3.1146,224.27,698.47,711.13,,1409.6,,,,,,,,,,,,,,14.269,22.37,27.283,-26.97,28.496,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:54:00,0.0,,,640.94,625.78,,1266.7,,119.32,,23.401,,,,,,,,,,,,,,,13.746,26.551,3.2554,219.11,3.237,216.35,700.19,713.18,,1413.4,,,,,,,,,,,,,,14.182,22.54,27.283,-26.97,28.629,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:55:00,0.0,,,653.15,638.14,,1291.3,,119.13,,23.433,,,,,,,,,,,,,,,13.746,26.567,3.2219,225.1,3.1703,224.33,711.09,725.19,,1436.3,,,,,,,,,,,,,,16.015,21.403,27.283,-26.97,28.754,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:56:00,0.0,,,657.69,647.83,,1305.5,,119.12,,23.499,,,,,,,,,,,,,,,13.745,26.586,3.3272,219.18,3.2404,222.02,719.45,728.96,,1448.4,,,,,,,,,,,,,,14.389,22.754,27.283,-26.97,28.907,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:57:00,0.0,,,680.14,667.88,,1348.0,,118.99,,23.561,,,,,,,,,,,,,,,13.745,26.607,3.4459,217.55,3.3218,223.71,742.76,749.6599999999999,,1492.4,,,,,,,,,,,,,,14.478,22.705,27.283,-26.97,29.004,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:58:00,0.0,,,714.59,699.72,,1414.3,,119.13,,23.624,,,,,,,,,,,,,,,13.745,26.626,3.4466,230.69,3.6026,215.81,777.39,795.0499999999998,,1572.4,,,,,,,,,,,,,,13.825,22.306,27.283,-26.97,29.163,,,,-99999.0,,,,,,,,,,51
2011-08-18 06:59:00,0.0,,,718.54,703.08,,1421.6,,118.98,,23.674,,,,,,,,,,,,,,,13.745,26.645,3.4494,227.92,3.4988,220.86,772.74,786.0599999999998,,1558.8,,,,,,,,,,,,,,14.3,22.524,27.4,-26.97,29.225,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:00:00,0.0,,,671.41,662.14,,1333.6,,119.07,,23.701,,,,,,,,,,,,,,,13.744,26.661,3.3261,224.26,3.3343,219.71,732.44,745.7899999999998,,1478.2,,,,,,,,,,,,,,13.688,21.947,27.283,-26.97,29.26,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:01:00,0.0,,,704.33,684.85,,1389.2,,119.14,,23.761,,,,,,,,,,,,,,,13.744,26.683,3.6134,213.38,3.6175,207.86,751.94,771.02,,1523.0,,,,,,,,,,,,,,14.231,22.382,27.517,-26.97,29.442,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:02:00,0.0,,,694.35,676.82,,1371.2,,119.26,,23.802,,,,,,,,,,,,,,,13.743,26.702,3.4424,219.58,3.4505,214.77,741.33,756.1,,1497.4,,,,,,,,,,,,,,14.082,22.098,28.395,-26.97,29.571,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:03:00,0.0,,,732.35,711.51,,1443.9,,119.15,,23.855,,,,,,,,,,,,,,,13.742,26.718,3.6609,217.38,3.6628,212.71,779.08,795.7799999999999,,1574.9,,,,,,,,,,,,,,14.422,22.09,28.57,-26.97,29.686,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:04:00,0.0,,,725.7,704.34,,1430.1,,119.32,,23.914,,,,,,,,,,,,,,,13.742,26.738,3.5478,224.97,3.557,220.57,784.52,798.14,,1582.7,,,,,,,,,,,,,,14.47,22.287,28.686,-26.97,29.826,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:05:00,0.0,,,659.65,653.45,,1313.1,,118.94,,23.944,,,,,,,,,,,,,,,13.741,26.756,3.2558,226.04,3.2497,222.44,722.87,735.9,,1458.8,,,,,,,,,,,,,,13.266,22.225,28.686,-26.97,29.863,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:06:00,0.0,,,650.06,629.07,,1279.1,,118.79,,23.992,,,,,,,,,,,,,,,13.742,26.773,3.1233,225.61,3.1739,217.41,689.89,704.62,,1394.5,,,,,,,,,,,,,,16.355,22.289,28.686,-26.97,29.848,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:07:00,0.0,,,670.71,654.53,,1325.3,,118.55,,24.01,,,,,,,,,,,,,,,13.742,26.792,3.3,219.66,3.2069,222.66,714.0,724.71,,1438.7,,,,,,,,,,,,,,15.585,23.086,28.686,-26.97,29.843,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:08:00,0.0,,,694.58,684.54,,1379.1,,118.33,,24.013,,,,,,,,,,,,,,,13.741,26.809,3.3264,228.97,3.4933,213.24,744.5399999999998,761.5499999999998,,1506.1,,,,,,,,,,,,,,14.567,22.038,28.686,-26.97,29.972,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:09:00,0.0,,,663.99,661.49,,1325.5,,118.98,,24.012,,,,,,,,,,,,,,,13.742,26.828,3.229,229.71,3.4034,213.06,725.0499999999998,741.6,,1466.7,,,,,,,,,,,,,,13.671,22.021,28.686,-26.97,30.073,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:10:00,0.0,,,674.94,651.86,,1326.8,,119.69,,24.022,,,,,,,,,,,,,,,13.74,26.846,3.3546,221.88,3.3972,214.39,728.25,743.86,,1472.1,,,,,,,,,,,,,,14.106,22.551,28.686,-26.97,30.15,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:11:00,0.0,,,690.93,677.06,,1368.0,,119.34,,24.028,,,,,,,,,,,,,,,13.739,26.855,3.4799,217.26,3.3795,221.31,747.87,756.0599999999998,,1503.9,,,,,,,,,,,,,,14.114,22.072,28.686,-26.97,30.249,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:12:00,0.0,,,740.72,734.98,,1475.7,,119.39,,24.052,,,,,,,,,,,,,,,13.739,26.877,3.8102,210.08,3.7494,213.04,798.11,799.84,,1598.0,,,,,,,,,,,,,,14.257,22.22,28.686,-26.97,30.41,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:13:00,0.0,,,736.0599999999998,732.5,,1468.6,,119.28,,24.074,,,,,,,,,,,,,,,13.739,26.893,3.8095,210.02,3.7488,212.69,797.1699999999998,799.94,,1597.1,,,,,,,,,,,,,,14.024,22.278,28.686,-26.97,30.59,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:14:00,0.0,,,709.38,699.61,,1409.0,,119.39,,24.104,,,,,,,,,,,,,,,13.739,26.911,3.5907,218.46,3.517,220.12,774.02,784.23,,1558.3,,,,,,,,,,,,,,14.004,22.3,28.686,-26.97,30.643,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:15:00,0.0,,,724.7,706.21,,1430.9,,119.54,,24.132,,,,,,,,,,,,,,,13.739,26.931,3.4717,227.93,3.5635,218.66,778.9299999999998,791.2799999999999,,1570.2,,,,,,,,,,,,,,14.433,21.987,28.686,-26.97,30.678,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:16:00,0.0,,,771.2,745.2,,1516.4,,119.35,,24.144,,,,,,,,,,,,,,,13.737,26.949,3.8459,220.85,3.9282,209.24,821.85,848.9199999999998,,1670.8,,,,,,,,,,,,,,14.192,22.703,28.686,-26.97,30.654,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:17:00,0.0,,,803.14,777.0499999999998,,1580.2,,119.3,,24.125,,,,,,,,,,,,,,,13.736,26.968,3.963,222.32,4.0532,211.38,856.9299999999998,881.14,,1738.1,,,,,,,,,,,,,,14.094,21.681,28.686,-26.97,30.739,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:18:00,0.0,,,881.72,861.99,,1743.7,,119.52,,24.126,,,,,,,,,,,,,,,13.737,26.985,4.2237,229.6,4.3954,216.86,952.93,969.48,,1922.4,,,,,,,,,,,,,,14.218,21.669,28.686,-26.97,30.911,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:19:00,0.0,,,910.81,881.74,,1792.6,,119.2,,24.175,,,,,,,,,,,,,,,13.736,27.003,4.3155,228.24,4.4847,214.82,963.81,985.22,,1949.1,,,,,,,,,,,,,,14.772,23.197,28.685,-26.97,31.282,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:20:00,0.0,,,891.51,888.85,,1780.4,,119.7,,24.212,,,,,,,,,,,,,,,13.736,27.023,4.2228,234.55,4.4932,219.93,988.29,990.34,,1978.7,,,,,,,,,,,,,,13.638,21.869,26.392,-26.97,31.624,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:21:00,0.0,,,882.89,852.6799999999998,,1735.6,,119.62,,24.258,,,,,,,,,,,,,,,13.735,27.04,4.2239,227.5,4.2564,222.44,946.63,960.62,,1907.3,,,,,,,,,,,,,,14.86,22.527,29.665,-26.97,31.758,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:22:00,0.0,,,921.12,895.1699999999998,,1816.3,,119.52,,24.25,,,,,,,,,,,,,,,13.735,27.059,4.4623,227.8,4.6648,212.76,992.05,1016.4,,2008.5,,,,,,,,,,,,,,13.852,22.026,30.067,-26.97,31.876,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:23:00,0.0,,,931.28,905.43,,1836.7,,119.25,,24.259,,,,,,,,,,,,,,,13.734,27.078,4.5273,226.06,4.6992,211.76,995.02,1023.4,,2018.4,,,,,,,,,,,,,,13.882,22.194,30.069,-26.97,31.995,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:24:00,0.0,,,860.84,839.38,,1700.2,,119.5,,24.276,,,,,,,,,,,,,,,13.733,27.096,4.1566,228.28,4.3295,215.17,931.38,948.7,,1880.1,,,,,,,,,,,,,,14.117,22.129,28.773,-26.97,32.229,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:25:00,0.0,,,849.83,843.84,,1693.7,,119.18,,24.307,,,,,,,,,,,,,,,13.733,27.116,4.0569,231.25,4.1965,221.8,930.77,938.07,,1868.8,,,,,,,,,,,,,,13.903,22.235,29.342,-26.97,32.386,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:26:00,0.0,,,956.71,904.12,,1860.8,,119.47,,24.349,,,,,,,,,,,,,,,13.733,27.134,4.7737,218.5,4.2803,233.69,1000.3,1042.2,,2042.6,,,,,,,,,,,,,,14.483,22.528,30.066,-26.97,32.593,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:27:00,0.0,,,853.1,810.6,,1663.7,,119.34,,24.392,,,,,,,,,,,,,,,13.733,27.153,4.3295,218.02,3.8405,234.75,901.6400000000002,943.84,,1845.5,,,,,,,,,,,,,,13.549,21.822,19.379,-26.97,32.817,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:28:00,0.0,,,808.21,786.58,,1594.8,,119.34,,24.419,,,,,,,,,,,,,,,13.733,27.174,3.9433,226.06,3.8528,226.84,872.38,891.74,,1764.1,,,,,,,,,,,,,,14.77,21.293,30.065,-26.97,32.808,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:29:00,0.0,,,896.58,885.0599999999998,,1781.7,,119.22,,24.437,,,,,,,,,,,,,,,13.731,27.192,4.1955,233.49,4.566,213.05,972.13,978.68,,1950.8,,,,,,,,,,,,,,14.996,21.572,30.065,-26.97,32.821,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:30:00,0.0,,,970.34,922.72,,1893.1,,119.29,,24.464,,,,,,,,,,,,,,,13.731,27.212,4.6653,225.28,4.9221,203.42,1001.3,1051.0,,2052.3,,,,,,,,,,,,,,14.029,22.094,30.065,-26.97,33.106,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:31:00,0.0,,,906.58,875.2,,1781.8,,119.24,,24.513,,,,,,,,,,,,,,,13.73,27.229,4.4278,222.87,4.5982,206.91,951.08,986.8,,1937.9,,,,,,,,,,,,,,13.794,22.308,29.593,-26.97,33.36,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:32:00,0.0,,,944.22,935.45,,1879.7,,119.33,,24.53,,,,,,,,,,,,,,,13.73,27.249,4.4789,231.1,4.7152,218.09,1028.2,1034.9,,2063.1,,,,,,,,,,,,,,13.92,22.247,30.576,-26.97,33.568,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:33:00,0.0,,,949.75,929.81,,1879.6,,119.79,,24.578,,,,,,,,,,,,,,,13.73,27.268,4.5808,225.94,4.6254,219.91,1018.4,1033.4,,2051.7,,,,,,,,,,,,,,14.26,22.083,31.436,-26.97,33.718,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:34:00,0.0,,,878.44,856.24,,1734.7,,119.88,,24.629,,,,,,,,,,,,,,,13.73,27.285,4.3737,221.65,4.2196,224.83,948.99,969.03,,1918.0,,,,,,,,,,,,,,14.109,22.108,31.436,-26.97,33.97,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:35:00,0.0,,,751.85,740.0499999999998,,1491.9,,119.76,,24.682,,,,,,,,,,,,,,,13.728,27.305,3.8092,218.69,3.7484,218.64,818.97,832.5,,1651.5,,,,,,,,,,,,,,13.52,21.9,31.436,-26.97,33.85,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:36:00,0.0,0.0,0.0,828.0399999999998,812.4299999999998,0.0,1640.5,0.0,119.84,1.423518,24.745,,,,,,,,,,,,,,,13.727,27.327,4.2509,213.21,4.1454,217.1,900.01,906.36,0.0,1806.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25345,28.90015,14.416,22.21,24.308,-26.97,33.816,,-0.113665,0.0,-99999.0,-1.678711,0.6719564,,,,,,,3.372249,51
2011-08-18 07:37:00,0.0,,,778.0399999999998,764.0399999999998,,1542.1,,119.68,,24.753,,,,,,,,,,,,,,,13.726,27.344,3.9367,217.97,3.9184,215.27,843.5399999999998,858.08,,1701.6,,,,,,,,,,,,,,13.886,22.425,31.436,-26.97,33.8,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:38:00,0.0,,,815.35,802.11,,1617.5,,119.65,,24.793,,,,,,,,,,,,,,,13.726,27.362,3.9402,227.82,3.982,222.54,886.44,897.85,,1784.3,,,,,,,,,,,,,,14.384,21.931,31.436,-26.97,33.862,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:39:00,0.0,,,852.59,839.77,,1692.4,,119.43,,24.844,,,,,,,,,,,,,,,13.725,27.38,4.0951,229.82,4.1583,224.04,930.97,940.49,,1871.5,,,,,,,,,,,,,,12.329,23.062,31.436,-26.97,33.899,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:40:00,0.0,,,818.24,799.24,,1617.5,,119.34,,24.865,,,,,,,,,,,,,,,13.726,27.4,4.0356,223.27,4.0074,221.21,886.57,900.83,,1787.4,,,,,,,,,,,,,,14.192,22.11,31.436,-26.97,33.899,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:41:00,0.0,,,863.26,841.2,,1704.5,,119.24,,24.853,,,,,,,,,,,,,,,13.725,27.419,4.4219,214.07,4.1026,227.2,931.88,946.52,,1878.4,,,,,,,,,,,,,,13.927,22.369,31.436,-26.97,34.013,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:42:00,0.0,,,941.61,931.91,,1873.5,,119.17,,24.87,,,,,,,,,,,,,,,13.724,27.438,4.8188,213.31,4.6931,217.99,1023.0,1028.0,,2051.0,,,,,,,,,,,,,,13.833,22.414,32.287,-26.97,34.182,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:43:00,0.0,,,988.2600000000001,965.7600000000001,,1954.0,,119.37,,24.881,,,,,,,,,,,,,,,13.724,27.458,4.9769,214.12,4.6554,226.2,1052.9,1065.5,,2118.4,,,,,,,,,,,,,,14.112,22.22,32.74,-26.97,34.474,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:44:00,0.0,,,1021.1,1001.2,,2022.3,,119.33,,24.919,,,,,,,,,,,,,,,13.724,27.479,5.0431,221.42,4.9784,221.12,1100.8,1116.4,,2217.2,,,,,,,,,,,,,,14.066,21.821,32.796,-26.97,34.671,,,,-99999.0,,,,,,,,,,51
2011-08-18 07:45:00,0.0,,,1053.2,1035.1,,2088.3,,119.32,,24.899,,,,,,,,,,,,,,,13.724,27.495,5.3297,214.75,5.0174,225.49,1131.3,1144.3,,2275.6,,,,,,,,,,,,,,14.092,22.101,32.74,-26.97,34.811,,,,-99999.0,,,,,,,,,,51
