measured_on,ac_current__379,ac_current__411,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__407,ac_power__773,ac_voltage__378,ac_voltage__410,ac_volts__778,ambient_temp__380,ambient_temp__412,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__790,das_temp__385,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__409,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__406,dc_power__772,inverter_temp_2__791,inverter_temp__384,inverter_temp__416,inveter_temp__784,module_temp_1__381,module_temp_1__413,module_temp_1__781,module_temp_2__382,module_temp_2__414,module_temp_2__782,module_temp_3__383,module_temp_3__415,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__771,power_factor__387,system_id
2011-07-05 02:15:00,,,0.0,-16.937,-4.8787,,,-21.816,,,119.8,,,20.282,,13.717,,27.312,0.0,0.0108,,,-0.0002999999999999,,,0.0022,0.0,0.0,,,0.0,15.733,,,24.158,,,19.798,,,-26.97,,,17.348,,,,,,,-99999.0,,51
2011-07-05 02:16:00,,,0.0,-2.9916,7.1338,,,4.1423,,,119.31,,,20.373,,13.717,,27.296,0.0002999999999999,0.0195,,,-0.0008999999999999,,,0.0,0.0,0.0,,,0.0,16.875,,,24.656,,,19.798,,,-26.97,,,17.436,,,,,,,-99999.0,,51
2011-07-05 02:17:00,,,0.0,-10.724,0.23,,,-10.494,,,119.58,,,20.468,,13.717,,27.282,0.0002999999999999,0.0129999999999999,,,-0.0004,,,0.0022,0.0,0.0,,,0.0,15.488,,,24.9,,,19.798,,,-26.97,,,17.518,,,,,,,-99999.0,,51
2011-07-05 02:18:00,,,0.0,-11.322,-14.222,,,-25.544,,,120.13,,,20.492,,13.718,,27.269,0.0,0.0022,,,0.0001,,,-0.0022,0.0,0.0,,,0.0,16.194,,,24.662,,,19.798,,,-26.97,,,17.585,,,,,,,-99999.0,,51
2011-07-05 02:19:00,,,0.0,-14.429,-6.2365,,,-20.666,,,119.75,,,20.449,,13.719,,27.254,0.0,0.0086999999999999,,,-0.0004,,,0.0,0.0,0.0,,,0.0,15.008,,,24.569,,,19.799,,,-26.97,,,17.608,,,,,,,-99999.0,,51
2011-07-05 02:20:00,,,0.0,-3.0607,-2.8537,,,-5.9144,,,119.56,,,20.372,,13.719,,27.24,0.0001,0.0108,,,-0.0001,,,0.0,0.0,0.0,,,0.0,16.429,,,24.57,,,19.8,,,-26.97,,,17.6,,,,,,,-99999.0,,51
2011-07-05 02:21:00,,,0.0,-14.222,-3.0149,,,-17.237,,,119.57,,,20.248,,13.72,,27.228,0.0,0.0216,,,0.0,,,0.0,0.0,0.0,,,0.0,16.67,,,22.627,,,19.799,,,-26.97,,,17.613,,,,,,,-99999.0,,51
2011-07-05 02:22:00,,,0.0,3.5442,2.5315,,,6.0756,,,119.41,,,20.214,,13.72,,27.214,0.0004,0.0108,,,-0.0001,,,0.0,0.0,0.0,,,0.0,16.791,,,25.231,,,19.799,,,-26.97,,,17.624,,,,,,,-99999.0,,51
2011-07-05 02:23:00,,,0.0,-14.637,-1.2197,,,-15.857,,,119.57,,,20.15,,13.721,,27.202,0.0,0.0238,,,-0.0002999999999999,,,0.0,0.0,0.0,,,0.0,15.621,,,24.218,,,19.799,,,-26.97,,,17.675,,,,,,,-99999.0,,51
2011-07-05 02:24:00,,,0.0,0.4146,-7.0653,,,-6.6507,,,119.77,,,20.072,,13.72,,27.189,0.0,0.0195,,,0.0002999999999999,,,0.0,0.0,0.0,,,0.0,17.191,,,24.762,,,19.8,,,-26.97,,,17.699,,,,,,,-99999.0,,51
2011-07-05 02:25:00,,,0.0,-3.406,8.124,,,4.718,,,119.23,,,20.071,,13.721,,27.174,0.0002999999999999,0.0195,,,-0.0008999999999999,,,0.0022,0.0,0.0,,,0.0,16.619,,,24.333,,,19.732,,,-26.97,,,17.742,,,,,,,-99999.0,,51
2011-07-05 02:26:00,,,0.0,-2.6928,-5.5234,,,-8.2161,,,119.79,,,20.269,,13.721,,27.159,0.0001,0.0216,,,-0.0005999999999999,,,0.0,0.0,0.0,,,0.0,17.107,,,24.706,,,19.801,,,-26.97,,,17.856,,,,,,,-99999.0,,51
2011-07-05 02:27:00,,,0.0,7.0193,9.0676,,,16.087,,,119.25,,,20.396,,13.721,,27.146,0.0004,0.0,,,0.0,,,-0.0022,0.0,0.0,,,0.0,17.646,,,24.924,,,19.801,,,-26.97,,,17.926,,,,,,,-99999.0,,51
2011-07-05 02:28:00,,,0.0,-12.382,0.5754,,,-11.806,,,119.54,,,20.407,,13.721,,27.134,0.0,0.0259999999999999,,,-0.0008999999999999,,,0.0022,0.0,0.0,,,0.0,16.315,,,24.331,,,19.801,,,-26.97,,,17.976,,,,,,,-99999.0,,51
2011-07-05 02:29:00,,,0.0,-11.599,-15.719,,,-27.318,,,120.16,,,20.406,,13.722,,27.119,0.0,0.0064999999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,16.181,,,24.542,,,19.802,,,-26.97,,,18.011,,,,,,,-99999.0,,51
2011-07-05 02:30:00,,,0.0,5.3855,-5.0861,,,0.2994,,,119.73,,,20.463,,13.722,,27.106,0.0002999999999999,0.0172999999999999,,,0.0004,,,0.0,0.0,0.0,,,0.0,17.451,,,24.923,,,19.802,,,-26.97,,,18.02,,,,,,,-99999.0,,51
2011-07-05 02:31:00,,,0.0,12.727,4.4648,,,17.192,,,119.42,,,20.5,,13.722,,27.095,0.0,0.0,,,0.0,,,-0.0064999999999999,0.0,0.0,,,0.0,17.583,,,25.06,,,19.802,,,-26.97,,,18.073,,,,,,,-99999.0,,51
2011-07-05 02:32:00,,,0.0,11.853,1.2427,,,13.096,,,119.54,,,20.532,,13.722,,27.078,0.0,0.0043,,,0.0,,,-0.0043,0.0,0.0,,,0.0,17.987,,,25.267,,,19.803,,,-26.97,,,18.095,,,,,,,-99999.0,,51
2011-07-05 02:33:00,,,0.0,4.856,-8.6994,,,-3.8434,,,119.91,,,20.525,,13.723,,27.066,0.0,0.0259999999999999,,,0.0,,,-0.0043,0.0,0.0,,,0.0,17.094,,,25.671,,,19.803,,,-26.97,,,18.131,,,,,,,-99999.0,,51
2011-07-05 02:34:00,,,0.0,3.9585,-9.298,,,-5.3394,,,119.91,,,20.55,,13.723,,27.056,0.0001,0.0259999999999999,,,-0.0001,,,-0.0043,0.0,0.0,,,0.0,17.364,,,24.308,,,19.803,,,-26.97,,,18.177,,,,,,,-99999.0,,51
2011-07-05 02:35:00,,,0.0,-4.3727,-5.662,,,-10.035,,,119.82,,,20.622,,13.725,,27.042,0.0001,0.0259999999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,16.827,,,23.372,,,19.803,,,-26.97,,,18.199,,,,,,,-99999.0,,51
2011-07-05 02:36:00,,,0.0,-5.8457,-12.198,,,-18.044,,,120.08,,,20.664,,13.725,,27.029,0.0002999999999999,0.0129999999999999,,,0.0,,,-0.0022,0.0,0.0,,,0.0,16.52,,,24.49,,,19.803,,,-26.97,,,18.231,,,,,,,-99999.0,,51
2011-07-05 02:37:00,,,0.0,-4.6721,-0.8054999999999999,,,-5.4777,,,119.68,,,20.636,,13.725,,27.017,0.0002999999999999,0.0129999999999999,,,0.0,,,-0.0022,0.0,0.0,,,0.0,16.37,,,24.669,,,19.803,,,-26.97,,,18.246,,,,,,,-99999.0,,51
2011-07-05 02:38:00,,,0.0,-5.2014,-5.5698,,,-10.771,,,119.82,,,20.614,,13.725,,27.005,0.0,0.0259999999999999,,,-0.0004,,,0.0064999999999999,0.0,0.0,,,0.0,16.18,,,24.68,,,19.803,,,-26.97,,,18.247,,,,,,,-99999.0,,51
2011-07-05 02:39:00,,,0.0,-1.473,-7.5953,,,-9.0684,,,119.9,,,20.518,,13.725,,26.992,0.0004,0.0238,,,0.0,,,0.0,0.0,0.0,,,0.0,16.666,,,24.696,,,19.803,,,-26.97,,,18.217,,,,,,,-99999.0,,51
2011-07-05 02:40:00,,,0.0,3.6133,1.4268,,,5.0402,,,119.59,,,20.417,,13.725,,26.98,0.0006999999999999,0.0259999999999999,,,0.0,,,-0.0064999999999999,0.0,0.0,,,0.0,16.847,,,25.112,,,19.803,,,-26.97,,,18.191,,,,,,,-99999.0,,51
2011-07-05 02:41:00,,,0.0,-14.546,-12.705,,,-27.251,,,120.17,,,20.33,,13.726,,26.97,0.0,0.0303,,,0.0,,,0.0,0.0,0.0,,,0.0,15.428,,,24.191,,,19.803,,,-26.97,,,18.182,,,,,,,-99999.0,,51
2011-07-05 02:42:00,,,0.0,5.754,4.2349,,,9.989,,,119.46,,,20.42,,13.726,,26.957,0.0006999999999999,0.0281,,,-0.0002999999999999,,,-0.0043,0.0,0.0,,,0.0,16.794,,,25.35,,,19.803,,,-26.97,,,18.184,,,,,,,-99999.0,,51
2011-07-05 02:43:00,,,0.0,-7.227,-2.762,,,-9.9891,,,119.73,,,20.416,,13.727,,26.948,0.0004,0.0303,,,-0.0001,,,0.0,0.0,0.0,,,0.0,15.989,,,24.612,,,19.803,,,-26.97,,,18.136,,,,,,,-99999.0,,51
2011-07-05 02:44:00,,,0.0,1.7723,-6.8358,,,-5.0635,,,119.89,,,20.351,,13.728,,26.937,0.0,0.0345999999999999,,,0.0002999999999999,,,-0.0064999999999999,0.0,0.0,,,0.0,16.939,,,25.112,,,19.803,,,-26.97,,,18.088,,,,,,,-99999.0,,51
2011-07-05 02:45:00,,,0.0,-7.4343,-1.45,,,-8.884299999999998,,,119.75,,,20.326,,13.728,,26.925,0.0001,0.0259999999999999,,,-0.0004,,,0.0,0.0,0.0,,,0.0,16.045,,,24.442,,,19.803,,,-26.97,,,18.085,,,,,,,-99999.0,,51
2011-07-05 02:46:00,,,0.0,-11.646,-10.081,,,-21.727,,,120.11,,,20.376,,13.728,,26.911,0.0001,0.0195,,,0.0001,,,-0.0064999999999999,0.0,0.0,,,0.0,16.017,,,24.216,,,19.803,,,-26.97,,,18.092,,,,,,,-99999.0,,51
2011-07-05 02:47:00,,,0.0,3.6135,-1.381,,,2.2326,,,119.83,,,20.42,,13.728,,26.898,0.0004,0.0259999999999999,,,0.0,,,-0.0022,0.0,0.0,,,0.0,16.766,,,25.158,,,19.803,,,-26.97,,,18.085,,,,,,,-99999.0,,51
2011-07-05 02:48:00,,,0.0,-1.8183,-0.5063999999999999,,,-2.3246,,,119.79,,,20.316,,13.729,,26.889,0.0002999999999999,0.0086999999999999,,,0.0001,,,-0.0022,0.0,0.0,,,0.0,16.428,,,24.931,,,19.803,,,-26.97,,,18.056,,,,,,,-99999.0,,51
2011-07-05 02:49:00,,,0.0,-11.485,-10.611,,,-22.096,,,120.2,,,20.232,,13.728,,26.879,0.0001,0.0064999999999999,,,-0.0001,,,0.0,0.0,0.0,,,0.0,15.812,,,24.292,,,19.803,,,-26.97,,,18.038,,,,,,,-99999.0,,51
2011-07-05 02:50:00,,,0.0,9.5286,4.0278,,,13.557,,,119.62,,,20.179,,13.729,,26.869,0.0001,0.0064999999999999,,,-0.0001,,,0.0,0.0,0.0,,,0.0,16.819,,,26.073,,,19.803,,,-26.97,,,17.99,,,,,,,-99999.0,,51
2011-07-05 02:51:00,,,0.0,0.023,-2.3707,,,-2.3477,,,119.91,,,20.18,,13.728,,26.854,0.0,0.0064999999999999,,,0.0,,,0.0022,0.0,0.0,,,0.0,17.235,,,24.636,,,19.803,,,-26.97,,,17.937,,,,,,,-99999.0,,51
2011-07-05 02:52:00,,,0.0,1.2429,-1.2659,,,-0.023,,,119.89,,,20.173,,13.729,,26.846,0.0001,0.0064999999999999,,,0.0,,,-0.0022,0.0,0.0,,,0.0,16.476,,,25.015,,,19.803,,,-26.97,,,17.886,,,,,,,-99999.0,,51
2011-07-05 02:53:00,,,0.0,-3.1532,-1.0587,,,-4.2119,,,119.87,,,20.187,,13.729,,26.84,0.0002999999999999,0.0129999999999999,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,17.026,,,24.509,,,19.803,,,-26.97,,,17.902,,,,,,,-99999.0,,51
2011-07-05 02:54:00,,,0.0,-4.0278,-1.427,,,-5.4548,,,119.82,,,20.238,,13.728,,26.829,0.0004,0.0064999999999999,,,-0.0001,,,0.0022,0.0,0.0,,,0.0,16.378,,,24.759,,,19.803,,,-26.97,,,17.939,,,,,,,-99999.0,,51
2011-07-05 02:55:00,,,0.0,-3.8207,-5.5008,,,-9.3215,,,120.02,,,20.359,,13.729,,26.81,0.0001,0.0043,,,-0.0001,,,0.0043,0.0,0.0,,,0.0,15.879,,,25.064,,,19.803,,,-26.97,,,17.942,,,,,,,-99999.0,,51
2011-07-05 02:56:00,,,0.0,-2.4858,-3.3603,,,-5.8461,,,119.98,,,20.328,,13.73,,26.805,0.0002999999999999,0.0064999999999999,,,0.0,,,-0.0043,0.0,0.0,,,0.0,16.532,,,24.91,,,19.803,,,-26.97,,,17.953,,,,,,,-99999.0,,51
2011-07-05 02:57:00,,,0.0,-5.4548,-5.6389,,,-11.094,,,120.14,,,20.377,,13.73,,26.798,0.0001,0.0086999999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,16.0,,,24.575,,,19.803,,,-26.97,,,18.008,,,,,,,-99999.0,,51
2011-07-05 02:58:00,,,0.0,-1.1968,-7.2041,,,-8.4008,,,120.12,,,20.491,,13.731,,26.786,0.0001,0.0,,,0.0001,,,0.0,0.0,0.0,,,0.0,16.609,,,24.982,,,19.803,,,-26.97,,,18.05,,,,,,,-99999.0,,51
2011-07-05 02:59:00,,,0.0,1.8873,3.6595,,,5.5469,,,119.61,,,20.471,,13.731,,26.777,0.0002999999999999,0.0,,,-0.0002999999999999,,,0.0,0.0,0.0,,,0.0,16.776,,,24.939,,,19.803,,,-26.97,,,18.044,,,,,,,-99999.0,,51
2011-07-05 03:00:00,,,0.0,-2.808,-11.071,,,-13.879,,,120.2,,,20.424,,13.731,,26.764,0.0,-0.0022,,,0.0002999999999999,,,0.0,0.0,0.0,,,0.0,16.748,,,25.156,,,19.803,,,-26.97,,,18.048,,,,,,,-99999.0,,51
2011-07-05 03:01:00,,,0.0,-15.536,-14.086,,,-29.622,,,120.26,,,20.467,,13.731,,26.756,0.0001,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,15.378,,,24.432,,,19.803,,,-26.97,,,18.068,,,,,,,-99999.0,,51
2011-07-05 03:02:00,,,0.0,-6.9738,-15.513,,,-22.487,,,120.29,,,20.504,,13.732,,26.743,0.0001,-0.0022,,,0.0001,,,0.0022,0.0,0.0,,,0.0,16.243,,,24.546,,,19.803,,,-26.97,,,18.078,,,,,,,-99999.0,,51
2011-07-05 03:03:00,,,0.0,-9.5286,-14.178,,,-23.707,,,120.13,,,20.43,,13.732,,26.729,0.0001,0.0,,,0.0,,,-0.0043,0.0,0.0,,,0.0,15.829,,,24.6,,,19.803,,,-26.97,,,18.074,,,,,,,-99999.0,,51
2011-07-05 03:04:00,,,0.0,-0.3452,-0.9437,,,-1.2889,,,119.61,,,20.405,,13.732,,26.723,0.0,0.0,,,0.0,,,-0.0022,0.0,0.0,,,0.0,16.509,,,24.776,,,19.803,,,-26.97,,,18.056,,,,,,,-99999.0,,51
2011-07-05 03:05:00,,,0.0,4.9484,-6.1223,,,-1.1738,,,119.83,,,20.337,,13.732,,26.708,0.0,0.0022,,,-0.0001,,,0.0022,0.0,0.0,,,0.0,17.45,,,25.469,,,19.803,,,-26.97,,,18.001,,,,,,,-99999.0,,51
2011-07-05 03:06:00,,,0.0,10.887,7.1811,,,18.068,,,119.33,,,20.327,,13.734,,26.698,0.0008999999999999,0.0,,,0.0,,,-0.0064999999999999,0.0,0.0,,,0.0,17.321,,,24.499,,,19.803,,,-26.97,,,17.998,,,,,,,-99999.0,,51
2011-07-05 03:07:00,,,0.0,8.4008,9.1375,,,17.538,,,119.24,,,20.364,,13.733,,26.684,0.0006999999999999,0.0,,,0.0,,,-0.0022,0.0,0.0,,,0.0,18.894,,,24.463,,,19.803,,,-26.97,,,18.006,,,,,,,-99999.0,,51
2011-07-05 03:08:00,,,0.0,11.991,0.9667,,,12.958,,,119.54,,,20.337,,13.734,,26.674,0.0004,0.0,,,0.0,,,-0.0108,0.0,0.0,,,0.0,17.715,,,24.773,,,19.803,,,-26.97,,,17.994,,,,,,,-99999.0,,51
2011-07-05 03:09:00,,,0.0,-10.311,-10.403,,,-20.715,,,119.98,,,20.189,,13.733,,26.667,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,16.115,,,24.313,,,19.803,,,-26.97,,,17.899,,,,,,,-99999.0,,51
2011-07-05 03:10:00,,,0.0,-13.81,-3.1762,,,-16.986,,,119.69,,,20.114,,13.734,,26.653,0.0,0.0022,,,-0.0002999999999999,,,-0.0022,0.0,0.0,,,0.0,15.312,,,24.336,,,19.803,,,-26.97,,,17.838,,,,,,,-99999.0,,51
2011-07-05 03:11:00,,,0.0,9.4597,8.5621,,,18.022,,,119.24,,,20.138,,13.734,,26.639,0.0004,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,17.359,,,25.293,,,19.803,,,-26.97,,,17.755,,,,,,,-99999.0,,51
2011-07-05 03:12:00,,,0.0,0.3683,-10.518,,,-10.15,,,120.0,,,20.01,,13.734,,26.631,0.0002999999999999,0.0086999999999999,,,0.0001,,,-0.0064999999999999,0.0,0.0,,,0.0,16.311,,,25.384,,,19.736,,,-26.97,,,17.693,,,,,,,-99999.0,,51
2011-07-05 03:13:00,,,0.0,-5.1326,-1.0357,,,-6.1683,,,119.66,,,19.864,,13.735,,26.623,0.0,0.0022,,,-0.0001,,,0.0,0.0,0.0,,,0.0,16.579,,,24.386,,,19.668,,,-26.97,,,17.623,,,,,,,-99999.0,,51
2011-07-05 03:14:00,,,0.0,-2.808,-11.9,,,-14.708,,,120.03,,,19.849,,13.735,,26.609,0.0002999999999999,0.0,,,-0.0002999999999999,,,-0.0022,0.0,0.0,,,0.0,16.543,,,25.188,,,19.398,,,-26.97,,,17.58,,,,,,,-99999.0,,51
2011-07-05 03:15:00,,,0.0,-6.6286,-1.7264,,,-8.355,,,119.66,,,19.937,,13.735,,26.6,0.0001,0.0,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,15.976,,,24.779,,,19.668,,,-26.97,,,17.574,,,,,,,-99999.0,,51
2011-07-05 03:16:00,,,0.0,10.427,1.1968,,,11.623,,,119.51,,,20.008,,13.734,,26.589,0.0005999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,17.62,,,25.145,,,19.736,,,-26.97,,,17.554,,,,,,,-99999.0,,51
2011-07-05 03:17:00,,,0.0,-15.904,-13.488,,,-29.392,,,120.1,,,19.898,,13.736,,26.577,0.0,-0.0022,,,0.0,,,0.0,0.0,0.0,,,0.0,15.283,,,24.324,,,19.601,,,-26.97,,,17.477,,,,,,,-99999.0,,51
2011-07-05 03:18:00,,,0.0,-5.6159,6.6748,,,1.0588,,,119.23,,,19.816,,13.736,,26.566,0.0,0.0129999999999999,,,-0.0011999999999999,,,-0.0043,0.0,0.0,,,0.0,15.77,,,24.637,,,18.856,,,-26.97,,,17.389,,,,,,,-99999.0,,51
2011-07-05 03:19:00,,,0.0,2.2324,-6.8131,,,-4.5807,,,119.77,,,19.759,,13.737,,26.556,0.0006999999999999,-0.0022,,,0.0,,,-0.0043,0.0,0.0,,,0.0,16.867,,,25.207,,,18.306,,,-26.97,,,17.244,,,,,,,-99999.0,,51
2011-07-05 03:20:00,,,0.0,-15.444,-13.281,,,-28.725,,,120.07,,,19.671,,13.737,,26.547,0.0,0.0,,,0.0,,,0.0022,0.0,0.0,,,0.0,15.315,,,24.245,,,18.168,,,-26.97,,,17.106,,,,,,,-99999.0,,51
2011-07-05 03:21:00,,,0.0,0.7597,7.8719,,,8.6316,,,119.26,,,19.659,,13.737,,26.535,0.0004,0.0043,,,-0.0006999999999999,,,0.0022,0.0,0.0,,,0.0,16.726,,,24.875,,,18.168,,,-26.97,,,17.009,,,,,,,-99999.0,,51
2011-07-05 03:22:00,,,0.0,3.0382,-7.664799999999999,,,-4.6267,,,119.8,,,19.731,,13.738,,26.525,0.0002999999999999,-0.0022,,,0.0004,,,-0.0022,0.0,0.0,,,0.0,16.655,,,25.27,,,18.168,,,-26.97,,,16.975,,,,,,,-99999.0,,51
2011-07-05 03:23:00,,,0.0,-1.0127,2.8081,,,1.7955,,,119.33,,,19.823,,13.738,,26.517,0.0002999999999999,0.0022,,,-0.0004,,,-0.0022,0.0,0.0,,,0.0,16.95,,,25.343,,,18.168,,,-26.97,,,16.972,,,,,,,-99999.0,,51
2011-07-05 03:24:00,,,0.0,-0.8056999999999999,-3.2685,,,-4.0741,,,119.57,,,19.912,,13.739,,26.504,0.0001,0.0043,,,0.0,,,0.0,0.0,0.0,,,0.0,15.268,,,25.653,,,18.168,,,-26.97,,,16.93,,,,,,,-99999.0,,51
2011-07-05 03:25:00,,,0.0,5.9156,-7.0435,,,-1.1278,,,119.67,,,19.952,,13.738,,26.496,0.0001,0.0129999999999999,,,-0.0001,,,-0.0129999999999999,0.0,0.0,,,0.0,17.812,,,25.159,,,18.168,,,-26.97,,,16.903,,,,,,,-99999.0,,51
2011-07-05 03:26:00,,,0.0,-14.064,-14.547,,,-28.611,,,120.04,,,19.966,,13.739,,26.488,0.0,0.0022,,,0.0,,,0.0,0.0,0.0,,,0.0,15.111,,,24.643,,,18.168,,,-26.97,,,16.886,,,,,,,-99999.0,,51
2011-07-05 03:27:00,,,0.0,-0.115,0.7137,,,0.5987,,,119.51,,,19.997,,13.74,,26.475,0.0006999999999999,0.0043,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,16.954,,,24.664,,,18.168,,,-26.97,,,16.856,,,,,,,-99999.0,,51
2011-07-05 03:28:00,,,0.0,-6.33,-0.9897,,,-7.3197,,,119.61,,,19.98,,13.74,,26.462,0.0002999999999999,0.0022,,,0.0,,,0.0022,0.0,0.0,,,0.0,15.887,,,24.315,,,18.168,,,-26.97,,,16.785,,,,,,,-99999.0,,51
2011-07-05 03:29:00,,,0.0,-10.703,-8.8159,,,-19.519,,,119.94,,,19.924,,13.74,,26.458,0.0002999999999999,-0.0022,,,0.0,,,-0.0043,0.0,0.0,,,0.0,15.681,,,23.969,,,18.168,,,-26.97,,,16.733,,,,,,,-99999.0,,51
2011-07-05 03:30:00,,,0.0,0.1381,9.1612,,,9.2994,,,119.19,,,19.881,,13.741,,26.444,0.0008999999999999,0.0086999999999999,,,-0.0005999999999999,,,-0.0022,0.0,0.0,,,0.0,16.522,,,24.605,,,18.169,,,-26.97,,,16.688,,,,,,,-99999.0,,51
2011-07-05 03:31:00,,,0.0,-11.21,-3.2457,,,-14.456,,,119.65,,,19.876,,13.74,,26.436,0.0,0.0172999999999999,,,-0.0006999999999999,,,0.0064999999999999,0.0,0.0,,,0.0,15.439,,,24.202,,,18.168,,,-26.97,,,16.69,,,,,,,-99999.0,,51
2011-07-05 03:32:00,,,0.0,-15.147,-15.215,,,-30.362,,,120.13,,,19.872,,13.741,,26.428,0.0001,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,15.307,,,24.25,,,18.168,,,-26.97,,,16.726,,,,,,,-99999.0,,51
2011-07-05 03:33:00,,,0.0,-17.449,-6.9517,,,-24.4,,,119.76,,,19.947,,13.741,,26.419,0.0,0.0671,,,-0.0001,,,0.0,0.0,0.0,,,0.0,14.909,,,23.988,,,18.168,,,-26.97,,,16.782,,,,,,,-99999.0,,51
2011-07-05 03:34:00,,,0.0,6.4914,4.4887,,,10.98,,,119.33,,,19.981,,13.741,,26.41,0.0008999999999999,0.0541,,,-0.0002999999999999,,,-0.0022,0.0,0.0001,,,0.0,17.07,,,24.71,,,18.168,,,-26.97,,,16.831,,,,,,,-99999.0,,51
2011-07-05 03:35:00,,,0.0,3.9824,-0.3222999999999999,,,3.6601,,,119.49,,,19.956,,13.742,,26.397,0.0,0.0281,,,-0.0004,,,-0.0022,0.0,0.0,,,0.0,17.007,,,24.852,,,18.306,,,-26.97,,,16.854,,,,,,,-99999.0,,51
2011-07-05 03:36:00,,,0.0,-7.8726,-10.335,,,-18.208,,,119.95,,,19.951,,13.742,,26.39,0.0,0.0281,,,0.0,,,-0.0022,0.0,0.0,,,0.0,15.826,,,24.651,,,18.169,,,-26.97,,,16.826,,,,,,,-99999.0,,51
2011-07-05 03:37:00,,,0.0,-0.5755,-11.993,,,-12.569,,,120.02,,,19.948,,13.742,,26.383,0.0002999999999999,0.0259999999999999,,,0.0002999999999999,,,-0.0022,0.0,0.0,,,0.0,16.439,,,24.457,,,18.17,,,-26.97,,,16.842,,,,,,,-99999.0,,51
2011-07-05 03:38:00,,,0.0,5.5707,-4.3969,,,1.1738,,,119.78,,,20.037,,13.742,,26.37,0.0001,0.0303,,,0.0002999999999999,,,-0.0022,0.0,0.0,,,0.0,17.429,,,25.09,,,18.651,,,-26.97,,,16.938,,,,,,,-99999.0,,51
2011-07-05 03:39:00,,,0.0,-9.6225,-0.4606,,,-10.083,,,119.57,,,20.054,,13.742,,26.364,0.0002999999999999,0.0454999999999999,,,-0.0001,,,0.0,0.0,0.0,,,0.0,15.872,,,24.247,,,18.719,,,-26.97,,,16.956,,,,,,,-99999.0,,51
