measured_on,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__423,ac_power__773,ac_voltage__426,ac_volts__778,ambient_temp__428,ambient_temp__780,das_battery_voltage__434,das_battery_voltage__790,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__432,inveter_temp__784,module_temp_1__429,module_temp_1__781,module_temp_2__430,module_temp_2__782,module_temp_3__431,module_temp_3__783,poa_irradiance__421,poa_irradiance__771,system_id
2011-10-14 13:49:00,,0.0,2194.4,-0.9678,,2193.4,,119.37,,19.149,,13.829,,23.282,11.416,206.24,,0.0262,,272.42,7.1407,2354.3,,2361.5,13.195,,21.232,,-21.761,,-26.97,,49.382,,-99999.0,51
2011-10-14 13:50:00,,0.0,2176.0,-2.2583,,2173.7,,119.34,,19.235,,13.829,,23.294,11.375,207.56,,0.0258999999999999,,272.43,7.0627,2360.8,,2367.8,13.108,,21.42,,-26.97,,-26.97,,49.238,,-99999.0,51
2011-10-14 13:51:00,,0.0,2192.0,-7.811899999999999,,2184.2,,119.59,,19.029,,13.83,,23.305,11.474,207.29,,0.0258999999999999,,273.43,7.0886,2378.5,,2385.6,14.258,,22.539,,12.737,,-26.97,,48.337,,-99999.0,51
2011-10-14 13:52:00,,0.0,2199.3,-2.2353,,2197.1,,119.43,,18.858,,13.83,,23.32,11.429,208.79,,0.0258999999999999,,274.14,7.107,2386.2,,2393.3,14.501,,22.596,,34.581,,-26.97,,47.921,,-99999.0,51
2011-10-14 13:53:00,,0.0,2187.9,-2.9958,,2184.9,,119.32,,18.908,,13.829,,23.332,11.385,209.35,,0.0261,,273.95,7.1412,2383.2,,2390.4,13.651,,22.384,,35.762,,-26.97,,48.219,,-99999.0,51
2011-10-14 13:54:00,,0.0,2181.6,-14.333,,2167.3,,119.75,,18.792,,13.829,,23.344,11.368,208.87,,0.0264,,274.54,7.236,2374.4,,2381.6,14.205,,22.131,,34.862,,-26.97,,47.416,,-99999.0,51
2011-10-14 13:55:00,,0.0,2190.9,4.7008,,2195.6,,119.23,,18.468,,13.829,,23.358,11.294,209.8,,0.0258999999999999,,274.82,7.1243,2369.4,,2376.6,14.816,,22.986,,32.833,,-26.97,,47.176,,-99999.0,51
2011-10-14 13:56:00,,0.0,2159.6,-9.9777,,2149.6,,119.99,,18.508,,13.827,,23.37,11.26,209.68,,0.0261,,275.2,7.1737,2361.0,,2368.2,13.154,,21.704,,34.188,,-26.97,,46.899,,-99999.0,51
2011-10-14 13:57:00,,0.0,2154.3,-16.753,,2137.5,,120.25,,18.563,,13.827,,23.38,11.199,209.57,,0.0265999999999999,,274.8,7.3217,2347.0,,2354.3,13.154,,22.028,,34.75,,-26.97,,47.394,,-99999.0,51
2011-10-14 13:58:00,,0.0,2125.3,-15.853,,2109.5,,120.15,,18.596,,13.827,,23.39,11.073,209.38,,0.0265999999999999,,274.03,7.300799999999998,2318.4,,2325.7,13.477,,22.007,,35.65,,-26.97,,47.671,,-99999.0,51
2011-10-14 13:59:00,,0.0,2118.5,5.1845,,2123.7,,119.3,,18.466,,13.827,,23.399,11.007,209.12,,0.0258999999999999,,274.0,7.1029,2301.7,,2308.8,14.065,,22.558,,35.313,,-26.97,,47.409,,-99999.0,51
2011-10-14 14:00:00,,0.0,2094.0,-14.263,,2079.7,,120.02,,18.435,,13.827,,23.412,10.911,210.24,,0.0265999999999999,,273.95,7.2986,2293.9,,2301.2,12.984,,21.832,,35.538,,-26.97,,47.575,,-99999.0,51
2011-10-14 14:01:00,,0.0,2094.1,-14.01,,2080.1,,119.92,,18.567,,13.825,,23.423,10.884,209.76,,0.0265999999999999,,273.91,7.2977,2282.8,,2290.1,13.874,,22.851,,-6.1339,,-26.97,,47.739,,-99999.0,51
2011-10-14 14:02:00,,0.0,2081.9,-17.604,,2064.3,,119.99,,18.631,,13.826,,23.431,10.835,209.25,,0.0258999999999999,,274.4,7.1131,2267.3,,2274.4,13.817,,22.218,,35.087,,-26.97,,47.152,,-99999.0,51
2011-10-14 14:03:00,,0.0,2071.8,-9.8161,,2062.0,,119.66,,18.448,,13.825,,23.441,10.783,210.07,,0.0270999999999999,,275.38,7.4557,2265.2,,2272.6,12.085,,20.716,,28.065,,-26.97,,46.189,,-99999.0,51
2011-10-14 14:04:00,,0.0,2071.2,-8.3182,,2062.9,,119.62,,18.464,,13.824,,23.453,10.722,210.67,,0.0258999999999999,,275.76,7.1485,2258.6,,2265.8,12.668,,21.013,,31.756,,-26.97,,46.018,,-99999.0,51
2011-10-14 14:05:00,,0.0,2067.5,-7.8343,,2059.7,,119.67,,18.465,,13.825,,23.462,10.662,211.49,,0.0261,,276.31,7.2025,2254.8,,2262.0,13.863,,22.668,,31.472,,-26.97,,45.133,,-99999.0,51
2011-10-14 14:06:00,,0.0,2067.6,-1.0599,,2066.5,,119.37,,18.406,,13.824,,23.467,10.674,211.86,,0.0258999999999999,,276.22,7.1602,2261.3,,2268.4,13.263,,22.077,,31.472,,-26.97,,45.351,,-99999.0,51
2011-10-14 14:07:00,,0.0,2093.4,-5.3688,,2088.0,,119.58,,18.64,,13.824,,23.477,10.789,210.32,,0.0262,,275.66,7.2248,2269.1,,2276.4,14.961,,22.973,,32.664,,-26.97,,45.56,,-99999.0,51
2011-10-14 14:08:00,,0.0,1551.5,-9.378,,1542.1,,119.64,,18.514,,13.824,,23.485,7.8491,214.07,,0.0265999999999999,,271.03,7.218,1686.0,,1693.3,14.898,,22.881,,31.926,,-26.97,,44.259,,-99999.0,51
2011-10-14 14:09:00,,0.0,2098.7,8.3413,,2107.0,,119.08,,18.18,,13.824,,23.495,10.69,211.92,,0.0258999999999999,,276.94,7.1788,2265.3,,2272.4,14.833,,22.98,,26.393,,-26.97,,44.193,,-99999.0,51
2011-10-14 14:10:00,,0.0,2069.3,6.8433,,2076.1,,119.26,,18.134,,13.824,,23.503,10.524,212.24,,0.0258999999999999,,276.66,7.1715,2233.7,,2240.8,14.978,,23.143,,24.946,,-26.97,,44.355,,-99999.0,51
2011-10-14 14:11:00,,0.0,2035.7,-3.871,,2031.8,,119.56,,18.325,,13.824,,23.51,10.411,211.76,,0.0258999999999999,,276.48,7.1668,2204.7,,2211.8,14.932,,23.04,,30.468,,-26.97,,44.11,,-99999.0,51
2011-10-14 14:12:00,,0.0,2015.7,5.2995,,2021.0,,119.26,,18.268,,13.824,,23.523,10.278,213.08,,0.0258999999999999,,277.4,7.1907,2190.0,,2197.2,14.29,,22.372,,31.014,,-26.97,,43.475,,-99999.0,51
2011-10-14 14:13:00,,0.0,2012.8,-9.0094,,2003.8,,119.93,,18.278,,13.823,,23.524,10.287,213.14,,0.0262,,278.14,7.2901,2192.4,,2199.7,14.471,,22.679,,30.1,,-26.97,,42.517,,-99999.0,51
2011-10-14 14:14:00,,0.0,2017.8,-1.659,,2016.1,,119.38,,18.155,,13.823,,23.535,10.165,215.92,,0.0261,,278.52,7.26,2194.7,,2202.0,14.458,,22.344,,29.003,,-26.97,,42.26,,-99999.0,51
2011-10-14 14:15:00,,0.0,2009.0,-3.5253,,2005.4,,119.3,,18.17,,13.823,,23.541,10.232,213.96,,0.0258999999999999,,278.79,7.2267,2189.1,,2196.4,14.373,,22.531,,30.1,,-26.97,,42.377,,-99999.0,51
2011-10-14 14:16:00,,0.0,1993.9,-12.581,,1981.3,,119.68,,18.194,,13.822,,23.55,10.123,215.58,,0.0261,,278.74,7.2655,2182.3,,2189.6,13.256,,22.271,,30.1,,-26.97,,42.199,,-99999.0,51
2011-10-14 14:17:00,,0.0,2003.0,0.645,,2003.7,,119.05,,18.256,,13.822,,23.555,10.165,213.39,,0.0261,,278.28,7.2537,2169.2,,2176.4,15.759,,22.904,,30.1,,-26.97,,42.413,,-99999.0,51
2011-10-14 14:18:00,,0.0,1986.3,6.6818,,1992.9,,118.87,,18.409,,13.822,,23.564,10.075,213.22,,0.0258999999999999,,278.23,7.2123,2148.2,,2155.4,14.987,,22.8,,29.927,,-26.97,,42.142,,-99999.0,51
2011-10-14 14:19:00,,0.0,1985.3,2.6727,,1988.0,,118.91,,18.378,,13.822,,23.572,9.9941,215.18,,0.0258999999999999,,278.66,7.223,2150.5,,2157.7,15.458,,22.871,,28.536,,-26.97,,41.884,,-99999.0,51
2011-10-14 14:20:00,,0.0,1972.0,5.1841,,1977.2,,118.85,,18.206,,13.822,,23.578,10.075,213.52,,0.0258999999999999,,278.94,7.2304,2151.2,,2158.5,13.494,,22.139,,28.714,,-26.97,,42.295,,-99999.0,51
2011-10-14 14:21:00,,0.0,1964.4,-8.502,,1955.9,,119.35,,18.235,,13.822,,23.579,10.031,213.65,,0.0261,,278.37,7.2557,2143.1,,2150.3,13.825,,22.12,,30.214,,-26.97,,42.611,,-99999.0,51
2011-10-14 14:22:00,,0.0,1954.6,-5.23,,1949.4,,119.36,,18.268,,13.822,,23.591,10.041,212.97,,0.0258999999999999,,279.0,7.2319,2138.5,,2145.8,14.404,,23.311,,30.443,,-26.97,,41.93,,-99999.0,51
2011-10-14 14:23:00,,0.0,1965.3,-1.3135,,1964.0,,119.13,,18.33,,13.822,,23.593,10.01,213.86,,0.0258999999999999,,278.99,7.2317,2140.7,,2147.9,15.467,,23.571,,30.1,,-26.97,,41.647,,-99999.0,51
2011-10-14 14:24:00,,0.0,1959.5,-16.819,,1942.7,,119.77,,18.531,,13.821,,23.605,10.034,213.18,,0.0261,,279.11,7.2748,2139.0,,2146.3,13.892,,22.468,,29.523,,-26.97,,41.106,,-99999.0,51
2011-10-14 14:25:00,,0.0,1958.1,-11.589,,1946.6,,119.5,,18.704,,13.821,,23.606,9.97,213.77,,0.0258999999999999,,279.05,7.2329,2131.2,,2138.5,14.749,,22.94,,28.714,,-26.97,,40.829,,-99999.0,51
2011-10-14 14:26:00,,0.0,1950.4,-10.967,,1939.4,,119.49,,18.379,,13.821,,23.613,9.8889,214.52,,0.0258999999999999,,279.49,7.244399999999999,2121.3,,2128.5,14.858,,22.91,,27.778,,-26.97,,40.338,,-99999.0,51
2011-10-14 14:27:00,,0.0,1944.5,5.1841,,1949.7,,118.74,,18.198,,13.82,,23.619,9.7997,214.7,,0.0258999999999999,,279.31,7.2396,2103.9,,2111.2,15.694,,23.206,,27.31,,-26.97,,40.345,,-99999.0,51
2011-10-14 14:28:00,,0.0,1928.4,1.9354,,1930.4,,118.82,,18.177,,13.821,,23.619,9.7554,215.75,,0.0258999999999999,,279.89,7.2548,2104.7,,2111.9,14.021,,22.372,,27.662,,-26.97,,40.12,,-99999.0,51
2011-10-14 14:29:00,,0.0,1937.2,-0.6912,,1936.5,,119.02,,18.123,,13.82,,23.626,9.735,216.21,,0.0258999999999999,,280.52,7.271099999999999,2104.8,,2112.1,14.752,,22.799,,27.31,,-26.97,,39.626,,-99999.0,51
2011-10-14 14:30:00,,0.0,1883.4,-10.345,,1873.0,,119.42,,18.177,,13.821,,23.633,9.6535,214.4,,0.0258999999999999,,280.85,7.2796,2069.7,,2077.0,13.347,,22.257,,27.132,,-26.97,,39.11,,-99999.0,51
2011-10-14 14:31:00,,0.0,1898.0,-0.2765,,1897.7,,118.99,,18.095,,13.82,,23.633,9.5143,216.16,,0.0258999999999999,,280.93,7.281799999999999,2056.5,,2063.8,15.141,,23.22,,26.122,,-26.97,,38.671,,-99999.0,51
2011-10-14 14:32:00,,0.0,1871.3,6.2669,,1877.6,,118.67,,18.097,,13.82,,23.636,9.212,221.3,,0.0258999999999999,,281.26,7.2903,2038.6,,2045.9,14.455,,22.247,,27.31,,-26.97,,38.567,,-99999.0,51
2011-10-14 14:33:00,,0.0,1759.2,-12.188,,1747.0,,119.36,,18.251,,13.82,,23.647,8.9429,217.32,,0.0261,,281.23,7.3297,1942.4,,1949.8,13.132,,22.612,,27.31,,-26.97,,37.772,,-99999.0,51
2011-10-14 14:34:00,,0.0,1849.8,-2.5344,,1847.3,,118.92,,18.151,,13.82,,23.647,9.2052,220.32,,0.0258999999999999,,282.45,7.3211,2028.1,,2035.4,14.865,,22.687,,26.478,,-26.97,,36.957,,-99999.0,51
2011-10-14 14:35:00,,0.0,1829.0,-13.847,,1815.2,,119.44,,18.133,,13.819,,23.647,9.0828,220.99,,0.0258999999999999,,282.33,7.3178,2007.2,,2014.5,14.574,,23.176,,26.418,,-26.97,,36.648,,-99999.0,51
2011-10-14 14:36:00,,0.0,1837.8,0.553,,1838.4,,118.9,,18.287,,13.819,,23.648,9.0721,220.92,,0.0258999999999999,,282.09,7.3116,2004.2,,2011.5,15.777,,23.126,,27.309,,-26.97,,36.836,,-99999.0,51
2011-10-14 14:37:00,,0.0,1824.1,0.4838,,1824.6,,119.02,,18.25,,13.818,,23.658,8.9723,221.82,,0.0258999999999999,,282.58,7.3244,1990.0,,1997.3,15.661,,23.435,,27.309,,-26.97,,36.3,,-99999.0,51
2011-10-14 14:38:00,,0.0,1810.9,-3.7325,,1807.2,,119.31,,18.157,,13.818,,23.661,9.0403,220.44,,0.0258999999999999,,283.42,7.3463,1992.7,,2000.1,14.186,,22.49,,25.942,,-26.97,,35.963,,-99999.0,51
2011-10-14 14:39:00,,0.0,1802.9,-8.9395,,1793.9,,119.48,,18.075,,13.818,,23.66,8.987199999999998,220.96,,0.0258999999999999,,283.35,7.344299999999999,1985.8,,1993.1,14.051,,22.803,,25.883,,-26.97,,35.978,,-99999.0,51
2011-10-14 14:40:00,,0.0,1791.0,-0.8755,,1790.1,,119.18,,17.865,,13.818,,23.661,8.8799,221.25,,0.0258999999999999,,283.34,7.3441,1964.6,,1972.0,14.617,,22.737,,24.913,,-26.97,,35.634,,-99999.0,51
2011-10-14 14:41:00,,0.0,1659.1,-7.3267,,1651.7,,119.49,,17.667,,13.818,,23.66,8.221299999999998,222.23,,0.0256,,282.45,7.2398,1826.9,,1834.1,14.5,,22.798,,24.427,,-26.97,,35.326,,-99999.0,51
2011-10-14 14:42:00,,0.0,1719.7,-3.9168,,1715.8,,119.33,,17.66,,13.818,,23.669,8.5167,221.64,,0.0258999999999999,,283.24,7.341599999999999,1887.5,,1894.9,13.9,,22.221,,24.427,,-26.97,,34.95,,-99999.0,51
2011-10-14 14:43:00,,0.0,1721.1,-3.8477,,1717.3,,119.32,,17.627,,13.819,,23.671,8.498599999999998,222.08,,0.0258999999999999,,283.11,7.338199999999999,1887.4,,1894.7,14.75,,22.868,,24.671,,-26.97,,35.098,,-99999.0,51
2011-10-14 14:44:00,,0.0,1718.0,-11.958,,1706.1,,119.61,,17.663,,13.819,,23.673,8.4539,222.28,,0.0258999999999999,,282.94,7.3337,1879.1,,1886.4,14.538,,22.661,,25.762,,-26.97,,35.052,,-99999.0,51
2011-10-14 14:45:00,,0.0,1706.0,-5.8291,,1700.2,,119.43,,17.704,,13.819,,23.674,8.396,223.22,,0.0258999999999999,,283.27,7.3422,1874.1,,1881.5,14.365,,22.644,,25.883,,-26.97,,34.842,,-99999.0,51
2011-10-14 14:46:00,,0.0,1714.9,4.8614,,1719.7,,118.94,,17.681,,13.818,,23.674,8.3368,223.54,,0.0258999999999999,,283.07,7.3371,1863.6,,1871.0,15.503,,23.295,,25.882,,-26.97,,34.594,,-99999.0,51
2011-10-14 14:47:00,,0.0,1680.1,-8.5708,,1671.5,,119.46,,17.525,,13.819,,23.674,8.2222,223.2,,0.0258999999999999,,283.32,7.3436,1835.2,,1842.6,15.289,,23.053,,25.216,,-26.97,,34.276,,-99999.0,51
2011-10-14 14:48:00,,0.0,1644.4,-12.073,,1632.3,,119.67,,17.43,,13.818,,23.674,8.1217,223.32,,0.0258999999999999,,283.63,7.3516,1813.6,,1821.0,13.639,,22.851,,24.427,,-26.97,,33.905,,-99999.0,51
2011-10-14 14:49:00,,0.0,1649.4,-6.6124,,1642.8,,119.5,,17.392,,13.818,,23.674,8.0805,223.24,,0.0258999999999999,,283.59,7.3507,1803.9,,1811.2,15.001,,22.861,,24.428,,-26.97,,33.74,,-99999.0,51
2011-10-14 14:50:00,,0.0,1638.6,-2.0967,,1636.5,,119.26,,17.361,,13.818,,23.674,8.022299999999998,223.6,,0.0258999999999999,,283.59,7.3507,1793.8,,1801.1,14.749,,23.173,,24.427,,-26.97,,33.71,,-99999.0,51
2011-10-14 14:51:00,,0.0,1613.0,-13.179,,1599.8,,119.72,,17.442,,13.818,,23.674,7.958199999999999,223.94,,0.0258999999999999,,283.41,7.3459,1782.1,,1789.5,13.317,,22.241,,24.426,,-26.97,,33.77,,-99999.0,51
2011-10-14 14:52:00,,0.0,1618.2,1.9354,,1620.2,,119.15,,17.546,,13.818,,23.674,7.924699999999999,224.54,,0.0258999999999999,,283.48,7.347699999999999,1779.3,,1786.7,14.011,,22.607,,24.427,,-26.97,,33.683,,-99999.0,51
2011-10-14 14:53:00,,0.0,1640.8,3.0413,,1643.9,,119.08,,17.651,,13.818,,23.674,7.9694,223.53,,0.0258999999999999,,283.31,7.3433,1781.4,,1788.7,15.932,,23.507,,24.427,,-26.97,,33.651,,-99999.0,51
2011-10-14 14:54:00,,0.0,1633.2,4.1011,,1637.3,,119.05,,17.607,,13.818,,23.675,7.916,224.63,,0.0258999999999999,,283.53,7.349199999999998,1778.2,,1785.5,15.162,,23.171,,24.427,,-26.97,,33.537,,-99999.0,51
2011-10-14 14:55:00,,0.0,1611.1,-16.405,,1594.7,,119.89,,17.516,,13.817,,23.674,7.8979,224.95,,0.0258999999999999,,284.1,7.3639,1776.5,,1783.9,12.97,,22.118,,24.427,,-26.97,,33.416,,-99999.0,51
2011-10-14 14:56:00,,0.0,1607.6,-16.935,,1590.7,,119.92,,17.511,,13.818,,23.674,7.8893,224.49,,0.0258999999999999,,284.16,7.3655,1771.0,,1778.4,13.556,,22.367,,24.427,,-26.97,,33.367,,-99999.0,51
2011-10-14 14:57:00,,0.0,1632.6,-17.303,,1615.3,,119.9,,17.566,,13.818,,23.674,7.8982,226.85,,0.0258999999999999,,284.41,7.3718,1791.6,,1798.9,14.096,,23.038,,24.428,,-26.97,,33.26,,-99999.0,51
2011-10-14 14:58:00,,0.0,1640.5,-14.492,,1626.0,,119.88,,17.466,,13.817,,23.673,7.976099999999998,225.93,,0.0258999999999999,,284.69,7.3792,1802.0,,1809.3,14.329,,22.62,,23.56,,-26.97,,33.22,,-99999.0,51
2011-10-14 14:59:00,,0.0,1644.4,1.0829,,1645.5,,119.14,,17.407,,13.818,,23.674,7.9649,225.57,,0.0258999999999999,,284.68,7.3789,1796.6,,1804.0,14.959,,23.604,,23.437,,-26.97,,33.248,,-99999.0,51
2011-10-14 15:00:00,,0.0,1603.2,-11.635,,1591.5,,119.51,,17.427,,13.818,,23.666,7.8074,225.69,,0.0258999999999999,,284.56,7.3757,1762.0,,1769.4,14.514,,22.911,,24.242,,-26.97,,33.11,,-99999.0,51
2011-10-14 15:01:00,,0.0,1560.7,-2.857,,1557.9,,119.16,,17.378,,13.817,,23.662,7.5473,225.42,,0.0258999999999999,,284.19,7.365999999999999,1701.3,,1708.7,15.26,,23.569,,23.496,,-26.97,,33.032,,-99999.0,51
2011-10-14 15:02:00,,0.0,1511.7,-14.124,,1497.6,,119.62,,17.4,,13.817,,23.659,7.4145,225.53,,0.0258999999999999,,284.48,7.3738,1672.2,,1679.6,13.465,,21.989,,24.427,,-26.97,,32.595,,-99999.0,51
2011-10-14 15:03:00,,0.0,1495.8,-8.1562,,1487.7,,119.47,,17.46,,13.818,,23.659,7.3616,224.96,,0.0258999999999999,,284.5,7.3742,1656.1,,1663.4,13.154,,22.422,,24.427,,-26.97,,32.463,,-99999.0,51
2011-10-14 15:04:00,,0.0,1498.5,-13.34,,1485.2,,119.63,,17.512,,13.818,,23.66,7.2614,225.58,,0.0258999999999999,,284.61,7.377,1638.1,,1645.4,14.712,,22.827,,24.365,,-26.97,,32.135,,-99999.0,51
2011-10-14 15:05:00,,0.0,1493.7,4.5619,,1498.3,,118.92,,17.608,,13.818,,23.66,7.1435,226.84,,0.0258999999999999,,284.0,7.3612,1620.4,,1627.8,16.116,,23.883,,24.426,,-26.97,,32.549,,-99999.0,51
2011-10-14 15:06:00,,0.0,1468.6,-12.972,,1455.6,,119.64,,17.758,,13.817,,23.659,7.1413,226.45,,0.0258999999999999,,284.14,7.3648,1617.1,,1624.5,14.048,,22.757,,24.974,,-26.97,,32.668,,-99999.0,51
2011-10-14 15:07:00,,0.0,1488.5,7.465,,1496.0,,118.85,,17.83,,13.816,,23.658,7.1306,226.91,,0.0258999999999999,,284.06,7.3628,1618.0,,1625.3,15.674,,23.423,,25.338,,-26.97,,32.751,,-99999.0,51
2011-10-14 15:08:00,,0.0,1359.5,1.2902,,1360.8,,118.9,,17.89,,13.818,,23.646,6.4339,229.25,,0.0258,,282.55,7.282899999999999,1474.5,,1481.8,15.451,,23.206,,25.88,,-26.97,,32.858,,-99999.0,51
2011-10-14 15:09:00,,0.0,1358.4,-9.5155,,1348.9,,119.35,,17.944,,13.817,,23.645,6.5002,229.07,,0.0258999999999999,,282.85,7.3315,1487.1,,1494.4,13.891,,22.525,,25.881,,-26.97,,32.734,,-99999.0,51
2011-10-14 15:10:00,,0.0,1420.4,-7.3959,,1413.0,,119.38,,17.964,,13.818,,23.646,6.9106,225.57,,0.0258999999999999,,283.67,7.3528,1558.8,,1566.2,13.354,,22.542,,25.882,,-26.97,,32.374,,-99999.0,51
2011-10-14 15:11:00,,0.0,1376.3,-11.75,,1364.6,,119.47,,17.947,,13.818,,23.646,6.6998,225.45,,0.0258999999999999,,283.52,7.3488,1510.5,,1517.9,13.508,,22.122,,25.881,,-26.97,,32.124,,-99999.0,51
2011-10-14 15:12:00,,0.0,1370.3,1.0598,,1371.4,,119.07,,17.993,,13.818,,23.644,6.5852,225.78,,0.0258999999999999,,283.59,7.3507,1486.8,,1494.1,13.848,,22.273,,25.881,,-26.97,,31.953,,-99999.0,51
2011-10-14 15:13:00,,0.0,1381.8,-2.5114,,1379.3,,119.16,,18.002,,13.818,,23.633,6.4817,227.28,,0.0258999999999999,,283.54,7.3494,1473.1,,1480.5,15.644,,23.171,,24.976,,-26.97,,31.369,,-99999.0,51
2011-10-14 15:14:00,,0.0,1379.6,1.2672,,1380.9,,118.99,,17.962,,13.818,,23.633,6.4649,227.29,,0.0258999999999999,,283.89,7.3585,1469.4,,1476.7,16.193,,24.031,,24.426,,-26.97,,30.999,,-99999.0,51
2011-10-14 15:15:00,,0.0,1377.4,-10.138,,1367.3,,119.33,,17.761,,13.819,,23.633,6.4973,227.2,,0.0258999999999999,,284.34,7.370199999999999,1476.1,,1483.5,15.086,,22.859,,23.684,,-26.97,,30.881,,-99999.0,51
2011-10-14 15:16:00,,0.0,1378.0,-13.179,,1364.9,,119.57,,17.62,,13.818,,23.633,6.4732,228.84,,0.0258999999999999,,284.54,7.3753,1481.3,,1488.7,14.882,,23.583,,22.939,,-26.97,,30.584,,-99999.0,51
2011-10-14 15:17:00,,0.0,1374.3,-15.69,,1358.7,,119.78,,17.585,,13.818,,23.632,6.4917,228.93,,0.0258999999999999,,284.74,7.3804,1486.0,,1493.4,14.086,,22.491,,22.938,,-26.97,,30.53,,-99999.0,51
2011-10-14 15:18:00,,0.0,1383.9,-12.488,,1371.4,,119.63,,17.497,,13.818,,23.629,6.4967,228.57,,0.0258999999999999,,284.6,7.3769,1485.0,,1492.3,15.137,,23.507,,22.937,,-26.97,,30.386,,-99999.0,51
2011-10-14 15:19:00,,0.0,1369.6,-14.63,,1355.0,,119.83,,17.434,,13.818,,23.618,6.4499,228.6,,0.0258999999999999,,284.86,7.3837,1474.4,,1481.8,14.794,,23.04,,22.939,,-26.97,,30.144,,-99999.0,51
2011-10-14 15:20:00,,0.0,1330.1,-16.658,,1313.4,,119.96,,17.436,,13.818,,23.619,6.3815,227.16,,0.0258999999999999,,284.89,7.3844,1449.6,,1457.0,13.521,,22.533,,23.683,,-26.97,,30.115,,-99999.0,51
2011-10-14 15:21:00,,0.0,1317.4,-15.967,,1301.5,,119.97,,17.516,,13.818,,23.617,6.3101,226.65,,0.0258999999999999,,284.64,7.378,1430.2,,1437.6,13.769,,22.499,,24.426,,-26.97,,30.235,,-99999.0,51
2011-10-14 15:22:00,,0.0,1320.6,-15.575,,1305.0,,119.88,,17.58,,13.819,,23.614,6.2183,228.77,,0.0258999999999999,,284.64,7.3777,1422.5,,1429.9,14.535,,22.696,,24.427,,-26.97,,30.103,,-99999.0,51
2011-10-14 15:23:00,,0.0,1333.5,-1.6128,,1331.9,,119.41,,17.555,,13.818,,23.605,6.2035,229.17,,0.0258999999999999,,284.3,7.3691,1421.6,,1429.0,15.706,,23.626,,24.427,,-26.97,,30.148,,-99999.0,51
2011-10-14 15:24:00,,0.0,1298.5,-13.294,,1285.2,,119.97,,17.413,,13.818,,23.606,6.1695,227.78,,0.0258999999999999,,284.44,7.3727,1405.3,,1412.7,14.363,,22.714,,24.365,,-26.97,,30.123,,-99999.0,51
2011-10-14 15:25:00,,0.0,1265.0,-13.271,,1251.7,,120.03,,17.363,,13.818,,23.605,6.035,229.71,,0.0258999999999999,,284.17,7.365599999999999,1386.3,,1393.6,13.176,,22.336,,24.428,,-26.97,,30.26,,-99999.0,51
2011-10-14 15:26:00,,0.0,1254.2,-16.612,,1237.6,,120.06,,17.409,,13.817,,23.591,6.0022,227.71,,0.0258999999999999,,284.22,7.3671,1366.5,,1373.9,13.672,,22.628,,23.435,,-26.97,,29.965,,-99999.0,51
2011-10-14 15:27:00,,0.0,1227.8,-15.391,,1212.4,,120.06,,17.376,,13.818,,23.589,5.7964,231.87,,0.0258999999999999,,284.08,7.3632,1344.0,,1351.4,13.163,,22.353,,23.187,,-26.97,,29.986,,-99999.0,51
2011-10-14 15:28:00,,0.0,1228.0,-13.087,,1215.0,,120.0,,17.308,,13.818,,23.591,5.8817,229.08,,0.0258999999999999,,284.24,7.3674,1347.3,,1354.7,13.564,,22.382,,23.0,,-26.97,,29.708,,-99999.0,51
2011-10-14 15:29:00,,0.0,1231.0,-2.5805,,1228.5,,119.5,,17.259,,13.818,,23.584,5.7983,229.64,,0.0258999999999999,,284.16,7.3654,1331.5,,1338.9,14.988,,23.436,,22.939,,-26.97,,29.443,,-99999.0,51
2011-10-14 15:30:00,,0.0,1214.4,-11.52,,1202.8,,119.92,,17.285,,13.818,,23.578,5.766,229.38,,0.0258999999999999,,284.39,7.3714,1322.6,,1330.0,14.544,,22.9,,22.938,,-26.97,,29.063,,-99999.0,51
2011-10-14 15:31:00,,0.0,1214.0,2.3271,,1216.3,,119.4,,17.297,,13.818,,23.578,5.778,229.24,,0.0258999999999999,,284.56,7.3756,1324.5,,1331.9,14.875,,23.209,,22.938,,-26.97,,28.811,,-99999.0,51
2011-10-14 15:32:00,,0.0,1204.6,-9.9073,,1194.7,,119.98,,17.332,,13.818,,23.578,5.739,229.69,,0.0258999999999999,,284.51,7.374399999999999,1318.2,,1325.6,14.438,,22.789,,22.939,,-26.97,,28.86,,-99999.0,51
2011-10-14 15:33:00,,0.0,1178.3,0.8295,,1179.1,,119.5,,17.364,,13.818,,23.565,5.6027,229.25,,0.0258999999999999,,284.26,7.368,1284.4,,1291.8,15.107,,23.023,,22.939,,-26.97,,28.756,,-99999.0,51
2011-10-14 15:34:00,,0.0,1151.9,-1.6359,,1150.3,,119.65,,17.42,,13.819,,23.563,5.4681,228.96,,0.0258999999999999,,284.05,7.3624,1252.0,,1259.4,15.453,,23.271,,22.938,,-26.97,,28.503,,-99999.0,51
