measured_on,ac_current__251,ac_current__633,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__629,ac_power__773,ac_voltage__250,ac_voltage__632,ac_volts__778,ambient_temp__252,ambient_temp__634,ambient_temp__780,das_battery_voltage__790,das_temp__662,das_temperature__785,dc_current__631,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__628,dc_power__772,dc_voltage__630,inv_temp__661,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__771,reflector_temp_1__638,system_id
2011-05-11 14:44:00,,,0.0,519.44,509.6,,,1029.0,,,120.65,,,3.7934,14.181,,10.856,,2.4755,240.8,,2.3353,,245.89,574.41,595.39,,,1169.8,,,2.6977,,11.675,,,,,,,,,,,,,,,,,,,,5.4818,,-26.97,,7.3331,,,,,,,,,,,,,,165.96,,51
2011-05-11 14:45:00,,,0.0,604.03,577.53,,,1181.6,,,120.73,,,3.8477,14.181,,10.862,,2.9259,227.14,,2.5232,,257.67,649.98,664.47,,,1314.4,,,4.1378,,12.347,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,7.4541,,,,,,,,,,,,,,190.47,,51
2011-05-11 14:46:00,,,0.0,584.62,575.57,,,1160.2,,,120.26,,,3.8055,14.181,,10.869,,2.8038,231.16,,2.534,,251.75,637.95,648.11,,,1286.1,,,4.3239,,12.609,,,,,,,,,,,,,,,,,,,,5.4814,,-26.97,,7.5129,,,,,,,,,,,,,,185.0,,51
2011-05-11 14:47:00,,,0.0,579.66,577.25,,,1156.9,,,120.63,,,3.8072,14.181,,10.868,,2.7691,241.85,,2.691,,240.94,647.68,669.94,,,1317.6,,,2.477,,11.822,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,7.4454,,,,,,,,,,,,,,185.58,,51
2011-05-11 14:48:00,,,0.0,628.52,619.81,,,1248.3,,,120.78,,,3.8597,14.181,,10.879,,2.8871,249.81,,2.8945,,240.08,694.92,720.98,,,1415.9,,,2.5556,,11.599,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,7.626299999999999,,,,,,,,,,,,,,198.32,,51
2011-05-11 14:49:00,,,0.0,665.72,638.37,,,1304.1,,,120.59,,,3.9259,14.181,,10.88,,3.0023,244.77,,2.8851,,246.43,710.97,734.6599999999999,,,1445.6,,,4.4297,,12.508,,,,,,,,,,,,,,,,,,,,5.4814,,-26.97,,7.7903,,,,,,,,,,,,,,202.57,,51
2011-05-11 14:50:00,,,0.0,702.31,692.6,,,1394.9,,,119.91,,,3.9266,14.181,,10.883,,3.2655,234.92,,2.967,,253.41,751.84,767.0399999999998,,,1518.9,,,4.414,,12.58,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,7.987199999999999,,,,,,,,,,,,,,214.89,,51
2011-05-11 14:51:00,,,0.0,629.17,623.67,,,1252.9,,,119.96,,,3.8964,14.18,,10.89,,2.9638,235.89,,2.7061,,251.95,681.77,699.11,,,1380.9,,,3.8814,,12.292,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,8.0068,,,,,,,,,,,,,,196.38,,51
2011-05-11 14:52:00,,,0.0,516.16,507.93,,,1024.1,,,120.15,,,3.8593,14.18,,10.889,,2.4918,235.92,,2.2443,,251.83,565.16,587.85,,,1153.0,,,3.0193,,11.893,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,7.931,,,,,,,,,,,,,,165.6,,51
2011-05-11 14:53:00,,,0.0,426.62,416.76,,,843.38,,,120.3,,,3.8918,14.181,,10.899,,2.105,235.97,,1.8788,,250.99,471.59,496.7,,,968.29,,,2.7942,,11.696,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,7.7409,,,,,,,,,,,,,,139.71,,51
2011-05-11 14:54:00,,,0.0,403.84,374.66,,,778.5,,,120.73,,,3.9528,14.18,,10.901,,1.9346,235.89,,1.7441,,248.63,433.64,456.33,,,889.98,,,3.5638,,12.25,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,7.5271,,,,,,,,,,,,,,128.31,,51
2011-05-11 14:55:00,,,0.0,413.45,379.05,,,792.5,,,120.33,,,3.8832,14.18,,10.909,,1.8707,243.04,,1.708,,250.29,427.47,454.69,,,882.1699999999998,,,4.4687,,12.544,,,,,,,,,,,,,,,,,,,,5.4821,,-26.97,,7.2489,,,,,,,,,,,,,,126.55,,51
2011-05-11 14:56:00,,,0.0,414.03,381.34,,,795.37,,,120.5,,,3.8789,14.181,,10.912,,1.8648,245.32,,1.7628,,246.43,434.34,457.42,,,891.76,,,4.2296,,12.358,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,7.1479,,,,,,,,,,,,,,127.09,,51
2011-05-11 14:57:00,,,0.0,421.96,414.75,,,836.71,,,120.31,,,3.9269,14.181,,10.914,,2.0823,231.65,,2.014,,231.29,465.39,482.04,,,947.44,,,3.531,,12.17,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,7.0977,,,,,,,,,,,,,,134.53,,51
2011-05-11 14:58:00,,,0.0,404.95,402.09,,,807.0499999999998,,,120.25,,,3.9169,14.181,,10.923,,2.0212,230.87,,1.9668,,228.01,448.39,466.63,,,915.03,,,3.6204,,12.161,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.9678,,,,,,,,,,,,,,131.34,,51
2011-05-11 14:59:00,,,0.0,343.56,334.2,,,677.77,,,120.72,,,3.9313,14.181,,10.923,,1.7377,233.8,,1.6782,,231.45,388.41,406.28,,,794.69,,,3.0185,,11.947,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.8854,,,,,,,,,,,,,,113.67,,51
2011-05-11 15:00:00,,,0.0,363.29,364.24,,,727.5299999999999,,,120.05,,,3.9539,14.181,,10.931,,1.7475,244.83,,1.7048,,239.16,407.65,427.82,,,835.49,,,3.1157,,11.993,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.7941,,,,,,,,,,,,,,117.64,,51
2011-05-11 15:01:00,,,0.0,376.46,374.57,,,751.0299999999999,,,119.87,,,3.9631,14.18,,10.935,,1.7433,246.93,,1.7239,,238.54,411.21,430.48,,,841.7,,,4.1532,,12.391,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.7171,,,,,,,,,,,,,,117.9,,51
2011-05-11 15:02:00,,,0.0,324.18,327.87,,,652.05,,,120.14,,,3.9443,14.18,,10.935,,1.5686,246.81,,1.5503,,238.12,369.13,387.15,,,756.2899999999998,,,3.2159,,11.964,,,,,,,,,,,,,,,,,,,,5.4814,,-26.97,,6.5965,,,,,,,,,,,,,,107.16,,51
2011-05-11 15:03:00,,,0.0,288.2,293.01,,,581.2,,,120.06,,,3.9527,14.18,,10.944,,1.4093,245.46,,1.3819,,238.16,329.11,345.95,,,675.06,,,3.478,,12.304,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.5408,,,,,,,,,,,,,,96.001,,51
2011-05-11 15:04:00,,,0.0,255.32,248.23,,,503.54,,,120.75,,,3.8984,14.179,,10.945,,1.2967,243.94,,1.2655,,236.74,299.6,316.31,,,615.91,,,2.3951,,11.757,,,,,,,,,,,,,,,,,,,,5.0813,,-26.97,,6.2676,,,,,,,,,,,,,,87.914,,51
2011-05-11 15:05:00,,,0.0,253.08,248.25,,,501.33,,,119.91,,,3.8909,14.179,,10.955,,1.2057,242.66,,1.1765,,235.13,276.64,292.58,,,569.22,,,4.4009,,12.614,,,,,,,,,,,,,,,,,,,,4.7814,,-26.97,,6.1051,,,,,,,,,,,,,,81.629,,51
2011-05-11 15:06:00,,,0.0,259.3,238.73,,,498.02,,,120.07,,,3.8877,14.179,,10.956,,1.2148,237.31,,1.1734,,232.04,272.25,288.25,,,560.5,,,4.8567,,12.722,,,,,,,,,,,,,,,,,,,,4.3815,,-26.97,,5.8972,,,,,,,,,,,,,,79.89499999999998,,51
2011-05-11 15:07:00,,,0.0,263.69,257.35,,,521.04,,,119.78,,,3.8609,14.178,,10.961,,1.2798,234.43,,1.1975,,237.54,284.46,299.79,,,584.25,,,4.5951,,12.705,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.7316,,,,,,,,,,,,,,82.75,,51
2011-05-11 15:08:00,,,0.0,297.58,282.68,,,580.26,,,120.04,,,3.8747,14.178,,10.967,,1.5442,217.27,,1.2575,,253.26,318.6,335.02,,,653.62,,,4.6201,,12.527,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.6794,,,,,,,,,,,,,,94.828,,51
2011-05-11 15:09:00,,,0.0,279.63,275.98,,,555.6,,,120.34,,,3.8752,14.178,,10.967,,1.5638,213.18,,1.2853,,252.46,324.5,333.36,,,657.87,,,2.8884,,11.851,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.6582,,,,,,,,,,,,,,96.798,,51
2011-05-11 15:10:00,,,0.0,279.44,262.83,,,542.27,,,120.15,,,3.866,14.178,,10.976,,1.4265,217.2,,1.2474,,242.99,302.85,309.86,,,612.7,,,4.5722,,12.624,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.641,,,,,,,,,,,,,,88.254,,51
2011-05-11 15:11:00,,,0.0,280.14,275.12,,,555.26,,,120.13,,,3.8703,14.179,,10.979,,1.4264,230.71,,1.365,,229.91,313.82,329.04,,,642.86,,,3.7189,,12.375,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.646,,,,,,,,,,,,,,90.207,,51
2011-05-11 15:12:00,,,0.0,304.86,286.28,,,591.14,,,119.96,,,3.8669,14.178,,10.981,,1.4252,239.72,,1.4399,,221.03,317.86,341.79,,,659.64,,,4.6357,,12.705,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.6298,,,,,,,,,,,,,,92.246,,51
2011-05-11 15:13:00,,,0.0,344.51,306.94,,,651.45,,,120.8,,,3.8621,14.178,,10.99,,1.5579,256.04,,1.7448,,205.74,358.79,398.94,,,757.72,,,3.4839,,12.083,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.6417,,,,,,,,,,,,,,107.99,,51
2011-05-11 15:14:00,,,0.0,311.95,298.65,,,610.59,,,120.45,,,3.8119,14.178,,10.991,,1.4791,254.63,,1.6398,,207.64,340.46,376.63,,,717.09,,,2.8127,,12.016,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.6312,,,,,,,,,,,,,,103.39,,51
2011-05-11 15:15:00,,,0.0,402.99,380.78,,,783.77,,,120.4,,,3.8133,14.178,,11.001,,1.8912,240.83,,1.91,,220.08,421.3,454.3,,,875.61,,,4.3195,,12.482,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.6024,,,,,,,,,,,,,,119.7,,51
2011-05-11 15:16:00,,,0.0,484.53,500.59,,,985.13,,,120.29,,,3.8387,14.178,,11.001,,2.4525,223.14,,2.3159,,238.03,551.45,546.81,,,1098.3,,,3.844,,12.407,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.7074,,,,,,,,,,,,,,150.67,,51
2011-05-11 15:17:00,,,0.0,520.64,561.03,,,1081.7,,,120.11,,,3.8837,14.178,,11.01,,2.7682,207.7,,2.4455,,252.66,617.89,574.74,,,1192.6,,,4.4078,,12.667,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.9242,,,,,,,,,,,,,,168.27,,51
2011-05-11 15:18:00,,,0.0,550.61,586.47,,,1137.1,,,120.36,,,3.9412,14.178,,11.012,,2.8324,218.22,,2.6243,,245.15,643.31,618.03,,,1261.3,,,3.9022,,12.417,,,,,,,,,,,,,,,,,,,,4.8813,,-26.97,,6.1756,,,,,,,,,,,,,,174.28,,51
2011-05-11 15:19:00,,,0.0,601.69,598.67,,,1200.4,,,120.55,,,3.9476,14.178,,11.02,,2.8388,235.8,,2.709,,243.13,658.39,669.51,,,1327.9,,,3.9811,,12.422,,,,,,,,,,,,,,,,,,,,5.2812,,-26.97,,6.3168,,,,,,,,,,,,,,178.39,,51
2011-05-11 15:20:00,,,0.0,655.46,634.06,,,1289.5,,,120.37,,,3.9141,14.178,,11.023,,2.8911,251.76,,2.9794,,230.07,685.36,727.7899999999998,,,1413.2,,,4.2696,,12.611,,,,,,,,,,,,,,,,,,,,5.2812,,-26.97,,6.4939,,,,,,,,,,,,,,190.03,,51
2011-05-11 15:21:00,,,0.0,519.67,513.64,,,1033.3,,,120.2,,,3.9472,14.178,,11.028,,2.3134,254.56,,2.4338,,229.19,557.82,588.94,,,1146.8,,,4.1559,,12.484,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.6209,,,,,,,,,,,,,,158.3,,51
2011-05-11 15:22:00,,,0.0,428.59,416.78,,,845.37,,,120.36,,,3.985,14.178,,11.034,,1.9083,253.72,,2.0091,,230.19,462.42,484.16,,,946.58,,,4.3432,,12.587,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.5214,,,,,,,,,,,,,,130.59,,51
2011-05-11 15:23:00,,,0.0,503.91,492.64,,,996.56,,,120.54,,,3.9454,14.178,,11.035,,2.3667,240.81,,2.2528,,244.0,550.46,568.72,,,1119.2,,,3.6499,,12.336,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.3919,,,,,,,,,,,,,,150.23,,51
2011-05-11 15:24:00,,,0.0,563.02,552.85,,,1115.9,,,120.57,,,3.9321,14.178,,11.043,,2.6513,239.98,,2.505,,246.33,616.66,636.32,,,1253.0,,,3.8498,,12.336,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.4235,,,,,,,,,,,,,,169.66,,51
2011-05-11 15:25:00,,,0.0,692.34,668.93,,,1361.3,,,120.48,,,3.9496,14.178,,11.046,,3.0222,257.65,,3.2156,,229.18,735.33,779.58,,,1514.9,,,3.8758,,12.257,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.6351,,,,,,,,,,,,,,204.71,,51
2011-05-11 15:26:00,,,0.0,855.27,792.87,,,1648.1,,,120.55,,,4.0271,14.176,,11.054,,3.5482,266.8,,4.057,,213.37,865.3099999999998,945.8900000000002,,,1811.2,,,3.9746,,12.511,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,7.0295,,,,,,,,,,,,,,254.74,,51
2011-05-11 15:27:00,,,0.0,967.3,898.0499999999998,,,1865.4,,,120.64,,,4.1171,14.177,,11.057,,4.2449,251.79,,4.3922,,224.1,984.49,1068.4,,,2052.9,,,3.6997,,12.402,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,7.5726,,,,,,,,,,,,,,279.2,,51
2011-05-11 15:28:00,,,0.0,968.1,934.63,,,1902.8,,,120.07,,,4.2989,14.176,,11.064,,4.2066,251.12,,4.2754,,236.67,1011.8,1056.2,,,2068.0,,,4.9911,,12.977,,,,,,,,,,,,,,,,,,,,5.7713,,-26.97,,8.073299999999998,,,,,,,,,,,,,,277.69,,51
2011-05-11 15:29:00,,,0.0,980.84,949.55,,,1930.4,,,120.7,,,4.3373,14.176,,11.068,,4.215,255.51,,4.252,,246.44,1047.8,1076.9,,,2124.7,,,4.3203,,12.733,,,,,,,,,,,,,,,,,,,,6.6421,,-26.97,,8.261699999999998,,,,,,,,,,,,,,282.43,,51
2011-05-11 15:30:00,,,0.0,966.21,949.74,,,1916.0,,,120.48,,,4.2588,14.175,,11.07,,4.201,255.3,,4.2118,,247.8,1043.7,1072.5,,,2116.2,,,3.6742,,12.451,,,,,,,,,,,,,,,,,,,,6.255,,-26.97,,8.2118,,,,,,,,,,,,,,280.67,,51
2011-05-11 15:31:00,,,0.0,928.23,903.06,,,1831.3,,,120.65,,,4.2259,14.176,,11.079,,4.0516,253.54,,4.0424,,246.93,998.21,1027.2,,,2025.5,,,3.9215,,12.563,,,,,,,,,,,,,,,,,,,,5.8681,,-26.97,,8.2519,,,,,,,,,,,,,,269.72,,51
2011-05-11 15:32:00,,,0.0,817.4099999999999,791.72,,,1609.1,,,120.08,,,4.2725,14.175,,11.083,,3.5083,253.36,,3.4981,,246.74,863.1699999999998,888.88,,,1752.1,,,5.2823,,13.077,,,,,,,,,,,,,,,,,,,,5.9648,,-26.97,,8.2446,,,,,,,,,,,,,,236.25,,51
2011-05-11 15:33:00,,,0.0,711.68,684.73,,,1396.4,,,120.21,,,4.329,14.175,,11.09,,3.0872,251.6,,3.0663,,245.56,752.9,776.65,,,1529.6,,,5.1138,,13.1,,,,,,,,,,,,,,,,,,,,6.6421,,-26.97,,8.118399999999998,,,,,,,,,,,,,,206.42,,51
2011-05-11 15:34:00,,,0.0,727.89,711.69,,,1439.6,,,120.61,,,4.2576,14.175,,11.093,,3.4616,236.82,,3.4223,,231.14,790.4,819.1699999999998,,,1609.6,,,3.0235,,12.069,,,,,,,,,,,,,,,,,,,,6.6421,,-26.97,,7.997899999999999,,,,,,,,,,,,,,218.74,,51
2011-05-11 15:35:00,,,0.0,757.21,742.09,,,1499.3,,,120.5,,,4.2826,14.175,,11.1,,3.8073,223.49,,3.7685,,217.39,819.14,850.8099999999998,,,1670.0,,,2.9426,,12.003,,,,,,,,,,,,,,,,,,,,6.6421,,-26.97,,8.032999999999998,,,,,,,,,,,,,,237.02,,51
2011-05-11 15:36:00,,,0.0,732.32,700.12,,,1432.5,,,120.05,,,4.345,14.175,,11.103,,3.5372,224.85,,3.4993,,218.8,765.6699999999998,795.36,,,1561.0,,,4.9142,,12.914,,,,,,,,,,,,,,,,,,,,6.6421,,-26.97,,8.1606,,,,,,,,,,,,,,221.48,,51
2011-05-11 15:37:00,,,0.0,669.32,654.34,,,1323.7,,,120.02,,,4.3589,14.175,,11.113,,3.2421,230.35,,3.202,,224.47,718.65,746.72,,,1465.4,,,3.6985,,12.3,,,,,,,,,,,,,,,,,,,,6.6421,,-26.97,,8.066499999999998,,,,,,,,,,,,,,202.91,,51
2011-05-11 15:38:00,,,0.0,722.9299999999998,696.36,,,1419.3,,,120.07,,,4.3487,14.175,,11.113,,3.2073,247.4,,3.1735,,241.64,766.7999999999998,793.45,,,1560.2,,,4.6788,,12.81,,,,,,,,,,,,,,,,,,,,6.6421,,-26.97,,7.9065,,,,,,,,,,,,,,207.77,,51
2011-05-11 15:39:00,,,0.0,725.33,720.69,,,1446.0,,,119.89,,,4.3354,14.175,,11.124,,3.3408,245.12,,3.2918,,240.97,793.14,818.74,,,1611.9,,,3.0877,,12.041,,,,,,,,,,,,,,,,,,,,6.0616,,-26.97,,7.7985,,,,,,,,,,,,,,214.14,,51
2011-05-11 15:40:00,,,0.0,743.11,717.67,,,1460.8,,,120.65,,,4.3541,14.175,,11.124,,3.3407,248.6,,3.2585,,246.92,804.57,830.5,,,1635.1,,,3.2751,,12.178,,,,,,,,,,,,,,,,,,,,6.255,,-26.97,,7.7767,,,,,,,,,,,,,,216.79,,51
2011-05-11 15:41:00,,,0.0,723.76,691.71,,,1415.5,,,120.42,,,4.353,14.175,,11.13,,3.2131,248.72,,3.1314,,246.97,773.35,799.1599999999999,,,1572.5,,,4.4159,,12.596,,,,,,,,,,,,,,,,,,,,6.0616,,-26.97,,7.769999999999999,,,,,,,,,,,,,,208.92,,51
2011-05-11 15:42:00,,,0.0,684.67,657.02,,,1341.7,,,120.31,,,4.3517,14.176,,11.135,,3.0466,248.66,,2.9636,,246.95,731.85,757.5399999999998,,,1489.4,,,4.3283,,12.606,,,,,,,,,,,,,,,,,,,,5.9648,,-26.97,,7.6871,,,,,,,,,,,,,,198.31,,51
2011-05-11 15:43:00,,,0.0,636.76,623.9,,,1260.7,,,120.2,,,4.3973,14.175,,11.14,,2.8854,248.67,,2.8046,,246.95,692.59,717.51,,,1410.1,,,3.5263,,12.285,,,,,,,,,,,,,,,,,,,,6.5453,,-26.97,,7.6809,,,,,,,,,,,,,,187.78,,51
2011-05-11 15:44:00,,,0.0,604.55,586.67,,,1191.2,,,119.84,,,4.4284,14.175,,11.146,,2.6851,248.62,,2.6022,,246.95,642.61,667.57,,,1310.2,,,5.0286,,12.897,,,,,,,,,,,,,,,,,,,,6.6421,,-26.97,,7.4957,,,,,,,,,,,,,,174.81,,51
2011-05-11 15:45:00,,,0.0,543.61,524.31,,,1067.9,,,120.4,,,4.3446,14.175,,11.15,,2.4731,248.58,,2.393,,246.96,590.96,614.75,,,1205.7,,,4.0648,,12.584,,,,,,,,,,,,,,,,,,,,5.6746,,-26.97,,7.1041,,,,,,,,,,,,,,161.49,,51
2011-05-11 15:46:00,,,0.0,495.74,482.53,,,978.27,,,119.75,,,4.2844,14.175,,11.157,,2.227,248.59,,2.1505,,246.8,530.76,553.6,,,1084.4,,,4.8867,,12.891,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.8457,,,,,,,,,,,,,,146.09,,51
2011-05-11 15:47:00,,,0.0,419.33,399.49,,,818.82,,,119.98,,,4.2963,14.175,,11.16,,1.8937,248.57,,1.8183,,246.92,448.98,470.71,,,919.7,,,4.7206,,13.0,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.6246,,,,,,,,,,,,,,125.27,,51
2011-05-11 15:48:00,,,0.0,368.98,363.02,,,732.01,,,119.84,,,4.3082,14.175,,11.168,,1.7231,248.66,,1.6465,,246.97,406.65,428.48,,,835.12,,,4.0839,,12.726,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.4478,,,,,,,,,,,,,,114.21,,51
2011-05-11 15:49:00,,,0.0,321.27,313.34,,,634.61,,,120.04,,,4.3079,14.175,,11.168,,1.5283,248.62,,1.4556,,246.92,359.41,379.97,,,739.38,,,3.791,,12.438,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,6.2287,,,,,,,,,,,,,,102.16,,51
2011-05-11 15:50:00,,,0.0,284.56,273.68,,,558.23,,,120.07,,,4.2547,14.174,,11.18,,1.347,248.69,,1.2803,,246.55,315.69,334.97,,,650.66,,,3.9432,,12.419,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,5.9166,,,,,,,,,,,,,,90.915,,51
2011-05-11 15:51:00,,,0.0,256.46,247.85,,,504.31,,,120.17,,,4.2684,14.174,,11.18,,1.244,246.08,,1.1892,,243.06,289.06,306.13,,,595.18,,,3.8809,,12.505,,,,,,,,,,,,,,,,,,,,5.4811,,-26.97,,5.6672,,,,,,,,,,,,,,83.083,,51
2011-05-11 15:52:00,,,0.0,213.09,212.47,,,425.55,,,120.36,,,4.2374,14.174,,11.187,,1.1094,244.88,,1.0521,,242.2,254.84,271.68,,,526.52,,,3.0167,,12.033,,,,,,,,,,,,,,,,,,,,5.0813,,-26.97,,5.437,,,,,,,,,,,,,,74.658,,51
2011-05-11 15:53:00,,,0.0,208.16,210.85,,,419.01,,,120.26,,,4.19,14.174,,11.191,,1.1208,236.31,,1.0514,,236.96,249.12,264.76,,,513.87,,,3.0616,,12.273,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.2793,,,,,,,,,,,,,,72.177,,51
2011-05-11 15:54:00,,,0.0,230.3,230.09,,,460.39,,,119.96,,,4.1586,14.172,,11.198,,1.1677,238.02,,1.0893,,239.14,260.4,277.93,,,538.32,,,3.9178,,12.424,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.1811,,,,,,,,,,,,,,74.84399999999998,,51
2011-05-11 15:55:00,,,0.0,237.4,219.02,,,456.42,,,120.27,,,4.1383,14.173,,11.202,,1.15,237.28,,1.1005,,233.53,256.99,272.88,,,529.87,,,4.4412,,12.964,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,5.107,,,,,,,,,,,,,,73.79099999999998,,51
2011-05-11 15:56:00,,,0.0,212.83,206.03,,,418.86,,,120.02,,,4.1292,14.173,,11.203,,1.0794,234.92,,1.0228,,233.25,238.56,253.57,,,492.12,,,4.7097,,12.943,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,4.9956,,,,,,,,,,,,,,69.104,,51
2011-05-11 15:57:00,,,0.0,181.02,181.23,,,362.24,,,119.91,,,4.1446,14.172,,11.211,,0.947,234.86,,0.8928,,233.16,208.17,222.41,,,430.58,,,4.5016,,12.853,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,4.918,,,,,,,,,,,,,,61.391,,51
2011-05-11 15:58:00,,,0.0,162.14,152.9,,,315.04,,,120.21,,,4.117,14.172,,11.213,,0.8605,233.12,,0.7981,,232.66,185.68,200.59,,,386.27,,,4.2246,,12.873,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,4.7842,,,,,,,,,,,,,,55.665,,51
2011-05-11 15:59:00,,,0.0,156.14,149.27,,,305.41,,,120.2,,,4.0995,14.172,,11.221,,0.8508,229.74,,0.7901,,229.69,181.49,195.46,,,376.94,,,3.9254,,12.565,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,4.6801,,,,,,,,,,,,,,54.121,,51
2011-05-11 16:00:00,,,0.0,156.48,145.48,,,301.96,,,120.26,,,4.0863,14.172,,11.224,,0.8321,229.17,,0.7972,,222.84,177.64,190.71,,,368.34,,,4.1402,,12.575,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,4.6036,,,,,,,,,,,,,,53.22,,51
2011-05-11 16:01:00,,,0.0,147.01,142.75,,,289.76,,,120.24,,,4.0683,14.169,,11.224,,0.8144,228.43,,0.779,,221.75,172.74,186.03,,,358.77,,,3.9143,,12.556,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,4.5362,,,,,,,,,,,,,,52.064,,51
2011-05-11 16:02:00,,,0.0,152.58,148.19,,,300.76,,,120.22,,,4.0679,14.172,,11.235,,0.8671999999999999,225.06,,0.8086999999999999,,225.4,182.29,195.18,,,377.46,,,3.8823,,12.433,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,4.5029,,,,,,,,,,,,,,54.324,,51
2011-05-11 16:03:00,,,0.0,150.57,148.81,,,299.37,,,120.17,,,4.0857,14.172,,11.235,,0.8648,225.98,,0.8033,,226.18,181.68,195.42,,,377.1,,,3.685,,12.422,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,4.464,,,,,,,,,,,,,,54.272,,51
2011-05-11 16:04:00,,,0.0,144.12,145.67,,,289.79,,,120.02,,,4.1148,14.172,,11.237,,0.82,224.61,,0.7642999999999999,,224.51,171.58,184.18,,,355.75,,,4.1527,,12.614,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,4.4492,,,,,,,,,,,,,,51.724,,51
2011-05-11 16:05:00,,,0.0,146.43,142.61,,,289.04,,,120.19,,,4.133,14.172,,11.246,,0.8181,223.51,,0.7434,,229.02,170.25,182.85,,,353.09,,,4.2805,,12.668,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,4.4534,,,,,,,,,,,,,,51.401,,51
2011-05-11 16:06:00,,,0.0,124.02,120.44,,,244.45,,,120.12,,,4.1616,14.172,,11.247,,0.7104,223.92,,0.6432999999999999,,228.17,146.77,159.08,,,305.85,,,4.0533,,12.648,,,,,,,,,,,,,,,,,,,,4.2815,,-26.97,,4.4499,,,,,,,,,,,,,,45.66,,51
