measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__407,ac_power__423,ac_power__773,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__778,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__790,das_temp__385,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__406,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__784,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__781,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__782,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__771,power_factor__387,system_id
2011-10-07 07:37:00,,,,0.0,1800.7,3.8801,,,,1804.6,,,,120.22,,,,8.2816,,,14.127,,,12.72,8.2653,234.58,,,,0.0071,,,,293.45,2.0757,1938.9,,,,1940.9,5.7198,,,,14.185,,,,16.692,,,,-26.97,,,,25.544,,,,,,,,-99999.0,,51
2011-10-07 07:38:00,,,,0.0,1813.4,2.6099,,,,1816.0,,,,120.31,,,,8.4219,,,14.127,,,12.738,8.2633,235.87,,,,0.0064999999999999,,,,293.01,1.9034,1948.9,,,,1950.8,6.2124,,,,14.134,,,,18.252,,,,-26.97,,,,26.039,,,,,,,,-99999.0,,51
2011-10-07 07:39:00,,,,0.0,1840.2,8.0374,,,,1848.3,,,,120.25,,,,8.6217,,,14.124,,,12.756,8.392699999999998,234.32,,,,0.0071999999999999,,,,292.81,2.1133,1966.5,,,,1968.6,6.7831,,,,14.788,,,,16.071,,,,-26.97,,,,26.314,,,,,,,,-99999.0,,51
2011-10-07 07:40:00,,,,0.0,1825.2,-8.429999999999998,,,,1816.8,,,,120.79,,,,8.752499999999998,,,14.125,,,12.777,8.4486,234.07,,,,0.0079,,,,292.6,2.323,1977.5,,,,1979.9,5.4346,,,,14.294,,,,4.5602,,,,-26.97,,,,26.762,,,,,,,,-99999.0,,51
2011-10-07 07:41:00,,,,0.0,1837.9,2.9794,,,,1840.9,,,,120.26,,,,8.8206,,,14.125,,,12.797,8.5095,233.88,,,,0.0082,,,,292.22,2.4043,1990.1,,,,1992.5,6.7118,,,,14.25,,,,16.469,,,,-26.97,,,,27.179,,,,,,,,-99999.0,,51
2011-10-07 07:42:00,,,,0.0,1821.8,-12.61,,,,1809.2,,,,120.82,,,,8.881999999999998,,,14.124,,,12.817,8.614,232.53,,,,0.0077999999999999,,,,291.91,2.2754,2003.0,,,,2005.3,4.4112,,,,13.551,,,,8.227399999999998,,,,-26.97,,,,27.69,,,,,,,,-99999.0,,51
2011-10-07 07:43:00,,,,0.0,1827.4,-4.4112,,,,1823.0,,,,120.48,,,,8.9597,,,14.124,,,12.837,8.6311,233.28,,,,0.0086999999999999,,,,291.3,2.5229,2013.5,,,,2016.0,4.3913,,,,13.569,,,,7.0156,,,,-26.97,,,,28.332,,,,,,,,-99999.0,,51
2011-10-07 07:44:00,,,,0.0,1846.9,-5.4506,,,,1841.5,,,,120.59,,,,9.023,,,14.124,,,12.857,8.744199999999998,231.28,,,,0.0086999999999999,,,,290.72,2.518,2022.3,,,,2024.8,5.6374,,,,13.941,,,,2.2976,,,,-26.97,,,,28.922,,,,,,,,-99999.0,,51
2011-10-07 07:45:00,,,,0.0,1847.1,-2.5867,,,,1844.6,,,,120.41,,,,9.1493,,,14.123,,,12.877,8.702999999999998,233.96,,,,0.0086999999999999,,,,290.32,2.5144,2036.1,,,,2038.6,5.2114,,,,13.558,,,,2.4625,,,,-26.97,,,,29.474,,,,,,,,-99999.0,,51
2011-10-07 07:46:00,,,,0.0,1875.8,-11.04,,,,1864.8,,,,120.82,,,,9.215000000000002,,,14.123,,,12.898,8.8916,230.95,,,,0.0083999999999999,,,,290.22,2.4298,2053.5,,,,2055.9,5.1098,,,,14.093,,,,2.0707,,,,-26.97,,,,29.433,,,,,,,,-99999.0,,51
2011-10-07 07:47:00,,,,0.0,1882.9,-10.416,,,,1872.5,,,,120.61,,,,9.3452,,,14.122,,,12.919,8.917,231.81,,,,0.0085,,,,290.25,2.4719,2067.0,,,,2069.5,4.6514,,,,13.705,,,,2.7053,,,,-26.97,,,,29.596,,,,,,,,-99999.0,,51
2011-10-07 07:48:00,,,,0.0,1913.8,-7.344299999999999,,,,1906.4,,,,120.51,,,,9.5598,,,14.122,,,12.939,9.0399,229.88,,,,0.0086999999999999,,,,289.9,2.5107,2078.0,,,,2080.5,6.1192,,,,14.231,,,,2.2846,,,,-26.97,,,,29.839,,,,,,,,-99999.0,,51
2011-10-07 07:49:00,,,,0.0,1933.9,6.6511,,,,1940.6,,,,120.1,,,,9.7061,,,14.122,,,12.96,9.1337,228.5,,,,0.0086999999999999,,,,289.27,2.5052,2086.9,,,,2089.4,6.9674,,,,14.855,,,,13.809,,,,-26.97,,,,30.505,,,,,,,,-99999.0,,51
2011-10-07 07:50:00,,,,0.0,1929.6,-12.379,,,,1917.3,,,,120.77,,,,9.8335,,,14.122,,,12.981,9.149,229.91,,,,0.0086999999999999,,,,289.15,2.5042,2103.5,,,,2106.0,6.0893,,,,14.393,,,,22.999,,,,-26.97,,,,30.775,,,,,,,,-99999.0,,51
2011-10-07 07:51:00,,,,0.0,1938.1,-3.2333,,,,1934.8,,,,120.31,,,,9.9706,,,14.121,,,13.004,9.222,229.55,,,,0.0086999999999999,,,,288.83,2.5014,2116.9,,,,2119.4,6.2917,,,,14.353,,,,22.999,,,,-26.97,,,,31.005,,,,,,,,-99999.0,,51
2011-10-07 07:52:00,,,,0.0,1951.3,-1.1085,,,,1950.2,,,,120.2,,,,10.046,,,14.12,,,13.026,9.3401,227.64,,,,0.0086999999999999,,,,288.64,2.4997,2126.1,,,,2128.6,6.039,,,,14.491,,,,22.999,,,,-26.97,,,,31.073,,,,,,,,-99999.0,,51
2011-10-07 07:53:00,,,,0.0,1959.4,-4.8036,,,,1954.6,,,,120.46,,,,10.138,,,14.119,,,13.045,9.3915,227.32,,,,0.0086999999999999,,,,288.62,2.4995,2134.8,,,,2137.3,6.0485,,,,14.334,,,,22.999,,,,-26.97,,,,31.117,,,,,,,,-99999.0,,51
2011-10-07 07:54:00,,,,0.0,1982.6,-2.8406,,,,1979.8,,,,120.43,,,,10.228,,,14.119,,,13.069,9.5221,225.24,,,,0.0086999999999999,,,,288.62,2.4995,2144.7,,,,2147.2,6.1566,,,,14.819,,,,22.999,,,,-26.97,,,,31.008,,,,,,,,-99999.0,,51
2011-10-07 07:55:00,,,,0.0,1987.5,-7.3901,,,,1980.1,,,,120.58,,,,10.195,,,14.119,,,13.09,9.4853,228.65,,,,0.0088,,,,289.07,2.5451,2168.6,,,,2171.2,5.7252,,,,14.107,,,,21.468,,,,-26.97,,,,30.538,,,,,,,,-99999.0,,51
2011-10-07 07:56:00,,,,0.0,1994.9,-15.219,,,,1979.7,,,,120.86,,,,10.166,,,14.118,,,13.111,9.6194,226.81,,,,0.0088,,,,289.24,2.5466,2181.7,,,,2184.2,4.8447,,,,13.864,,,,21.468,,,,-26.97,,,,30.561,,,,,,,,-99999.0,,51
2011-10-07 07:57:00,,,,0.0,2014.8,-4.0876,,,,2010.7,,,,120.41,,,,10.239,,,14.118,,,13.134,9.6659,226.98,,,,0.0088,,,,289.0,2.5446,2193.9,,,,2196.4,5.8331,,,,14.362,,,,22.17,,,,-26.97,,,,31.135,,,,,,,,-99999.0,,51
2011-10-07 07:58:00,,,,0.0,2020.5,-0.6235,,,,2019.9,,,,120.15,,,,10.312,,,14.117,,,13.153,9.7551,225.71,,,,0.0088,,,,288.58,2.5408,2201.8,,,,2204.3,6.1213,,,,14.368,,,,22.999,,,,-26.97,,,,31.72,,,,,,,,-99999.0,,51
2011-10-07 07:59:00,,,,0.0,2027.2,-16.836,,,,2010.4,,,,120.81,,,,10.324,,,14.117,,,13.174,9.7877,225.9,,,,0.0086999999999999,,,,288.49,2.4984,2211.0,,,,2213.5,5.6478,,,,14.565,,,,24.117,,,,-26.97,,,,32.305,,,,,,,,-99999.0,,51
2011-10-07 08:00:00,,,,0.0,2039.5,-5.6811,,,,2033.8,,,,120.38,,,,10.341,,,14.116,,,13.197,9.8112,226.34,,,,0.0086999999999999,,,,288.02,2.4944,2220.6,,,,2223.1,6.1741,,,,14.559,,,,24.49,,,,-26.97,,,,32.51,,,,,,,,-99999.0,,51
2011-10-07 08:01:00,,,,0.0,2050.4,-5.4963,,,,2044.9,,,,120.35,,,,10.352,,,14.113,,,13.218,9.823200000000002,227.66,,,,0.0097999999999999,,,,287.95,2.8262,2236.2,,,,2239.1,5.9416,,,,14.391,,,,24.49,,,,-26.97,,,,32.84,,,,,,,,-99999.0,,51
2011-10-07 08:02:00,,,,0.0,2061.3,-6.143,,,,2055.2,,,,120.25,,,,10.313,,,14.116,,,13.24,9.9235,226.21,,,,0.0088,,,,287.74,2.5334,2244.6,,,,2247.2,6.2252,,,,14.574,,,,24.489,,,,-26.97,,,,33.125,,,,,,,,-99999.0,,51
2011-10-07 08:03:00,,,,0.0,2076.4,5.2654,,,,2081.6,,,,120.02,,,,10.32,,,14.116,,,13.262,10.098,223.08,,,,0.0088,,,,287.68,2.533,2252.5,,,,2255.1,6.6197,,,,14.775,,,,24.49,,,,-26.97,,,,33.349,,,,,,,,-99999.0,,51
2011-10-07 08:04:00,,,,0.0,2078.3,-4.0183,,,,2074.3,,,,120.49,,,,10.354,,,14.114,,,13.286,10.172,222.36,,,,0.0091999999999999,,,,287.48,2.6557,2261.8,,,,2264.4,6.3556,,,,14.614,,,,24.489,,,,-26.97,,,,33.62,,,,,,,,-99999.0,,51
2011-10-07 08:05:00,,,,0.0,2079.5,-3.441,,,,2076.0,,,,120.56,,,,10.441,,,14.113,,,13.309,10.161,223.92,,,,0.0091999999999999,,,,287.46,2.6554,2275.3,,,,2277.9,5.1788,,,,14.059,,,,24.489,,,,-26.97,,,,33.747,,,,,,,,-99999.0,,51
2011-10-07 08:06:00,,,,0.0,2106.8,-9.8149,,,,2097.0,,,,120.73,,,,10.437,,,14.112,,,13.333,10.296,222.44,,,,0.0097999999999999,,,,287.6,2.8228,2290.2,,,,2293.0,5.6752,,,,14.524,,,,24.489,,,,-26.97,,,,33.382,,,,,,,,-99999.0,,51
2011-10-07 08:07:00,,,,0.0,2140.4,-5.0575,,,,2135.3,,,,120.63,,,,10.4,,,14.111,,,13.356,10.267,225.11,,,,0.0094,,,,287.83,2.7003,2311.1,,,,2313.8,6.9039,,,,15.15,,,,17.757,,,,-26.97,,,,32.826,,,,,,,,-99999.0,,51
2011-10-07 08:08:00,,,,0.0,2171.3,-3.3486,,,,2167.9,,,,120.66,,,,10.351,,,14.111,,,13.382,10.329,225.39,,,,0.0094999999999999,,,,288.33,2.7467,2328.0,,,,2330.8,6.8968,,,,14.799,,,,7.0913,,,,-26.97,,,,32.262,,,,,,,,-99999.0,,51
2011-10-07 08:09:00,,,,0.0,2190.9,5.912,,,,2196.8,,,,120.17,,,,10.323,,,14.109,,,13.405,10.45,224.01,,,,0.0091,,,,288.81,2.6262,2340.8,,,,2343.4,6.8534,,,,15.118,,,,20.826,,,,-26.97,,,,32.109,,,,,,,,-99999.0,,51
2011-10-07 08:10:00,,,,0.0,2210.0,-2.7482,,,,2207.2,,,,120.53,,,,10.331,,,14.109,,,13.429,10.405,226.69,,,,0.0091,,,,288.91,2.6271,2358.7,,,,2361.3,6.5487,,,,14.647,,,,22.553,,,,-26.97,,,,32.012,,,,,,,,-99999.0,,51
2011-10-07 08:11:00,,,,0.0,2204.1,1.1085,,,,2205.2,,,,120.46,,,,10.394,,,14.108,,,13.451,10.354,228.82,,,,0.0086999999999999,,,,288.8,2.501,2368.8,,,,2371.3,5.7559,,,,14.242,,,,22.997,,,,-26.97,,,,32.219,,,,,,,,-99999.0,,51
2011-10-07 08:12:00,,,,0.0,2235.2,8.4754,,,,2243.6,,,,120.2,,,,10.515,,,14.107,,,13.475,10.597,224.04,,,,0.0097999999999999,,,,288.05,2.8275,2374.1,,,,2377.0,7.404099999999999,,,,15.214,,,,23.058,,,,-26.97,,,,33.023,,,,,,,,-99999.0,,51
2011-10-07 08:13:00,,,,0.0,2237.5,-6.2815,,,,2231.2,,,,120.75,,,,10.607,,,14.106,,,13.496,10.688,222.81,,,,0.0112999999999999,,,,287.67,3.2387,2381.4,,,,2384.6,6.9396,,,,15.004,,,,23.307,,,,-26.97,,,,33.439,,,,,,,,-99999.0,,51
2011-10-07 08:14:00,,,,0.0,2226.2,-8.0366,,,,2218.2,,,,120.88,,,,10.631,,,14.106,,,13.519,10.744,222.52,,,,0.0109999999999999,,,,287.81,3.1572,2390.6,,,,2393.8,5.9066,,,,14.483,,,,19.115,,,,-26.97,,,,33.557,,,,,,,,-99999.0,,51
2011-10-07 08:15:00,,,,0.0,2231.8,-7.343899999999999,,,,2224.5,,,,120.82,,,,10.688,,,14.105,,,13.542,10.787,222.65,,,,0.0108,,,,287.76,3.1151,2401.8,,,,2404.9,6.4403,,,,14.731,,,,11.011,,,,-26.97,,,,33.691,,,,,,,,-99999.0,,51
2011-10-07 08:16:00,,,,0.0,2227.9,2.3094,,,,2230.2,,,,120.32,,,,10.668,,,14.103,,,13.564,10.86,221.68,,,,0.0111,,,,287.73,3.1978,2407.2,,,,2410.4,6.2438,,,,14.669,,,,11.261,,,,-26.97,,,,34.193,,,,,,,,-99999.0,,51
2011-10-07 08:17:00,,,,0.0,2242.6,-3.2101,,,,2239.4,,,,120.55,,,,10.806,,,14.104,,,13.587,10.876,221.99,,,,0.0111,,,,287.18,3.1918,2414.2,,,,2417.4,7.2279,,,,15.551,,,,11.175,,,,-26.97,,,,34.629,,,,,,,,-99999.0,,51
2011-10-07 08:18:00,,,,0.0,2235.0,-5.3346,,,,2229.7,,,,120.53,,,,11.017,,,14.103,,,13.61,10.872,223.85,,,,0.0105,,,,287.33,3.0275,2433.6,,,,2436.6,6.0185,,,,14.534,,,,10.671,,,,-26.97,,,,34.934,,,,,,,,-99999.0,,51
2011-10-07 08:19:00,,,,0.0,2250.4,6.8356,,,,2257.2,,,,119.99,,,,11.153,,,14.103,,,13.633,10.952,222.28,,,,0.0105,,,,286.91,3.023,2434.3,,,,2437.3,7.0446,,,,15.518,,,,10.671,,,,-26.97,,,,35.463,,,,,,,,-99999.0,,51
2011-10-07 08:20:00,,,,0.0,2254.6,-4.7802,,,,2249.8,,,,120.32,,,,11.195,,,14.103,,,13.657,10.961,223.24,,,,0.0111,,,,286.67,3.1859,2446.7,,,,2449.9,6.4051,,,,14.819,,,,17.789,,,,-26.97,,,,35.381,,,,,,,,-99999.0,,51
2011-10-07 08:21:00,,,,0.0,2236.9,-9.0062,,,,2227.9,,,,120.36,,,,11.25,,,14.102,,,13.679,10.9,224.91,,,,0.0104,,,,286.14,2.9736,2451.5,,,,2454.5,5.1604,,,,14.107,,,,25.577,,,,-26.97,,,,35.89,,,,,,,,-99999.0,,51
2011-10-07 08:22:00,,,,0.0,2278.8,-2.9098,,,,2275.9,,,,120.28,,,,11.368,,,14.101,,,13.705,11.172,220.88,,,,0.0118,,,,286.16,3.3867,2467.6,,,,2471.0,7.2336,,,,15.326,,,,25.031,,,,-26.97,,,,35.586,,,,,,,,-99999.0,,51
2011-10-07 08:23:00,,,,0.0,2274.8,-14.11,,,,2260.7,,,,120.72,,,,11.421,,,14.101,,,13.728,11.174,222.0,,,,0.0118,,,,286.4,3.3895,2480.6,,,,2484.0,5.8216,,,,14.492,,,,24.485,,,,-26.97,,,,35.525,,,,,,,,-99999.0,,51
2011-10-07 08:24:00,,,,0.0,2280.9,4.2952,,,,2285.2,,,,119.9,,,,11.419,,,14.1,,,13.753,11.335,219.21,,,,0.0117,,,,286.32,3.3472,2484.7,,,,2488.1,6.3465,,,,14.611,,,,24.485,,,,-26.97,,,,35.857,,,,,,,,-99999.0,,51
2011-10-07 08:25:00,,,,0.0,2299.4,-4.5722,,,,2294.8,,,,120.19,,,,11.44,,,14.1,,,13.778,11.243,221.82,,,,0.0117,,,,285.73,3.3403,2493.9,,,,2497.3,7.0562,,,,15.427,,,,25.82,,,,-26.97,,,,36.487,,,,,,,,-99999.0,,51
2011-10-07 08:26:00,,,,0.0,2285.5,-5.9809,,,,2279.5,,,,120.26,,,,11.457,,,14.1,,,13.803,11.171,224.12,,,,0.0115999999999999,,,,285.74,3.2992,2503.6,,,,2506.9,5.2026,,,,14.387,,,,25.941,,,,-26.97,,,,36.742,,,,,,,,-99999.0,,51
2011-10-07 08:27:00,,,,0.0,2306.5,-1.5009,,,,2305.0,,,,120.08,,,,11.377,,,14.098,,,13.825,11.392,221.01,,,,0.0121,,,,286.28,3.4706,2517.6,,,,2521.1,5.9322,,,,14.626,,,,25.941,,,,-26.97,,,,36.33,,,,,,,,-99999.0,,51
2011-10-07 08:28:00,,,,0.0,2327.5,-2.8171,,,,2324.7,,,,120.16,,,,11.535,,,14.098,,,13.85,11.235,224.75,,,,0.0121,,,,286.0,3.4671,2525.0,,,,2528.5,6.8938,,,,15.065,,,,25.941,,,,-26.97,,,,36.676,,,,,,,,-99999.0,,51
2011-10-07 08:29:00,,,,0.0,2331.2,-5.865,,,,2325.3,,,,120.21,,,,11.629,,,14.098,,,13.874,11.411,222.61,,,,0.0121,,,,286.14,3.4688,2540.2,,,,2543.6,6.3413,,,,14.89,,,,25.274,,,,-26.97,,,,36.006,,,,,,,,-99999.0,,51
2011-10-07 08:30:00,,,,0.0,2343.1,-6.2575,,,,2336.8,,,,120.32,,,,11.598,,,14.097,,,13.9,11.563,220.48,,,,0.012,,,,286.04,3.4262,2549.3,,,,2552.8,6.2159,,,,14.831,,,,25.941,,,,-26.97,,,,36.336,,,,,,,,-99999.0,,51
2011-10-07 08:31:00,,,,0.0,2350.2,-3.8561,,,,2346.4,,,,120.27,,,,11.681,,,14.097,,,13.925,11.512,222.45,,,,0.0121,,,,286.12,3.4685,2560.4,,,,2563.9,6.3638,,,,14.54,,,,25.274,,,,-26.97,,,,36.049,,,,,,,,-99999.0,,51
2011-10-07 08:32:00,,,,0.0,2361.9,-4.6642,,,,2357.2,,,,120.22,,,,11.704,,,14.096,,,13.951,11.702,219.68,,,,0.0121,,,,286.22,3.4696,2570.5,,,,2574.0,6.2592,,,,14.77,,,,25.153,,,,-26.97,,,,36.355,,,,,,,,-99999.0,,51
2011-10-07 08:33:00,,,,0.0,2370.3,-3.0942,,,,2367.2,,,,120.11,,,,11.766,,,14.095,,,13.975,11.683,220.57,,,,0.0121,,,,285.87,3.4654,2576.8,,,,2580.3,6.6489,,,,15.255,,,,25.941,,,,-26.97,,,,36.924,,,,,,,,-99999.0,,51
2011-10-07 08:34:00,,,,0.0,2374.0,-3.2557,,,,2370.8,,,,120.15,,,,11.86,,,14.095,,,13.995,11.693,220.62,,,,0.0121,,,,285.23,3.4576,2579.5,,,,2583.0,6.6759,,,,15.009,,,,26.417,,,,-26.97,,,,37.532,,,,,,,,-99999.0,,51
2011-10-07 08:35:00,,,,0.0,2378.4,-6.6036,,,,2371.8,,,,120.36,,,,11.844,,,14.095,,,14.022,11.756,220.01,,,,0.0121,,,,285.15,3.4566,2586.5,,,,2589.9,6.5945,,,,15.488,,,,27.369,,,,-26.97,,,,38.04,,,,,,,,-99999.0,,51
2011-10-07 08:36:00,,,,0.0,2378.6,-7.7351,,,,2370.9,,,,120.19,,,,11.839,,,14.094,,,14.046,11.888,218.05,,,,0.0121,,,,284.84,3.4529,2592.2,,,,2595.6,6.3037,,,,14.707,,,,27.369,,,,-26.97,,,,38.056,,,,,,,,-99999.0,,51
2011-10-07 08:37:00,,,,0.0,2391.3,-2.9093,,,,2388.4,,,,120.06,,,,11.851,,,14.091,,,14.074,11.966,217.55,,,,0.0121,,,,285.02,3.455,2603.1,,,,2606.5,6.8988,,,,14.761,,,,27.369,,,,-26.97,,,,38.493,,,,,,,,-99999.0,,51
2011-10-07 08:38:00,,,,0.0,2402.9,-4.7796,,,,2398.2,,,,120.16,,,,11.781,,,14.092,,,14.096,11.954,218.99,,,,0.0121,,,,285.55,3.4614,2617.8,,,,2621.3,6.4383,,,,14.926,,,,27.369,,,,-26.97,,,,38.15,,,,,,,,-99999.0,,51
2011-10-07 08:39:00,,,,0.0,2432.1,7.9429,,,,2440.0,,,,119.69,,,,11.717,,,14.092,,,14.123,12.032,218.15,,,,0.0121,,,,285.59,3.462,2624.7,,,,2628.2,7.977699999999999,,,,15.794,,,,27.369,,,,-26.97,,,,38.105,,,,,,,,-99999.0,,51
2011-10-07 08:40:00,,,,0.0,2436.1,-5.1721,,,,2430.9,,,,120.16,,,,11.711,,,14.092,,,14.149,11.984,220.1,,,,0.0121,,,,285.61,3.4622,2637.5,,,,2640.9,7.6052,,,,15.575,,,,26.953,,,,-26.97,,,,38.268,,,,,,,,-99999.0,,51
2011-10-07 08:41:00,,,,0.0,2434.6,-11.522,,,,2423.0,,,,120.44,,,,11.701,,,14.091,,,14.175,12.166,217.17,,,,0.0123,,,,284.95,3.4952,2642.1,,,,2645.6,7.2492,,,,15.409,,,,27.604,,,,-26.97,,,,38.996,,,,,,,,-99999.0,,51
2011-10-07 08:42:00,,,,0.0,2429.9,-13.577,,,,2416.4,,,,120.47,,,,11.688,,,14.088,,,14.202,12.178,217.4,,,,0.0124,,,,284.57,3.5317,2647.4,,,,2650.9,6.6969,,,,15.241,,,,28.014,,,,-26.97,,,,39.208,,,,,,,,-99999.0,,51
2011-10-07 08:43:00,,,,0.0,2447.7,3.7867,,,,2451.5,,,,119.74,,,,11.748,,,14.088,,,14.228,12.181,217.81,,,,0.0126,,,,284.43,3.571,2652.9,,,,2656.5,7.3352,,,,15.276,,,,27.662,,,,-26.97,,,,39.297,,,,,,,,-99999.0,,51
2011-10-07 08:44:00,,,,0.0,2441.3,-11.707,,,,2429.6,,,,120.34,,,,11.925,,,14.087,,,14.255,12.221,217.7,,,,0.0131,,,,284.32,3.7338,2660.3,,,,2664.0,6.4781,,,,15.035,,,,27.719,,,,-26.97,,,,39.602,,,,,,,,-99999.0,,51
2011-10-07 08:45:00,,,,0.0,2456.7,0.0923999999999999,,,,2456.8,,,,119.94,,,,12.08,,,14.087,,,14.285,12.45,214.36,,,,0.0124,,,,284.66,3.5328,2668.6,,,,2672.1,7.3808,,,,15.362,,,,26.179,,,,-26.97,,,,38.775,,,,,,,,-99999.0,,51
2011-10-07 08:46:00,,,,0.0,2475.1,4.7565,,,,2479.9,,,,119.66,,,,12.109,,,14.085,,,14.312,12.392,216.83,,,,0.0128,,,,284.92,3.6594,2686.8,,,,2690.4,7.0946,,,,15.234,,,,25.998,,,,-26.97,,,,38.917,,,,,,,,-99999.0,,51
2011-10-07 08:47:00,,,,0.0,2490.6,-0.6695999999999999,,,,2489.9,,,,120.01,,,,12.18,,,14.085,,,14.342,12.433,216.43,,,,0.0131,,,,284.34,3.734,2690.8,,,,2694.5,8.067299999999998,,,,16.064,,,,27.307,,,,-26.97,,,,39.589,,,,,,,,-99999.0,,51
2011-10-07 08:48:00,,,,0.0,2477.3,-7.8044,,,,2469.5,,,,120.42,,,,12.164,,,14.085,,,14.369,12.442,216.76,,,,0.0129999999999999,,,,284.32,3.6927,2697.1,,,,2700.7,6.476,,,,15.259,,,,27.364,,,,-26.97,,,,40.038,,,,,,,,-99999.0,,51
2011-10-07 08:49:00,,,,0.0,2505.6,3.7405,,,,2509.4,,,,120.25,,,,12.189,,,14.084,,,14.398,12.501,216.34,,,,0.0132999999999999,,,,284.19,3.7731,2704.4,,,,2708.2,8.0811,,,,16.109,,,,26.652,,,,-26.97,,,,39.745,,,,,,,,-99999.0,,51
2011-10-07 08:50:00,,,,0.0,2518.1,-8.1506,,,,2509.9,,,,120.59,,,,12.302,,,14.082,,,14.427,12.59,215.84,,,,0.0143,,,,284.56,4.0654,2717.3,,,,2721.4,6.681,,,,15.261,,,,25.936,,,,-26.97,,,,39.255,,,,,,,,-99999.0,,51
2011-10-07 08:51:00,,,,0.0,2556.9,-5.1721,,,,2551.8,,,,120.44,,,,12.495,,,14.082,,,14.457,12.587,216.52,,,,0.0147,,,,284.38,4.1859,2725.3,,,,2729.4,7.548199999999999,,,,15.792,,,,25.936,,,,-26.97,,,,39.182,,,,,,,,-99999.0,,51
2011-10-07 08:52:00,,,,0.0,2562.4,-12.492,,,,2549.9,,,,120.74,,,,12.578,,,14.081,,,14.487,12.655,216.39,,,,0.0152999999999999,,,,284.46,4.3513,2738.5,,,,2742.8,7.527,,,,15.541,,,,25.936,,,,-26.97,,,,39.217,,,,,,,,-99999.0,,51
2011-10-07 08:53:00,,,,0.0,2566.0,-14.685,,,,2551.3,,,,120.73,,,,12.627,,,14.079,,,14.522,12.632,217.88,,,,0.0144,,,,285.0,4.1128,2752.3,,,,2756.4,7.1103,,,,15.535,,,,25.693,,,,-26.97,,,,38.354,,,,,,,,-99999.0,,51
2011-10-07 08:54:00,,,,0.0,2566.3,-8.6583,,,,2557.6,,,,120.5,,,,12.615,,,14.079,,,14.553,12.756,216.92,,,,0.0141,,,,285.59,4.0387,2766.9,,,,2770.9,6.9943,,,,15.859,,,,24.479,,,,-26.97,,,,38.041,,,,,,,,-99999.0,,51
2011-10-07 08:55:00,,,,0.0,2542.1,-10.367,,,,2531.7,,,,120.51,,,,12.62,,,14.079,,,14.585,12.824,216.52,,,,0.0149,,,,285.6,4.2448,2776.6,,,,2780.8,6.8296,,,,15.704,,,,24.479,,,,-26.97,,,,37.887,,,,,,,,-99999.0,,51
2011-10-07 08:56:00,,,,0.0,2545.0,-1.7087,,,,2543.3,,,,120.11,,,,12.651,,,14.078,,,14.617,12.743,218.58,,,,0.0143,,,,285.34,4.0763,2785.0,,,,2789.1,6.4122,,,,14.772,,,,24.54,,,,-26.97,,,,38.261,,,,,,,,-99999.0,,51
2011-10-07 08:57:00,,,,0.0,2571.2,-3.9018,,,,2567.3,,,,120.38,,,,12.669,,,14.077,,,14.647,12.84,217.06,,,,0.0147,,,,284.76,4.1914,2787.0,,,,2791.2,7.409799999999999,,,,15.449,,,,25.754,,,,-26.97,,,,38.881,,,,,,,,-99999.0,,51
2011-10-07 08:58:00,,,,0.0,2598.4,-7.780599999999998,,,,2590.6,,,,120.46,,,,12.75,,,14.076,,,14.68,12.892,216.27,,,,0.0154,,,,284.13,4.3869,2788.1,,,,2792.5,7.2946,,,,16.114,,,,27.186,,,,-26.97,,,,39.604,,,,,,,,-99999.0,,51
2011-10-07 08:59:00,,,,0.0,2594.1,-9.8123,,,,2584.2,,,,120.57,,,,12.774,,,14.075,,,14.713,12.95,215.23,,,,0.0152999999999999,,,,283.56,4.3373,2787.1,,,,2791.5,6.6708,,,,15.465,,,,27.482,,,,-26.97,,,,40.318,,,,,,,,-99999.0,,51
2011-10-07 09:00:00,,,,0.0,2595.6,-3.8325,,,,2591.7,,,,120.23,,,,12.819,,,14.074,,,14.745,13.005,214.74,,,,0.0155999999999999,,,,283.26,4.4144,2792.7,,,,2797.2,7.3834,,,,15.927,,,,28.77,,,,-26.97,,,,40.873,,,,,,,,-99999.0,,51
