measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__1222,ambient_temp__780,biased_3_10_leakage_na__1236,biased_3_11_leakage_na__1237,biased_3_12_leakage_na__1238,biased_3_13_leakage_na__1239,biased_3_16_leakage_na__1242,biased_3_3b_leakage_na__5161,biased_3_4b_leakage_na__5162,biased_module_voltage__1226,control_module_temp__1218,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,gh_irradiance__1217,inverter_temp_2__791,inveter_temp__784,irradiance_average__1224,irradiance_stability__1225,mod10_coulombs__1252,mod11_coulombs__1253,mod12_coulombs__1254,mod1_coulombs__1243,mod2_coulombs__1244,mod3b_coulombs__5164,mod4b_coulombs__5165,mod5b_coulombs__5166,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,precipitation__4822,relative_humidity__1223,unbiased_3_1_leakage_na__1227,unbiased_3_2_leakage_na__1228,unbiased_3_5b_leakage_na__5163,wetness_kohms__1219,wind_direction__1221,wind_speed__1220,system_id
2011-06-13 20:52:00,0.0,-8.8136,-16.04,-24.853,121.14,,20.37,,,,,,,,,,13.705,27.788,0.0002999999999999,0.277,0.0,0.0,0.0,0.0001,0.0001,,16.37,24.436,,,,,,,,,,,18.714,-26.97,18.03,-99999.0,,,,,,,,,51
2011-06-13 20:53:00,0.0,0.6214,-10.816,-10.195,120.87,,20.3,,,,,,,,,,13.705,27.777,0.0002999999999999,0.2834999999999999,0.0,0.0,0.0,0.0001,0.0001,,17.221,25.065,,,,,,,,,,,18.508,-26.97,18.01,-99999.0,,,,,,,,,51
2011-06-13 20:54:00,0.0,-5.0857,-3.9812,-9.067,120.59,,20.197,,,,,,,,,,13.706,27.766,0.0002999999999999,0.2727,0.0,0.0,0.0,0.0001,0.0001,,16.024,24.833,,,,,,,,,,,18.577,-26.97,17.967,-99999.0,,,,,,,,,51
2011-06-13 20:55:00,0.0,-3.8202,-6.5128,-10.333,120.73,,20.13,,,,,,,,,,13.706,27.755,0.0002999999999999,0.2705,-0.0001,0.0,0.0,0.0001,0.0001,,16.386,24.793,,,,,,,,,,,18.165,-26.97,17.895,-99999.0,,,,,,,,,51
2011-06-13 20:56:00,0.0,4.004,3.5669,7.5711,120.41,,20.074,,,,,,,,,,13.706,27.741,0.0,0.2682999999999999,0.0,0.0022,0.0,0.0,0.0,,16.973,25.146,,,,,,,,,,,18.165,-26.97,17.837,-99999.0,,,,,,,,,51
2011-06-13 20:57:00,0.0,-9.5734,-5.3851,-14.959,120.78,,20.011,,,,,,,,,,13.707,27.729,0.0,0.2661999999999999,-0.0002999999999999,-0.0022,0.0,0.0,0.0,,16.214,24.402,,,,,,,,,,,17.884,-26.97,17.729,-99999.0,,,,,,,,,51
2011-06-13 20:58:00,0.0,-8.2847,-12.197,-20.482,121.07,,19.961,,,,,,,,,,13.708,27.721,0.0001,0.264,0.0,0.0,0.0,0.0,0.0,,16.152,24.992,,,,,,,,,,,18.166,-26.97,17.646,-99999.0,,,,,,,,,51
2011-06-13 20:59:00,0.0,-0.5060999999999999,0.184,-0.3221999999999999,120.59,,19.928,,,,,,,,,,13.707,27.71,0.0002999999999999,0.2684,-0.0001,0.0,0.0,0.0001,0.0001,,16.35,25.4,,,,,,,,,,,18.165,-26.97,17.61,-99999.0,,,,,,,,,51
2011-06-13 21:00:00,0.0,1.8641,6.3978,8.2619,120.39,,19.901,,,,,,,,,,13.708,27.697,0.0,0.2792,-0.0004,0.0,0.0,0.0,0.0,,16.351,25.676,,,,,,,,,,,18.167,-26.97,17.647,-99999.0,,,,,,,,,51
2011-06-13 21:01:00,0.0,-5.9146,-10.379,-16.294,121.02,,19.887,,,,,,,,,,13.708,27.689,0.0,0.2748999999999999,0.0001,0.0,0.0,0.0,0.0,,16.159,25.303,,,,,,,,,,,18.168,-26.97,17.62,-99999.0,,,,,,,,,51
2011-06-13 21:02:00,0.0,1.795,-0.2301999999999999,1.5648,120.75,,19.87,,,,,,,,,,13.708,27.664,0.0,0.277,0.0001,0.0,0.0,0.0,0.0,,15.909,26.204,,,,,,,,,,,18.165,-26.97,17.561,-99999.0,,,,,,,,,51
2011-06-13 21:03:00,0.0,-9.343800000000002,3.3601,-5.9837,120.67,,19.837,,,,,,,,,,13.707,27.654,0.0002999999999999,0.2812999999999999,-0.0001,0.0022,0.0,0.0001,0.0001,,15.916,24.164,,,,,,,,,,,18.166,-26.97,17.53,-99999.0,,,,,,,,,51
2011-06-13 21:04:00,0.0,-13.348,-11.346,-24.694,121.3,,19.828,,,,,,,,,,13.708,27.64,0.0001,0.3008,0.0,0.0,0.0,0.0,0.0,,15.406,24.714,,,,,,,,,,,18.168,-26.97,17.505,-99999.0,,,,,,,,,51
2011-06-13 21:05:00,0.0,-1.4499,-4.3727,-5.8226,120.93,,19.823,,,,,,,,,,13.708,27.631,0.0001,0.3657,0.0002999999999999,-0.0022,0.0,0.0001,0.0001,,16.56,24.916,,,,,,,,,,,18.167,-26.97,17.455,-99999.0,,,,,,,,,51
2011-06-13 21:06:00,0.0,3.9815,-0.7592999999999999,3.2222,120.79,,19.806,,,,,,,,,,13.708,27.617,0.0,0.4652999999999999,0.0,0.0,0.0,0.0,0.0,,17.282,25.303,,,,,,,,,,,16.68,-26.97,17.37,-99999.0,,,,,,,,,51
2011-06-13 21:07:00,0.0,-10.494,-1.4268,-11.921,120.77,,19.769,,,,,,,,,,13.708,27.602,0.0,0.5799999999999998,-0.0006999999999999,0.0043,0.0,0.0,0.0,,15.858,24.772,,,,,,,,,,,14.587,-26.97,17.227,-99999.0,,,,,,,,,51
2011-06-13 21:08:00,0.0,-3.7973,-4.4187,-8.215999999999998,120.93,,19.74,,,,,,,,,,13.709,27.592,0.0004,0.6362999999999999,0.0,0.0,0.0,0.0002999999999999,0.0002999999999999,,16.726,25.102,,,,,,,,,,,18.168,-26.97,17.115,-99999.0,,,,,,,,,51
2011-06-13 21:09:00,0.0,-0.3451,-3.8203,-4.1655,120.95,,19.703,,,,,,,,,,13.708,27.581,0.0,0.6428,0.0001,0.0,0.0,0.0,0.0,,16.513,25.185,,,,,,,,,,,18.168,-26.97,17.019,-99999.0,,,,,,,,,51
2011-06-13 21:10:00,0.0,10.61,7.1344,17.744,120.57,,19.709,,,,,,,,,,13.709,27.569,0.0002999999999999,0.6709,-0.0001,0.0,0.0,0.0002,0.0002,,17.756,25.426,,,,,,,,,,,18.168,-26.97,16.935,-99999.0,,,,,,,,,51
2011-06-13 21:11:00,0.0,-0.8976,9.712,8.8144,120.46,,19.681,,,,,,,,,,13.709,27.556,-0.0001,0.6774,-0.001,0.0022,0.0,-0.0001,-0.0001,,16.304,24.866,,,,,,,,,,,18.168,-26.97,16.839,-99999.0,,,,,,,,,51
2011-06-13 21:12:00,0.0,9.2516,8.2623,17.514,120.55,,19.695,,,,,,,,,,13.71,27.543,0.0006999999999999,0.6753,-0.0001,-0.0022,0.0,0.0005,0.0005,,17.294,25.173,,,,,,,,,,,18.168,-26.97,16.773,-99999.0,,,,,,,,,51
2011-06-13 21:13:00,0.0,-2.2785,4.0505,1.772,120.74,,19.703,,,,,,,,,,13.711,27.531,0.0004,0.6753,-0.0001,0.0,0.0,0.0002999999999999,0.0002999999999999,,16.165,25.292,,,,,,,,,,,18.168,-26.97,16.706,-99999.0,,,,,,,,,51
2011-06-13 21:14:00,0.0,-17.422,-4.1195,-21.542,121.07,,19.695,,,,,,,,,,13.711,27.515,0.0,0.6816999999999999,-0.0004,0.0,0.0,0.0,0.0,,15.44,24.403,,,,,,,,,,,18.168,-26.97,16.645,-99999.0,,,,,,,,,51
2011-06-13 21:15:00,0.0,-10.242,-12.037,-22.278,121.39,,19.682,,,,,,,,,,13.712,27.505,0.0001,0.6688,0.0,0.0,0.0,0.0001,0.0001,,15.946,24.645,,,,,,,,,,,18.098,-26.97,16.605,-99999.0,,,,,,,,,51
2011-06-13 21:16:00,0.0,12.75,4.5341,17.285,119.65,,19.701,,,,,,,,,,13.712,27.493,0.0002999999999999,0.6535999999999998,-0.0001,-0.0022,0.0,0.0002,0.0002,,17.807,25.897,,,,,,,,,,,17.19,-26.97,16.539,-99999.0,,,,,,,,,51
2011-06-13 21:17:00,0.0,11.209,6.9505,18.159,119.4,,19.684,,,,,,,,,,13.713,27.481,0.0004,0.658,0.0,-0.0043,0.0,0.0002999999999999,0.0002999999999999,,18.925,24.52,,,,,,,,,,,18.168,-26.97,16.457,-99999.0,,,,,,,,,51
2011-06-13 21:18:00,0.0,10.679,8.2855,18.965,119.37,,19.665,,,,,,,,,,13.712,27.468,0.0008999999999999,0.6471,0.0,0.0,0.0,0.0005999999999999,0.0005999999999999,,18.888,23.872,,,,,,,,,,,17.958,-26.97,16.356,-99999.0,,,,,,,,,51
2011-06-13 21:19:00,0.0,-4.3269,-9.5283,-13.855,120.14,,19.646,,,,,,,,,,13.713,27.453,0.0002999999999999,0.6471,0.0,-0.0064999999999999,0.0,0.0002,0.0002,,16.149,25.437,,,,,,,,,,,17.467,-26.97,16.267,-99999.0,,,,,,,,,51
2011-06-13 21:20:00,0.0,-14.316,-3.7515,-18.067,119.9,,19.601,,,,,,,,,,13.715,27.446,0.0,0.6428,-0.0004,0.0,0.0,0.0,0.0,,15.263,24.662,,,,,,,,,,,16.611,-26.97,16.129,-99999.0,,,,,,,,,51
2011-06-13 21:21:00,0.0,-2.1174,6.5366,4.4192,119.56,,19.561,,,,,,,,,,13.714,27.432,0.0004,0.6406,-0.0004,0.0,0.0,0.0002999999999999,0.0002999999999999,,16.795,24.716,,,,,,,,,,,16.467,-26.97,15.992,-99999.0,,,,,,,,,51
2011-06-13 21:22:00,0.0,-7.296,3.2222,-4.0737,119.67,,19.511,,,,,,,,,,13.715,27.417,0.0001,0.6232999999999999,-0.0004,0.0,0.0,0.0001,0.0001,,15.952,24.58,,,,,,,,,,,16.467,-26.97,15.874,-99999.0,,,,,,,,,51
2011-06-13 21:23:00,0.0,7.4112,6.9278,14.339,119.53,,19.488,,,,,,,,,,13.715,27.407,0.0005999999999999,0.6189999999999999,-0.0004,0.0,0.0,0.0004,0.0004,,17.259,25.193,,,,,,,,,,,16.467,-26.97,15.805,-99999.0,,,,,,,,,51
2011-06-13 21:24:00,0.0,7.25,-4.6953,2.5548,119.97,,19.451,,,,,,,,,,13.716,27.393,0.0001,0.6189999999999999,0.0001,-0.0043,0.0,0.0001,0.0001,,17.432,25.165,,,,,,,,,,,16.467,-26.97,15.722,-99999.0,,,,,,,,,51
2011-06-13 21:25:00,0.0,-5.3627,3.2223,-2.1405,119.68,,19.413,,,,,,,,,,13.716,27.381,0.0002999999999999,0.6147,-0.0002999999999999,0.0043,0.0,0.0002,0.0002,,16.101,24.853,,,,,,,,,,,16.467,-26.97,15.685,-99999.0,,,,,,,,,51
2011-06-13 21:26:00,0.0,0.8745,-7.3421,-6.4676,120.07,,19.404,,,,,,,,,,13.717,27.367,0.0004,0.6211999999999999,0.0002999999999999,-0.0043,0.0,0.0002999999999999,0.0002999999999999,,17.135,25.112,,,,,,,,,,,16.467,-26.97,15.637,-99999.0,,,,,,,,,51
2011-06-13 21:27:00,0.0,-17.124,-14.431,-31.555,120.47,,19.342,,,,,,,,,,13.718,27.354,0.0,0.6362999999999999,0.0,0.0,0.0,0.0,0.0,,15.682,24.642,,,,,,,,,,,16.467,-26.97,15.603,-99999.0,,,,,,,,,51
2011-06-13 21:28:00,0.0,-7.457,-2.5088,-9.9658,120.03,,19.329,,,,,,,,,,13.718,27.341,0.0002999999999999,0.6514999999999999,-0.0002999999999999,0.0,0.0,0.0002,0.0002,,16.267,24.901,,,,,,,,,,,16.467,-26.97,15.622,-99999.0,,,,,,,,,51
2011-06-13 21:29:00,0.0,4.4881,-3.4064,1.0818,120.02,,19.308,,,,,,,,,,13.718,27.328,0.0,0.6665999999999999,0.0001,-0.0043,0.0,0.0,0.0,,17.352,25.802,,,,,,,,,,,16.467,-26.97,15.588,-99999.0,,,,,,,,,51
2011-06-13 21:30:00,0.0,-6.4675,-1.0587,-7.5262,119.98,,19.257,,,,,,,,,,13.718,27.318,0.0002999999999999,0.6535999999999998,-0.0004,0.0,0.0,0.0002,0.0002,,16.224,24.739,,,,,,,,,,,16.467,-26.97,15.566,-99999.0,,,,,,,,,51
2011-06-13 21:31:00,0.0,-5.9611,-6.0532,-12.014,120.15,,19.23,,,,,,,,,,13.718,27.303,0.0001,0.6665999999999999,0.0,0.0064999999999999,0.0,0.0001,0.0001,,15.968,25.307,,,,,,,,,,,16.467,-26.97,15.55,-99999.0,,,,,,,,,51
2011-06-13 21:32:00,0.0,-3.8667,-4.6723,-8.538999999999998,120.17,,19.189,,,,,,,,,,13.718,27.292,0.0002999999999999,0.6861,-0.0001,0.0,0.0,0.0002,0.0002,,16.35,24.523,,,,,,,,,,,16.467,-26.97,15.545,-99999.0,,,,,,,,,51
2011-06-13 21:33:00,0.0,-2.2556,6.3524,4.0968,119.82,,19.15,,,,,,,,,,13.718,27.285,0.0001,0.7034,-0.0012999999999999,0.0043,0.0,0.0001,0.0001,,16.549,23.586,,,,,,,,,,,16.467,-26.97,15.508,-99999.0,,,,,,,,,51
2011-06-13 21:34:00,0.0,2.1405,-9.7359,-7.5953,120.5,,19.108,,,,,,,,,,13.719,27.265,0.0002999999999999,0.7034,0.0005999999999999,-0.0043,0.0,0.0002,0.0002,,16.39,26.022,,,,,,,,,,,16.467,-26.97,15.439,-99999.0,,,,,,,,,51
2011-06-13 21:35:00,0.0,-10.818,-16.226,-27.044,120.76,,19.048,,,,,,,,,,13.72,27.254,0.0,0.7098999999999999,0.0,0.0,0.0,0.0,0.0,,16.422,24.151,,,,,,,,,,,16.467,-26.97,15.365,-99999.0,,,,,,,,,51
2011-06-13 21:36:00,0.0,-0.5063999999999999,3.3603,2.854,120.03,,18.993,,,,,,,,,,13.72,27.243,0.0002999999999999,0.7207,0.0,-0.0022,0.0,0.0002,0.0002,,16.345,25.26,,,,,,,,,,,16.467,-26.97,15.335,-99999.0,,,,,,,,,51
2011-06-13 21:37:00,0.0,-7.503199999999999,-5.5008,-13.004,120.42,,18.941,,,,,,,,,,13.72,27.232,0.0,0.7271999999999998,-0.0004,-0.0022,0.0,0.0,0.0,,15.745,24.713,,,,,,,,,,,16.467,-26.97,15.313,-99999.0,,,,,,,,,51
2011-06-13 21:38:00,0.0,1.8413,3.4984,5.3397,120.06,,18.889,,,,,,,,,,13.721,27.215,0.0001,0.7316,-0.0005999999999999,0.0,0.0,0.0001,0.0001,,16.763,24.968,,,,,,,,,,,16.467,-26.97,15.303,-99999.0,,,,,,,,,51
2011-06-13 21:39:00,0.0,-5.8921,-10.795,-16.687,120.61,,18.866,,,,,,,,,,13.72,27.208,0.0002999999999999,0.513,0.0002999999999999,0.0,0.0,0.0002,0.0002,,15.993,24.711,,,,,,,,,,,16.467,-26.97,15.333,-99999.0,,,,,,,,,51
2011-06-13 21:40:00,0.0,-3.2683,6.5827,3.3143,119.83,,18.855,,,,,,,,,,13.72,27.188,0.0001,0.3961,-0.0006999999999999,0.0,0.0,0.0001,0.0001,,16.378,24.794,,,,,,,,,,,16.467,-26.97,15.323,-99999.0,,,,,,,,,51
2011-06-13 21:41:00,0.0,12.314,6.6516,18.965,119.51,,18.882,,,,,,,,,,13.722,27.178,0.0002999999999999,0.4220999999999999,0.0,-0.0043,0.0,0.0001,0.0001,,17.934,25.938,,,,,,,,,,,16.467,-26.97,15.324,-99999.0,,,,,,,,,51
2011-06-13 21:42:00,0.0,-4.2349,-11.071,-15.306,120.23,,18.859,,,,,,,,,,13.723,27.161,0.0001,0.3938999999999999,0.0001,-0.0022,0.0,0.0001,0.0001,,16.834,24.89,,,,,,,,,,,16.467,-26.97,15.303,-99999.0,,,,,,,,,51
2011-06-13 21:43:00,0.0,-8.8383,-2.3937,-11.232,119.66,,18.865,,,,,,,,,,13.723,27.15,0.0004,0.5584,-0.0002999999999999,0.0,0.0,0.0002999999999999,0.0002999999999999,,16.101,25.014,,,,,,,,,,,16.467,-26.97,15.32,-99999.0,,,,,,,,,51
2011-06-13 21:44:00,0.0,9.3906,3.5675,12.958,119.41,,18.924,,,,,,,,,,13.723,27.137,0.0005999999999999,0.6407,0.0,0.0,0.0,0.0004,0.0004,,17.589,25.806,,,,,,,,,,,16.467,-26.97,15.329,-99999.0,,,,,,,,,51
2011-06-13 21:45:00,0.0,-13.718,-10.933,-24.65,119.99,,18.958,,,,,,,,,,13.724,27.123,0.0,0.5844,-0.0001,-0.0043,0.0,0.0,0.0,,15.737,24.995,,,,,,,,,,,16.467,-26.97,15.348,-99999.0,,,,,,,,,51
2011-06-13 21:46:00,0.0,-3.3143,-2.2786,-5.5929,119.68,,19.014,,,,,,,,,,13.723,27.109,0.0004,0.4329,-0.0002999999999999,0.0,0.0,0.0002,0.0002,,17.076,24.996,,,,,,,,,,,16.467,-26.97,15.36,-99999.0,,,,,,,,,51
2011-06-13 21:47:00,0.0,1.8413,-0.8055999999999999,1.0357,119.65,,19.065,,,,,,,,,,13.724,27.092,0.0002999999999999,0.5778999999999999,0.0,-0.0022,0.0,0.0002,0.0002,,17.247,24.956,,,,,,,,,,,16.467,-26.97,15.434,-99999.0,,,,,,,,,51
2011-06-13 21:48:00,0.0,-4.9484,-3.9818,-8.9302,119.75,,19.14,,,,,,,,,,13.723,27.078,0.0,0.6059999999999999,0.0,0.0,0.0,0.0,0.0,,17.961,24.223,,,,,,,,,,,16.467,-26.97,15.505,-99999.0,,,,,,,,,51
2011-06-13 21:49:00,0.0,-4.1199,-3.7746,-7.8945,119.71,,19.208,,,,,,,,,,13.724,27.063,0.0001,0.6255,-0.0004,0.0,0.0,0.0001,0.0001,,16.299,25.266,,,,,,,,,,,16.467,-26.97,15.53,-99999.0,,,,,,,,,51
2011-06-13 21:50:00,0.0,-3.1302,-2.6699,-5.8001,119.67,,19.265,,,,,,,,,,13.725,27.048,0.0,0.6104,0.0002999999999999,-0.0043,0.0,0.0,0.0,,16.728,25.201,,,,,,,,,,,16.467,-26.97,15.559,-99999.0,,,,,,,,,51
2011-06-13 21:51:00,0.0,2.4397,-2.4858,-0.0459999999999999,119.68,,19.188,,,,,,,,,,13.725,27.031,0.0001,0.6125,0.0,0.0,0.0,0.0001,0.0001,,17.369,25.762,,,,,,,,,,,16.539,-26.97,15.593,-99999.0,,,,,,,,,51
2011-06-13 21:52:00,0.0,-4.373,-5.8691,-10.242,119.82,,19.108,,,,,,,,,,13.726,27.015,0.0004,0.6104,0.0,0.0022,0.0,0.0002999999999999,0.0002999999999999,,16.845,25.725,,,,,,,,,,,16.467,-26.97,15.512,-99999.0,,,,,,,,,51
2011-06-13 21:53:00,0.0,-14.201,-4.0738,-18.275,119.77,,19.061,,,,,,,,,,13.727,26.997,0.0,0.6059999999999999,-0.0004,0.0,0.0,0.0,0.0,,15.947,24.685,,,,,,,,,,,16.467,-26.97,15.502,-99999.0,,,,,,,,,51
2011-06-13 21:54:00,0.0,12.107,6.2374,18.344,119.19,,19.167,,,,,,,,,,13.727,26.982,0.0004,0.6147,-0.0001,-0.0043,0.0,0.0002999999999999,0.0002999999999999,,17.841,25.688,,,,,,,,,,,16.539,-26.97,15.543,-99999.0,,,,,,,,,51
2011-06-13 21:55:00,0.0,5.7081,-5.6852,0.0229,119.64,,19.123,,,,,,,,,,13.727,26.965,0.0002999999999999,0.6017,0.0002999999999999,-0.0022,0.0,0.0002,0.0002,,17.791,25.633,,,,,,,,,,,17.466,-26.97,15.56,-99999.0,,,,,,,,,51
2011-06-13 21:56:00,0.0,10.541,8.308899999999998,18.85,119.19,,19.078,,,,,,,,,,13.728,26.948,0.0005999999999999,0.6125,0.0,0.0,0.0,0.0004,0.0004,,17.157,25.819,,,,,,,,,,,18.098,-26.97,15.601,-99999.0,,,,,,,,,51
2011-06-13 21:57:00,0.0,12.176,1.289,13.465,119.41,,19.048,,,,,,,,,,13.728,26.929,0.0002999999999999,0.5930999999999998,0.0,-0.0043,0.0,0.0002,0.0002,,18.069,25.655,,,,,,,,,,,18.168,-26.97,15.614,-99999.0,,,,,,,,,51
2011-06-13 21:58:00,0.0,-8.7234,-13.58,-22.304,120.07,,19.056,,,,,,,,,,13.729,26.913,0.0,0.5995,0.0002999999999999,0.0,0.0,0.0,0.0,,16.315,25.634,,,,,,,,,,,18.098,-26.97,15.575,-99999.0,,,,,,,,,51
2011-06-13 21:59:00,0.0,-11.808,-0.4603999999999999,-12.268,119.62,,19.053,,,,,,,,,,13.73,26.893,0.0,0.6017,-0.0002999999999999,-0.0022,0.0,0.0,0.0,,15.955,25.11,,,,,,,,,,,17.251,-26.97,15.438,-99999.0,,,,,,,,,51
2011-06-13 22:00:00,0.0,7.7568,-4.8796,2.8772,119.86,,19.051,,,,,,,,,,13.729,26.875,0.0005999999999999,0.5866,0.0004,-0.0064999999999999,0.0,0.0004,0.0004,,18.404,25.047,,,,,,,,,,,16.467,-26.97,15.38,-99999.0,,,,,,,,,51
2011-06-13 22:01:00,0.0,-11.992,-3.775,-15.767,119.79,,19.044,,,,,,,,,,13.727,26.858,0.0,0.5930999999999998,-0.0004,0.0022,0.0,0.0,0.0,,15.658,24.087,,,,,,,,,,,16.467,-26.97,15.321,-99999.0,,,,,,,,,51
2011-06-13 22:02:00,0.0,-14.363,-1.174,-15.537,119.8,,19.031,,,,,,,,,,13.73,26.842,0.0,0.5887999999999999,-0.0005999999999999,0.0022,0.0,0.0,0.0,,16.119,24.744,,,,,,,,,,,16.467,-26.97,15.251,-99999.0,,,,,,,,,51
2011-06-13 22:03:00,0.0,-2.1867,-10.795,-12.982,120.15,,19.005,,,,,,,,,,13.73,26.824,0.0,0.5736,0.0001,0.0,0.0,0.0,0.0,,17.06,25.301,,,,,,,,,,,16.467,-26.97,15.162,-99999.0,,,,,,,,,51
2011-06-13 22:04:00,0.0,-2.0946,-2.7852,-4.8797,119.9,,18.958,,,,,,,,,,13.731,26.807,0.0001,0.5757999999999999,0.0,-0.0043,0.0,0.0001,0.0001,,16.798,25.246,,,,,,,,,,,16.468,-26.97,15.086,-99999.0,,,,,,,,,51
2011-06-13 22:05:00,0.0,6.4683,3.4528,9.921,119.69,,18.897,,,,,,,,,,13.731,26.79,0.0001,0.5736,0.0,-0.0022,0.0,0.0001,0.0001,,17.649,25.298,,,,,,,,,,,16.468,-26.97,15.016,-99999.0,,,,,,,,,51
2011-06-13 22:06:00,0.0,-5.4784,-7.388899999999999,-12.867,120.15,,18.825,,,,,,,,,,13.733,26.773,0.0,0.5801,-0.0001,-0.0064999999999999,0.0,0.0,0.0,,16.443,25.175,,,,,,,,,,,16.468,-26.97,14.993,-99999.0,,,,,,,,,51
2011-06-13 22:07:00,0.0,-2.9464,-5.9847,-8.9311,120.09,,18.796,,,,,,,,,,13.732,26.758,0.0001,0.5887999999999999,-0.0001,-0.0022,0.0,0.0001,0.0001,,16.974,25.393,,,,,,,,,,,16.468,-26.97,15.009,-99999.0,,,,,,,,,51
2011-06-13 22:08:00,0.0,-3.775,0.6674999999999999,-3.1075,119.8,,18.76,,,,,,,,,,13.733,26.739,0.0001,0.5736,-0.0004,0.0,0.0,0.0001,0.0001,,16.551,25.297,,,,,,,,,,,16.468,-26.97,14.945,-99999.0,,,,,,,,,51
2011-06-13 22:09:00,0.0,-6.6753,-4.5578,-11.233,119.91,,18.683,,,,,,,,,,13.733,26.726,0.0,0.4697,-0.0001,-0.0022,0.0,0.0,0.0,,16.426,25.17,,,,,,,,,,,16.469,-26.97,14.899,-99999.0,,,,,,,,,51
2011-06-13 22:10:00,0.0,1.3584,-4.1894,-2.831,119.88,,18.498,,,,,,,,,,13.734,26.703,0.0,0.526,0.0,0.0022,0.0,0.0,0.0,,17.34,25.479,,,,,,,,,,,16.47,-26.97,14.909,-99999.0,,,,,,,,,51
2011-06-13 22:11:00,0.0,-1.2891,-0.1842999999999999,-1.4734,119.72,,18.579,,,,,,,,,,13.734,26.687,0.0,0.5736,-0.0002999999999999,-0.0022,0.0,0.0,0.0,,17.29,25.48,,,,,,,,,,,16.47,-26.97,15.059,-99999.0,,,,,,,,,51
2011-06-13 22:12:00,0.0,-5.5245,-3.0387,-8.5631,119.9,,18.639,,,,,,,,,,13.734,26.664,0.0,0.5736999999999999,-0.0001,0.0,0.0,0.0,0.0,,15.826,26.823,,,,,,,,,,,16.47,-26.97,15.132,-99999.0,,,,,,,,,51
2011-06-13 22:13:00,0.0,-5.5478,-2.3941,-7.9419,119.95,,18.571,,,,,,,,,,13.734,26.648,0.0,0.5757999999999999,-0.0001,-0.0022,0.0,0.0,0.0,,16.883,25.374,,,,,,,,,,,16.47,-26.97,15.125,-99999.0,,,,,,,,,51
2011-06-13 22:14:00,0.0,-1.9337,-4.627,-6.5606,120.04,,18.471,,,,,,,,,,13.736,26.63,0.0001,0.5779999999999998,-0.0001,-0.0022,0.0,0.0001,0.0001,,17.315,25.027,,,,,,,,,,,16.471,-26.97,15.073,-99999.0,,,,,,,,,51
2011-06-13 22:15:00,0.0,-4.1896,-3.5451,-7.7348,120.03,,18.506,,,,,,,,,,13.736,26.609,0.0,0.5823,0.0,0.0022,0.0,0.0,0.0,,16.618,25.296,,,,,,,,,,,16.471,-26.97,15.097,-99999.0,,,,,,,,,51
2011-06-13 22:16:00,0.0,-1.0129,1.1971,0.1842,119.84,,18.6,,,,,,,,,,13.736,26.588,0.0,0.5823,0.0,-0.0022,0.0,0.0,0.0,,17.387,25.138,,,,,,,,,,,16.472,-26.97,15.144,-99999.0,,,,,,,,,51
2011-06-13 22:17:00,0.0,-11.326,-11.51,-22.836,120.28,,18.731,,,,,,,,,,13.736,26.569,0.0002999999999999,0.5823,0.0,-0.0022,0.0,0.0002,0.0002,,16.249,25.234,,,,,,,,,,,16.472,-26.97,15.212,-99999.0,,,,,,,,,51
2011-06-13 22:18:00,0.0,3.2459,7.965,11.211,119.52,,18.73,,,,,,,,,,13.736,26.55,0.0002999999999999,0.5887999999999999,0.0,-0.0022,0.0,0.0002,0.0002,,17.351,25.354,,,,,,,,,,,16.472,-26.97,15.203,-99999.0,,,,,,,,,51
2011-06-13 22:19:00,0.0,-14.203,-8.4254,-22.629,120.17,,18.602,,,,,,,,,,13.737,26.528,0.0,0.5909999999999999,0.0,0.0022,0.0,0.0,0.0,,16.035,24.798,,,,,,,,,,,16.472,-26.97,15.186,-99999.0,,,,,,,,,51
2011-06-13 22:20:00,0.0,-14.365,-10.497,-24.862,120.29,,18.496,,,,,,,,,,13.737,26.509,0.0,0.5909999999999999,0.0,0.0,0.0,0.0,0.0,,16.025,24.927,,,,,,,,,,,16.544,-26.97,15.201,-99999.0,,,,,,,,,51
2011-06-13 22:21:00,0.0,3.7983,3.0847,6.8831,119.78,,18.443,,,,,,,,,,13.738,26.486,0.0004,0.5909999999999999,-0.0006999999999999,0.0022,0.0,0.0002999999999999,0.0002999999999999,,17.066,25.679,,,,,,,,,,,16.472,-26.97,15.188,-99999.0,,,,,,,,,51
2011-06-13 22:22:00,0.0,-2.6013,-3.2918,-5.8931,120.12,,18.345,,,,,,,,,,13.739,26.465,0.0004,0.5975,-0.0004,-0.0022,0.0,0.0002999999999999,0.0002999999999999,,16.294,25.763,,,,,,,,,,,16.472,-26.97,15.097,-99999.0,,,,,,,,,51
2011-06-13 22:23:00,0.0,-2.8545,-7.1133,-9.9677,120.3,,18.19,,,,,,,,,,13.739,26.447,0.0,0.5887999999999999,-0.0001,0.0,0.0,0.0,0.0,,16.16,25.764,,,,,,,,,,,16.472,-26.97,14.999,-99999.0,,,,,,,,,51
