measured_on,ac_current__779,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__788,ac_power_2__789,ac_power__1137,ac_power__773,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__778,ambient_temp__1053,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1132,dc_power__1136,dc_power__772,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp__1056,poa_irradiance__1055,poa_irradiance__771,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-07-09 01:25:00,0.0,,,,,5.5056,10.159,,15.665,,,,119.61,,18.737,13.813,23.659,0.0,0.2015,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.339,23.467,18.188,-26.97,16.475,,,-99999.0,,,,51
2011-07-09 01:26:00,0.0,,,,,2.0963,5.6208,,7.716999999999999,,,,119.81,,18.59,13.814,23.66,0.0002999999999999,0.1928,-0.0002999999999999,-0.0064999999999999,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.701,22.85,18.189,-26.97,16.476,,,-99999.0,,,,51
2011-07-09 01:27:00,0.0,,,,,-8.0165,-13.131,,-21.147,,,,120.58,,18.45,13.814,23.659,0.0,0.1885,0.0,-0.0043,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.62,22.525,18.187,-26.97,16.503,,,-99999.0,,,,51
2011-07-09 01:28:00,0.0,,,,,-15.48,-2.9947,,-18.475,,,,120.12,,18.452,13.814,23.659,-0.0001,0.1993,-0.0002999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,12.817,21.908,18.188,-26.97,16.488,,,-99999.0,,,,51
2011-07-09 01:29:00,0.0,,,,,4.7684,-2.7413,,2.0272,,,,120.18,,18.471,13.813,23.658,0.0005999999999999,0.1841,0.0,-0.0022,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.654,22.999,18.188,-26.97,16.436,,,-99999.0,,,,51
2011-07-09 01:30:00,0.0,,,,,-11.08,-4.1695,,-15.25,,,,120.27,,18.443,13.813,23.661,0.0,0.1885,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.101,21.752,17.977,-26.97,16.454,,,-99999.0,,,,51
2011-07-09 01:31:00,0.0,,,,,10.988,8.684599999999998,,19.673,,,,119.75,,18.447,13.814,23.661,0.0006999999999999,0.182,0.0,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.485,23.423,17.627,-26.97,16.408,,,-99999.0,,,,51
2011-07-09 01:32:00,0.0,,,,,5.2061,-2.4649,,2.7413,,,,120.17,,18.419,13.814,23.661,0.0006999999999999,0.1776,0.0001,-0.0022,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.563,22.8,16.918,-26.97,16.38,,,-99999.0,,,,51
2011-07-09 01:33:00,0.0,,,,,2.0963,-9.3756,,-7.2794,,,,120.38,,18.401,13.814,23.659,0.0001,0.1754999999999999,-0.0001,0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.693,23.167,16.487,-26.97,16.341,,,-99999.0,,,,51
2011-07-09 01:34:00,0.0,,,,,-8.4081,-2.58,,-10.988,,,,120.15,,18.372,13.814,23.654,0.0001,0.1754999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.656,22.19,16.486,-26.97,16.278,,,-99999.0,,,,51
2011-07-09 01:35:00,0.0,,,,,13.062,1.8659,,14.927,,,,119.95,,18.366,13.814,23.653,0.0006999999999999,0.1797999999999999,0.0,0.0,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.735,23.297,16.486,-26.97,16.267,,,-99999.0,,,,51
2011-07-09 01:36:00,0.0,,,,,11.034,0.8293,,11.864,,,,119.98,,18.382,13.814,23.645,0.0004,0.1841,0.0,-0.0043,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,15.432,23.288,16.487,-26.97,16.253,,,-99999.0,,,,51
2011-07-09 01:37:00,0.0,,,,,-15.273,-8.4312,,-23.704,,,,120.33,,18.354,13.815,23.646,0.0001,0.1885,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,12.895,21.998,16.486,-26.97,16.229,,,-99999.0,,,,51
2011-07-09 01:38:00,0.0,,,,,-18.913,-11.564,,-30.477,,,,120.46,,18.334,13.815,23.647,0.0,0.195,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,12.69,21.84,16.486,-26.97,16.175,,,-99999.0,,,,51
2011-07-09 01:39:00,0.0,,,,,-14.421,-8.2468,,-22.668,,,,120.34,,18.319,13.815,23.647,0.0,0.1754999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,12.748,21.855,16.487,-26.97,16.115,,,-99999.0,,,,51
2011-07-09 01:40:00,0.0,,,,,-10.735,-3.8009,,-14.536,,,,120.14,,18.268,13.815,23.646,0.0,0.1797999999999999,-0.0006999999999999,0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.6,22.449,16.487,-26.97,16.059,,,-99999.0,,,,51
2011-07-09 01:41:00,0.0,,,,,-4.7454,-0.9445,,-5.6899,,,,120.06,,18.154,13.815,23.649,0.0001,0.1776,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.143,22.585,16.487,-26.97,16.016,,,-99999.0,,,,51
2011-07-09 01:42:00,0.0,,,,,3.5014,-8.062699999999998,,-4.5611,,,,120.43,,18.076,13.815,23.647,0.0,0.1733,-0.0002999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.685,22.945,16.487,-26.97,15.999,,,-99999.0,,,,51
2011-07-09 01:43:00,0.0,,,,,11.748,3.5475,,15.296,,,,119.9,,18.015,13.814,23.648,0.0002999999999999,0.1646,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.824,22.858,16.488,-26.97,15.99,,,-99999.0,,,,51
2011-07-09 01:44:00,0.0,,,,,-11.103,-3.202,,-14.305,,,,120.17,,17.939,13.815,23.649,0.0002999999999999,0.1580999999999999,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.047,21.965,16.487,-26.97,15.971,,,-99999.0,,,,51
2011-07-09 01:45:00,0.0,,,,,4.4459,-2.8104,,1.6356,,,,120.14,,17.877,13.816,23.645,0.0005999999999999,0.1537999999999999,-0.0002999999999999,-0.0043,0.0,0.0001,,,0.0001,,,,,,,,,,,,,,,,,,,,,14.709,22.913,16.488,-26.97,15.954,,,-99999.0,,,,51
2011-07-09 01:46:00,0.0,,,,,-6.1276,3.6397,,-2.4879,,,,119.88,,17.863,13.815,23.637,-0.0002999999999999,0.1451,-0.0004,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.004,22.475,16.487,-26.97,15.942,,,-99999.0,,,,51
2011-07-09 01:47:00,0.0,,,,,-12.301,-15.411,,-27.713,,,,120.68,,17.901,13.815,23.632,0.0002999999999999,0.117,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,12.861,21.905,16.487,-26.97,15.918,,,-99999.0,,,,51
2011-07-09 01:48:00,0.0,,,,,-8.891899999999998,-11.702,,-20.594,,,,120.53,,17.947,13.814,23.634,0.0001,0.117,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.758,22.677,16.487,-26.97,15.893,,,-99999.0,,,,51
2011-07-09 01:49:00,0.0,,,,,-1.7968,0.3454999999999999,,-1.4513,,,,120.02,,18.044,13.816,23.634,0.0002999999999999,0.1082999999999999,-0.0001,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.822,23.307,16.486,-26.97,15.897,,,-99999.0,,,,51
2011-07-09 01:50:00,0.0,,,,,-2.1884,-3.1099,,-5.2983,,,,120.37,,18.141,13.815,23.635,0.0,0.104,0.0,-0.0043,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.998,22.607,16.487,-26.97,15.929,,,-99999.0,,,,51
2011-07-09 01:51:00,0.0,,,,,10.804,-1.935,,8.8688,,,,120.32,,18.327,13.815,23.635,0.0002999999999999,0.0909999999999999,0.0005999999999999,-0.0043,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.361,23.605,16.559,-26.97,16.0,,,-99999.0,,,,51
2011-07-09 01:52:00,0.0,,,,,-1.7047,7.072,,5.3674,,,,119.97,,18.593,13.816,23.627,0.0,0.0888,-0.0005999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,12.804,21.161,17.977,-26.97,16.06,,,-99999.0,,,,51
2011-07-09 01:53:00,0.0,,,,,-12.37,-9.3756,,-21.746,,,,120.59,,18.739,13.815,23.62,0.0001,0.0693,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.063,21.902,18.188,-26.97,16.095,,,-99999.0,,,,51
2011-07-09 01:54:00,0.0,,,,,0.9906,-10.574,,-9.583,,,,120.62,,18.751,13.816,23.621,0.0,0.0737,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.498,21.94,18.189,-26.97,16.1,,,-99999.0,,,,51
2011-07-09 01:55:00,0.0,,,,,5.2061,-1.267,,3.9391,,,,120.34,,18.709,13.816,23.621,0.0002999999999999,0.0714999999999999,0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.081,22.151,18.19,-26.97,16.037,,,-99999.0,,,,51
2011-07-09 01:56:00,0.0,,,,,-8.293,-2.4188,,-10.712,,,,120.37,,18.673,13.815,23.621,0.0,0.0671999999999999,-0.0006999999999999,0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,12.353,21.033,17.344,-26.97,15.981,,,-99999.0,,,,51
2011-07-09 01:57:00,0.0,,,,,2.1884,0.9675,,3.156,,,,120.23,,18.662,13.816,23.62,0.0,0.065,-0.0002999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.145,21.399,16.987,-26.97,15.977,,,-99999.0,,,,51
2011-07-09 01:58:00,0.0,,,,,-7.647999999999999,-5.2292,,-12.877,,,,120.45,,18.662,13.815,23.615,0.0002999999999999,0.0606999999999999,0.0001,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.04,21.772,16.846,-26.97,15.973,,,-99999.0,,,,51
2011-07-09 01:59:00,0.0,,,,,2.1424,-2.0502,,0.0921,,,,120.25,,18.657,13.815,23.606,0.0,0.0606999999999999,0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.452,22.772,16.774,-26.97,15.925,,,-99999.0,,,,51
2011-07-09 02:00:00,0.0,,,,,1.3591,0.645,,2.0041,,,,120.17,,18.634,13.816,23.607,-0.0001,0.0627999999999999,0.0,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.637,23.967,16.488,-26.97,15.927,,,-99999.0,,,,51
2011-07-09 02:01:00,0.0,,,,,2.6031,-3.824,,-1.221,,,,120.43,,18.635,13.814,23.607,0.0,0.065,-0.0002999999999999,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.507,21.797,16.489,-26.97,15.891,,,-99999.0,,,,51
2011-07-09 02:02:00,0.0,,,,,-7.0491,5.6668,,-1.3822,,,,120.04,,18.586,13.815,23.607,0.0,0.0737,-0.001,0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.599,23.091,16.487,-26.97,15.857,,,-99999.0,,,,51
2011-07-09 02:03:00,0.0,,,,,-11.242,-15.25,,-26.492,,,,120.93,,18.535,13.816,23.607,-0.0004,0.0519999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,12.737,21.948,16.488,-26.97,15.811,,,-99999.0,,,,51
2011-07-09 02:04:00,0.0,,,,,6.1276,-5.782,,0.3454999999999999,,,,120.52,,18.483,13.815,23.607,0.0001,0.0758,-0.0001,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.742,23.234,16.489,-26.97,15.774,,,-99999.0,,,,51
2011-07-09 02:05:00,0.0,,,,,9.1914,9.6521,,18.844,,,,119.92,,18.46,13.816,23.607,0.0005999999999999,0.0606999999999999,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.215,23.253,16.487,-26.97,15.746,,,-99999.0,,,,51
2011-07-09 02:06:00,0.0,,,,,-11.61,-2.2575,,-13.868,,,,120.41,,18.427,13.815,23.607,0.0001,0.0693,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.604,22.476,16.487,-26.97,15.732,,,-99999.0,,,,51
2011-07-09 02:07:00,0.0,,,,,8.2468,-1.8659,,6.381,,,,120.41,,18.41,13.815,23.597,0.0005999999999999,0.0714999999999999,0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.154,23.341,16.488,-26.97,15.639,,,-99999.0,,,,51
2011-07-09 02:08:00,0.0,,,,,1.6125,6.8878,,8.500199999999998,,,,120.05,,18.37,13.815,23.593,0.0004,0.0758,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.478,22.613,16.489,-26.97,15.54,,,-99999.0,,,,51
2011-07-09 02:09:00,0.0,,,,,-8.2238,-9.9516,,-18.176,,,,120.71,,18.322,13.816,23.593,0.0,0.0693,-0.0005999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.304,22.107,16.488,-26.97,15.411,,,-99999.0,,,,51
2011-07-09 02:10:00,0.0,,,,,5.0449,0.7371999999999999,,5.782,,,,120.31,,18.262,13.815,23.592,0.0,0.0737,0.0,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.561,22.843,16.489,-26.97,15.358,,,-99999.0,,,,51
2011-07-09 02:11:00,0.0,,,,,-5.736,-8.269999999999998,,-14.006,,,,120.67,,18.211,13.816,23.593,0.0001,0.0627999999999999,0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.865,22.572,16.489,-26.97,15.305,,,-99999.0,,,,51
2011-07-09 02:12:00,0.0,,,,,12.463,5.2061,,17.669,,,,120.13,,18.179,13.815,23.593,0.0005999999999999,0.065,-0.0002999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.065,23.028,16.489,-26.97,15.252,,,-99999.0,,,,51
2011-07-09 02:13:00,0.0,,,,,6.1276,7.4867,,13.614,,,,120.1,,18.119,13.815,23.593,0.0004,0.0585,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.849,22.838,16.489,-26.97,15.209,,,-99999.0,,,,51
2011-07-09 02:14:00,0.0,,,,,6.4732,6.9339,,13.407,,,,120.1,,18.085,13.816,23.593,0.0008999999999999,0.0519999999999999,0.0,0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.073,23.244,16.489,-26.97,15.154,,,-99999.0,,,,51
2011-07-09 02:15:00,0.0,,,,,1.9581,-1.1979,,0.7601999999999999,,,,120.44,,18.05,13.816,23.591,0.0005999999999999,0.0585,0.0001,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.578,22.959,16.49,-26.97,15.1,,,-99999.0,,,,51
2011-07-09 02:16:00,0.0,,,,,-6.1276,-9.6061,,-15.734,,,,120.79,,18.035,13.816,23.581,-0.0001,0.0585,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.752,22.578,16.489,-26.97,15.026,,,-99999.0,,,,51
2011-07-09 02:17:00,0.0,,,,,-10.804,-7.026,,-17.83,,,,120.71,,18.013,13.816,23.58,0.0001,0.0519999999999999,0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.531,22.495,16.489,-26.97,14.956,,,-99999.0,,,,51
2011-07-09 02:18:00,0.0,0.0,,0.0,,5.759,2.7873,,8.5462,0.0,-0.2,,120.23,,17.976,13.816,23.579,0.0006999999999999,0.0563,-0.0002999999999999,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,2.200195,,18.1001,,0.0,,0.0,,0.0,,4.300049,,24.1001,,14.835,22.974,16.489,-26.97,14.916,,,-99999.0,,,,51
2011-07-09 02:19:00,0.0,,,,,-4.6534,-9.8824,,-14.536,,,,120.72,,17.899,13.816,23.58,0.0002999999999999,0.0541999999999999,0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.356,22.138,16.489,-26.97,14.859,,,-99999.0,,,,51
2011-07-09 02:20:00,0.0,,,,,-0.0690999999999999,-1.7739,,-1.843,,,,120.39,,17.843,13.816,23.58,-0.0001,0.0519999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.058,22.562,16.489,-26.97,14.786,,,-99999.0,,,,51
2011-07-09 02:21:00,0.0,,,,,-1.6816,-1.3591,,-3.0408,,,,120.36,,17.757,13.816,23.58,0.0001,0.0519999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.124,22.597,16.489,-26.97,14.721,,,-99999.0,,,,51
2011-07-09 02:22:00,0.0,,,,,-3.6627,-7.4176,,-11.08,,,,120.58,,17.711,13.816,23.579,0.0,0.0541999999999999,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.044,22.817,16.49,-26.97,14.661,,,-99999.0,,,,51
2011-07-09 02:23:00,0.0,,,,,-3.2941,7.2102,,3.9161,,,,120.0,,17.682,13.816,23.574,0.0,0.0541999999999999,-0.0008999999999999,0.0064999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.234,22.576,16.49,-26.97,14.642,,,-99999.0,,,,51
2011-07-09 02:24:00,0.0,,,,,-11.38,2.4879,,-8.891899999999998,,,,120.15,,17.65,13.816,23.567,0.0,0.0476999999999999,-0.0012999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.443,22.058,16.489,-26.97,14.606,,,-99999.0,,,,51
2011-07-09 02:25:00,0.0,,,,,-17.554,-9.3987,,-26.952,,,,120.63,,17.602,13.816,23.566,0.0,0.0541999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,12.879,22.176,16.49,-26.97,14.538,,,-99999.0,,,,51
2011-07-09 02:26:00,0.0,,,,,-5.0449,1.7508,,-3.2941,,,,120.25,,17.555,13.817,23.565,0.0001,0.0497999999999999,0.0,0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.145,22.757,16.415,-26.97,14.467,,,-99999.0,,,,51
2011-07-09 02:27:00,0.0,,,,,12.186,4.5611,,16.747,,,,120.12,,17.53,13.816,23.566,0.0006999999999999,0.0519999999999999,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.242,23.21,16.489,-26.97,14.415,,,-99999.0,,,,51
2011-07-09 02:28:00,0.0,,,,,4.5611,-8.915,,-4.3538,,,,120.63,,17.486,13.816,23.566,0.0004,0.0454999999999999,0.0002999999999999,-0.0086999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.977,23.189,16.489,-26.97,14.4,,,-99999.0,,,,51
2011-07-09 02:29:00,0.0,,,,,-2.1194,5.6208,,3.5014,,,,120.09,,17.434,13.816,23.566,0.0005999999999999,0.039,-0.0005999999999999,0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.371,22.898,16.49,-26.97,14.389,,,-99999.0,,,,51
2011-07-09 02:30:00,0.0,,,,,-18.291,-10.228,,-28.519,,,,120.77,,17.364,13.816,23.561,0.0,0.0432999999999999,0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,12.778,22.039,16.49,-26.97,14.346,,,-99999.0,,,,51
2011-07-09 02:31:00,0.0,,,,,2.9026,-6.1047,,-3.2021,,,,120.64,,17.292,13.817,23.552,0.0004,0.0432999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.998,23.238,16.342,-26.97,14.284,,,-99999.0,,,,51
2011-07-09 02:32:00,0.0,,,,,-6.427,3.6857,,-2.7414,,,,120.18,,17.263,13.816,23.552,0.0002999999999999,0.0367999999999999,-0.0005999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.093,22.72,16.05,-26.97,14.24,,,-99999.0,,,,51
2011-07-09 02:33:00,0.0,,,,,2.6723,-6.7726,,-4.1003,,,,120.56,,17.286,13.817,23.552,0.0,0.0412,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.576,22.915,16.268,-26.97,14.211,,,-99999.0,,,,51
2011-07-09 02:34:00,0.0,,,,,-11.034,1.7968,,-9.2374,,,,120.19,,17.303,13.816,23.552,0.0001,0.0367999999999999,-0.0006999999999999,0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.677,22.422,15.161,-26.97,14.17,,,-99999.0,,,,51
2011-07-09 02:35:00,0.0,,,,,-13.592,0.4607,,-13.131,,,,120.21,,17.287,13.816,23.543,0.0,0.0281999999999999,-0.001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.526,22.446,14.785,-26.97,14.157,,,-99999.0,,,,51
2011-07-09 02:36:00,0.0,,,,,-8.5465,4.9758,,-3.5706,,,,120.08,,17.211,13.816,23.538,0.0,0.0259999999999999,-0.0008999999999999,0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.769,22.195,14.711,-26.97,14.1,,,-99999.0,,,,51
2011-07-09 02:37:00,0.0,,,,,-9.9516,3.6398,,-6.3118,,,,120.13,,17.198,13.817,23.538,0.0,0.0281999999999999,-0.0011999999999999,0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.668,22.207,14.711,-26.97,14.084,,,-99999.0,,,,51
2011-07-09 02:38:00,0.0,,,,,-6.5882,5.1601,,-1.4282,,,,120.09,,17.22,13.817,23.538,-0.0002999999999999,0.0347,-0.0006999999999999,0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.735,22.582,14.711,-26.97,14.088,,,-99999.0,,,,51
2011-07-09 02:39:00,0.0,,,,,-17.37,-13.453,,-30.823,,,,120.89,,17.201,13.817,23.538,-0.0001,0.0519999999999999,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,12.731,22.109,14.787,-26.97,14.056,,,-99999.0,,,,51
2011-07-09 02:40:00,0.0,,,,,-12.163,-15.342,,-27.506,,,,120.97,,17.153,13.817,23.527,-0.0005999999999999,0.0519999999999999,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.082,22.222,14.712,-26.97,14.029,,,-99999.0,,,,51
2011-07-09 02:41:00,0.0,,,,,-9.168500000000002,-16.195,,-25.363,,,,121.01,,17.115,13.817,23.525,-0.0002999999999999,0.0519999999999999,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.573,22.615,14.711,-26.97,14.085,,,-99999.0,,,,51
2011-07-09 02:42:00,0.0,,,,,11.357,1.9811,,13.338,,,,120.29,,17.184,13.817,23.525,0.0004,0.0476999999999999,0.0001,-0.0043,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.347,23.408,16.12,-26.97,14.228,,,-99999.0,,,,51
2011-07-09 02:43:00,0.0,,,,,1.8658,5.1602,,7.0261,,,,120.16,,17.187,13.817,23.516,0.0006999999999999,0.0476999999999999,0.0,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.636,22.831,16.416,-26.97,14.238,,,-99999.0,,,,51
2011-07-09 02:44:00,0.0,,,,,-17.922,-12.923,,-30.846,,,,120.86,,17.013,13.816,23.511,0.0,0.0476999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,12.45,21.807,15.902,-26.97,14.261,,,-99999.0,,,,51
2011-07-09 02:45:00,0.0,,,,,-9.6753,-14.029,,-23.705,,,,120.84,,17.115,13.817,23.511,0.0001,0.0519999999999999,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.433,22.406,16.417,-26.97,14.382,,,-99999.0,,,,51
2011-07-09 02:46:00,0.0,,,,,11.472,6.8416,,18.314,,,,120.0,,17.324,13.817,23.501,0.0005999999999999,0.0541999999999999,-0.0002999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.864,23.574,16.49,-26.97,14.487,,,-99999.0,,,,51
2011-07-09 02:47:00,0.0,,,,,-16.287,-9.2145,,-25.501,,,,120.66,,17.329,13.816,23.497,-0.0001,0.0541999999999999,0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.159,22.297,16.49,-26.97,14.567,,,-99999.0,,,,51
2011-07-09 02:48:00,0.0,,,,,4.1234,-7.0953,,-2.9719,,,,120.53,,17.407,13.817,23.497,0.0002999999999999,0.0497999999999999,0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,14.429,22.77,16.49,-26.97,14.641,,,-99999.0,,,,51
2011-07-09 02:49:00,0.0,,,,,9.1453,-2.0503,,7.0951,,,,120.34,,17.508,13.817,23.487,0.0004,0.0476999999999999,0.0,-0.0043,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,15.146,23.306,16.49,-26.97,14.663,,,-99999.0,,,,51
2011-07-09 02:50:00,0.0,,,,,-8.3395,2.9026,,-5.4368,,,,120.16,,17.532,13.817,23.483,0.0005999999999999,0.0519999999999999,-0.0001,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.542,22.321,16.49,-26.97,14.736,,,-99999.0,,,,51
2011-07-09 02:51:00,0.0,,,,,-12.302,-14.766,,-27.068,,,,120.94,,17.61,13.818,23.476,-0.0001,0.0519999999999999,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.145,22.169,16.49,-26.97,14.759,,,-99999.0,,,,51
2011-07-09 02:52:00,0.0,,,,,-5.2524,0.0691999999999999,,-5.1833,,,,120.32,,17.512,13.817,23.47,-0.0002999999999999,0.0563,-0.0002999999999999,-0.0022,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,13.992,22.55,16.49,-26.97,14.711,,,-99999.0,,,,51
