measured_on,ac_current__411,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__407,ac_power__423,ac_power__773,ac_voltage__410,ac_voltage__426,ac_volts__778,ambient_temp__412,ambient_temp__428,ambient_temp__780,das_battery_voltage__434,das_battery_voltage__790,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__409,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__406,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__416,inverter_temp__432,inveter_temp__784,module_temp_1__413,module_temp_1__429,module_temp_1__781,module_temp_2__414,module_temp_2__430,module_temp_2__782,module_temp_3__415,module_temp_3__431,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__421,poa_irradiance__771,system_id
2011-06-26 14:27:00,,,0.0,1708.5,1688.2,,,3396.7,,,120.21,,,32.545,,13.525,,36.122,9.4992,200.59,,,9.3173,,,203.44,1895.4,1905.0,,,3800.3,11.164,,,19.156,,,-26.97,,,-26.97,,,49.754,,,,,,,-99999.0,51
2011-06-26 14:28:00,,,0.0,1712.4,1686.4,,,3398.8,,,120.17,,,32.382,,13.524,,36.104,9.2634,205.89,,,9.1683,,,206.07,1889.3,1907.2,,,3796.4,11.136,,,19.327,,,-26.97,,,-26.97,,,49.656,,,,,,,-99999.0,51
2011-06-26 14:29:00,,,0.0,1707.6,1689.8,,,3397.4,,,119.66,,,32.436,,13.525,,36.094,9.2068,205.82,,,9.1991,,,204.03,1876.8,1895.0,,,3771.8,11.422,,,19.015,,,-26.97,,,-26.97,,,49.657,,,,,,,-99999.0,51
2011-06-26 14:30:00,,,0.0,1685.6,1678.4,,,3364.0,,,119.58,,,32.545,,13.525,,36.082,9.1584,205.57,,,9.156300000000002,,,203.71,1865.2,1882.7,,,3747.8,10.201,,,18.248,,,-26.97,,,-26.97,,,50.043,,,,,,,-99999.0,51
2011-06-26 14:31:00,,,0.0,1679.9,1671.6,,,3351.4,,,119.51,,,32.689,,13.525,,36.072,9.1373,204.8,,,9.1471,,,202.63,1853.4,1871.3,,,3724.7,10.762,,,18.827,,,-26.97,,,-26.97,,,50.351,,,,,,,-99999.0,51
2011-06-26 14:32:00,,,0.0,1679.6,1666.3,,,3345.9,,,119.45,,,32.824,,13.525,,36.061,9.0988,204.09,,,9.0507,,,203.42,1841.0,1856.9,,,3697.9,11.079,,,18.845,,,-26.97,,,-26.97,,,50.831,,,,,,,-99999.0,51
2011-06-26 14:33:00,,,0.0,1669.1,1648.7,,,3317.8,,,119.5,,,33.067,,13.525,,36.041,8.9828,205.04,,,8.9737,,,203.27,1824.0,1841.8,,,3665.8,11.621,,,19.194,,,-26.97,,,-26.97,,,51.18,,,,,,,-99999.0,51
2011-06-26 14:34:00,,,0.0,1657.3,1629.2,,,3286.5,,,119.73,,,33.174,,13.525,,36.038,8.9534,204.69,,,8.9267,,,203.15,1813.4,1832.7,,,3646.0,11.844,,,19.349,,,-26.97,,,-26.97,,,51.324,,,,,,,-99999.0,51
2011-06-26 14:35:00,,,0.0,1637.4,1612.0,,,3249.4,,,120.17,,,33.224,,13.524,,36.021,8.9152,204.74,,,8.8941,,,203.0,1805.5,1825.3,,,3630.8,11.38,,,19.387,,,-26.97,,,-26.97,,,51.241,,,,,,,-99999.0,51
2011-06-26 14:36:00,,,0.0,1610.0,1604.7,,,3214.7,,,120.14,,,33.186,,13.525,,36.014,8.838699999999998,205.4,,,8.8876,,,202.15,1796.5,1815.4,,,3611.9,9.8501,,,17.852,,,-26.97,,,-26.97,,,51.108,,,,,,,-99999.0,51
2011-06-26 14:37:00,,,0.0,1604.4,1598.3,,,3202.7,,,120.32,,,32.913,,13.525,,36.0,8.8282,204.98,,,8.8094,,,203.53,1793.0,1809.5,,,3602.5,9.9494,,,18.15,,,-26.97,,,-26.97,,,50.342,,,,,,,-99999.0,51
2011-06-26 14:38:00,,,0.0,1608.2,1605.4,,,3213.6,,,119.51,,,32.811,,13.525,,35.992,8.7881,204.84,,,8.7819,,,203.03,1783.0,1800.2,,,3583.1,10.559,,,18.661,,,-26.97,,,-26.97,,,50.139,,,,,,,-99999.0,51
2011-06-26 14:39:00,,,0.0,1591.7,1579.9,,,3171.6,,,120.2,,,32.822,,13.526,,35.98,8.743399999999998,204.85,,,8.7176,,,203.43,1773.4,1791.1,,,3564.4,9.7106,,,18.427,,,-26.97,,,-26.97,,,50.072,,,,,,,-99999.0,51
2011-06-26 14:40:00,,,0.0,1607.6,1583.2,,,3190.7,,,119.87,,,32.862,,13.527,,35.968,8.627499999999998,207.04,,,8.645799999999998,,,204.43,1767.5,1786.2,,,3553.6,11.565,,,19.008,,,-26.97,,,-26.97,,,49.905,,,,,,,-99999.0,51
2011-06-26 14:41:00,,,0.0,1596.1,1585.0,,,3181.1,,,119.39,,,32.808,,13.527,,35.96,8.573,206.5,,,8.5027,,,206.33,1754.2,1770.2,,,3524.4,11.027,,,18.811,,,-26.97,,,-26.97,,,49.657,,,,,,,-99999.0,51
2011-06-26 14:42:00,,,0.0,1595.4,1560.4,,,3155.8,,,120.0,,,32.816,,13.527,,35.953,8.6554,204.58,,,8.5778,,,204.21,1751.7,1770.8,,,3522.4,10.558,,,20.455,,,-26.97,,,-26.97,,,49.584,,,,,,,-99999.0,51
2011-06-26 14:43:00,,,0.0,1601.0,1555.4,,,3156.4,,,119.42,,,32.732,,13.528,,35.938,8.576499999999998,204.5,,,8.5136,,,203.63,1733.5,1753.9,,,3487.3,12.371,,,21.127,,,-26.97,,,-26.97,,,49.639,,,,,,,-99999.0,51
2011-06-26 14:44:00,,,0.0,1603.1,1559.5,,,3162.7,,,119.31,,,32.738,,13.528,,35.919,8.5389,205.43,,,8.5115,,,203.92,1735.6,1753.9,,,3489.5,12.053,,,19.566,,,-26.97,,,-26.97,,,50.302,,,,,,,-99999.0,51
2011-06-26 14:45:00,,,0.0,1143.6,1105.0,,,2248.6,,,119.36,,,32.886,,13.528,,35.916,6.1341,204.9,,,6.201,,,199.63,1239.0,1255.6,,,2494.6,12.194,,,19.467,,,-26.97,,,-26.97,,,49.512,,,,,,,-99999.0,51
2011-06-26 14:46:00,,,0.0,1481.7,1433.9,,,2915.6,,,119.6,,,32.802,,13.528,,35.899,7.9356,204.0,,,7.8465,,,204.08,1602.2,1618.8,,,3221.0,11.781,,,19.665,,,-26.97,,,-26.97,,,48.497,,,,,,,-99999.0,51
2011-06-26 14:47:00,,,0.0,1482.2,1485.6,,,2967.8,,,119.78,,,32.729,,13.528,,35.892,8.3214,207.42,,,7.9245,,,210.03,1648.9,1726.0,,,3374.8,11.488,,,19.078,,,-26.97,,,-26.97,,,48.476,,,,,,,-99999.0,51
2011-06-26 14:48:00,,,0.0,1585.6,1540.4,,,3126.0,,,119.55,,,32.689,,13.528,,35.879,8.310399999999998,207.6,,,8.2818,,,205.82,1704.5,1725.3,,,3429.7,11.154,,,19.113,,,-26.97,,,-26.97,,,48.312,,,,,,,-99999.0,51
2011-06-26 14:49:00,,,0.0,1551.5,1525.9,,,3077.4,,,119.56,,,32.679,,13.528,,35.867,8.173,209.15,,,8.127399999999998,,,207.81,1688.9,1709.4,,,3398.2,10.055,,,18.427,,,-26.97,,,-26.97,,,48.268,,,,,,,-99999.0,51
2011-06-26 14:50:00,,,0.0,1547.2,1500.5,,,3047.8,,,120.15,,,32.73,,13.528,,35.859,8.168599999999998,206.49,,,8.0311,,,207.93,1669.8,1686.7,,,3356.5,10.645,,,19.103,,,-26.97,,,-26.97,,,48.421,,,,,,,-99999.0,51
