measured_on,ac_current__379,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__773,ac_voltage__378,ac_volts__778,ambient_temp__380,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__386,das_battery_voltage__790,das_temp__385,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__791,inverter_temp__384,inveter_temp__784,module_temp_1__381,module_temp_1__781,module_temp_2__382,module_temp_2__782,module_temp_3__383,module_temp_3__783,module_temp_5_1__4821,poa_irradiance__373,poa_irradiance__771,power_factor__387,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-08-04 11:51:00,,0.0,343.12,326.3,,669.42,,119.08,,26.579,,,,,,,,,,,,,,,,13.579,,33.599,1.8317,213.5,,1.8242,,210.69,384.34,391.06,,775.4,,,,11.423,,19.798,,-26.97,,-26.97,,30.097,,,-99999.0,,,,,,,,51
2011-08-04 11:52:00,,0.0,326.16,320.97,,647.13,,119.01,,26.497,,,,,,,,,,,,,,,,13.579,,33.584,1.7827,212.65,,1.7718,,210.42,372.81,379.09,,751.9,,,,11.459,,19.989,,-26.97,,-26.97,,30.027,,,-99999.0,,,,,,,,51
2011-08-04 11:53:00,,0.0,320.56,301.57,,622.13,,119.5,,26.523,,,,,,,,,,,,,,,,13.578,,33.571,1.7383,213.28,,1.7419,,208.81,363.73,370.75,,734.49,,,,11.533,,20.069,,-26.97,,-26.97,,30.002,,,-99999.0,,,,,,,,51
2011-08-04 11:54:00,,0.0,303.99,303.69,,607.67,,119.03,,26.525,,,,,,,,,,,,,,,,13.579,,33.556,1.7052,213.23,,1.7003,,209.89,356.86,363.58,,720.45,,,,10.65,,19.8,,-26.97,,-26.97,,29.937,,,-99999.0,,,,,,,,51
2011-08-04 11:55:00,,0.0,306.22,310.84,,617.05,,118.56,,26.522,,,,,,,,,,,,,,,,13.579,,33.543,1.699,211.38,,1.6855,,209.63,353.32,359.12,,712.44,,,,11.272,,19.953,,-26.97,,-26.97,,29.757,,,-99999.0,,,,,,,,51
2011-08-04 11:56:00,,0.0,312.42,303.92,,616.33,,118.84,,26.471,,,,,,,,,,,,,,,,13.579,,33.528,1.7017,210.52,,1.6773,,210.79,353.54,358.23,,711.78,,,,11.948,,20.383,,-26.97,,-26.97,,29.538,,,-99999.0,,,,,,,,51
2011-08-04 11:57:00,,0.0,317.36,308.77,,626.12,,118.84,,26.437,,,,,,,,,,,,,,,,13.579,,33.506,1.6924,213.55,,1.6807,,211.79,355.96,361.38,,717.34,,,,12.194,,20.69,,-26.97,,-26.97,,29.396,,,-99999.0,,,,,,,,51
2011-08-04 11:58:00,,0.0,319.11,314.79,,633.89,,118.57,,26.416,,,,,,,,,,,,,,,,13.579,,33.492,1.6927,215.91,,1.7072,,210.15,358.73,365.44,,724.19,,,,12.104,,20.875,,-26.97,,-26.97,,29.169,,,-99999.0,,,,,,,,51
2011-08-04 11:59:00,,0.0,329.19,307.09,,636.28,,119.05,,26.34,,,,,,,,,,,,,,,,13.581,,33.473,1.7138,215.78,,1.7337,,208.78,361.94,369.78,,731.72,,,,12.891,,21.278,,-26.97,,-26.97,,29.02,,,-99999.0,,,,,,,,51
2011-08-04 12:00:00,,0.0,322.97,322.97,,645.93,,118.54,,26.293,,,,,,,,,,,,,,,,13.581,,33.457,1.7279,216.27,,1.7353,,211.26,366.59,373.66,,740.26,,,,12.075,,20.603,,-26.97,,-26.97,,28.918,,,-99999.0,,,,,,,,51
2011-08-04 12:01:00,,0.0,326.94,314.31,,641.25,,119.02,,26.238,,,,,,,,,,,,,,,,13.577,,33.442,1.7445,216.38,,1.7455,,212.42,370.77,377.43,,748.2,,,,12.042,,20.725,,-26.97,,-26.97,,28.719,,,-99999.0,,,,,,,,51
2011-08-04 12:02:00,,0.0,336.68,328.82,,665.51,,118.77,,26.198,,,,,,,,,,,,,,,,13.582,,33.425,1.7732,216.69,,1.7764,,212.25,376.98,384.22,,761.21,,,,12.336,,20.879,,-26.97,,-26.97,,28.554,,,-99999.0,,,,,,,,51
2011-08-04 12:03:00,,0.0,346.06,342.75,,688.81,,118.87,,26.179,,,,,,,,,,,,,,,,13.581,,33.409,1.8211,216.08,,1.8234,,211.6,385.78,393.46,,779.25,,,,12.678,,21.291,,-26.97,,-26.97,,28.502,,,-99999.0,,,,,,,,51
2011-08-04 12:04:00,,0.0,357.8,343.26,,701.07,,119.0,,26.061,,,,,,,,,,,,,,,,13.582,,33.395,1.8514,218.34,,1.8754,,211.22,396.09,404.08,,800.1699999999998,,,,12.704,,20.668,,-26.97,,-26.97,,28.262,,,-99999.0,,,,,,,,51
2011-08-04 12:05:00,,0.0,359.71,350.91,,710.63,,119.13,,25.971,,,,,,,,,,,,,,,,13.582,,33.373,1.9357,214.44,,1.8742,,218.31,409.11,414.95,,824.0599999999998,,,,12.211,,20.189,,-26.97,,-26.97,,27.858,,,-99999.0,,,,,,,,51
2011-08-04 12:06:00,,0.0,382.02,370.81,,752.84,,118.91,,25.943,,,,,,,,,,,,,,,,13.582,,33.355,1.9766,217.21,,1.9733,,213.64,421.51,429.3,,850.7999999999998,,,,12.833,,21.521,,-21.423,,-26.97,,27.682,,,-99999.0,,,,,,,,51
2011-08-04 12:07:00,,0.0,409.83,392.18,,802.02,,118.74,,25.896,,,,,,,,,,,,,,,,13.583,,33.336,2.0296,218.76,,2.0253,,215.67,436.62,443.89,,880.52,,,,13.469,,21.406,,-2.3165,,-26.97,,27.598,,,-99999.0,,,,,,,,51
2011-08-04 12:08:00,,0.0,402.48,396.55,,799.02,,119.19,,25.858,,,,,,,,,,,,,,,,13.583,,33.318,2.0947,220.73,,2.0595,,220.46,453.97,462.29,,916.27,,,,11.807,,20.536,,26.88,,-26.97,,27.732,,,-99999.0,,,,,,,,51
2011-08-04 12:09:00,,0.0,417.35,413.02,,830.38,,119.24,,25.82,,,,,,,,,,,,,,,,13.583,,33.297,2.1855,219.94,,2.2295,,210.43,468.92,480.61,,949.54,,,,11.558,,20.866,,26.998,,-26.97,,27.828,,,-99999.0,,,,,,,,51
2011-08-04 12:10:00,,0.0,435.94,440.0,,875.94,,118.94,,25.813,,,,,,,,,,,,,,,,13.584,,33.279,2.2554,222.56,,2.2755,,216.74,493.09,501.59,,994.69,,,,11.323,,20.701,,27.234,,-26.97,,27.943,,,-99999.0,,,,,,,,51
2011-08-04 12:11:00,,0.0,459.97,461.17,,921.1400000000002,,118.96,,25.783,,,,,,,,,,,,,,,,13.585,,33.265,2.3848,220.02,,2.3442,,220.26,516.01,524.68,,1040.7,,,,11.882,,21.021,,27.234,,-26.97,,28.022,,,-99999.0,,,,,,,,51
2011-08-04 12:12:00,,0.0,480.91,476.54,,957.46,,119.37,,25.755,,,,,,,,,,,,,,,,13.585,,33.249,2.5484,213.28,,2.4368,,221.69,540.11,543.47,,1083.6,,,,11.745,,20.793,,27.234,,-26.97,,28.16,,,-99999.0,,,,,,,,51
2011-08-04 12:13:00,,0.0,539.1,513.04,,1052.1,,118.93,,25.807,,,,,,,,,,,,,,,,13.585,,33.234,2.5718,223.89,,2.613,,216.17,564.84,575.77,,1140.6,,,,14.002,,21.916,,27.234,,-26.97,,28.259,,,-99999.0,,,,,,,,51
2011-08-04 12:14:00,,0.0,543.39,544.8,,1088.2,,118.71,,25.758,,,,,,,,,,,,,,,,13.585,,33.212,2.7759,217.27,,2.6777,,222.63,595.79,603.08,,1198.9,,,,12.286,,21.575,,27.234,,-26.97,,28.21,,,-99999.0,,,,,,,,51
2011-08-04 12:15:00,,0.0,576.19,573.34,,1149.5,,118.8,,25.786,,,,,,,,,,,,,,,,13.584,,33.191,2.7911,228.52,,2.8675,,219.01,627.96,637.79,,1265.8,,,,12.584,,21.403,,27.234,,-26.97,,28.231,,,-99999.0,,,,,,,,51
2011-08-04 12:16:00,,0.0,629.64,614.63,,1244.3,,118.6,,25.802,,,,,,,,,,,,,,,,13.586,,33.18,3.0612,218.98,,3.0166,,219.87,663.04,669.92,,1333.0,,,,14.355,,22.028,,27.234,,-26.97,,28.408,,,-99999.0,,,,,,,,51
2011-08-04 12:17:00,,0.0,661.86,645.59,,1307.5,,118.64,,25.778,,,,,,,,,,,,,,,,13.586,,33.152,3.1611,224.45,,3.0679,,227.71,698.52,709.41,,1407.9,,,,14.24,,22.508,,27.234,,-26.97,,28.636,,,-99999.0,,,,,,,,51
2011-08-04 12:18:00,,0.0,703.04,674.24,,1377.3,,118.94,,25.813,,,,,,,,,,,,,,,,13.587,,33.141,3.3525,223.0,,3.4004,,215.71,732.97,747.1599999999999,,1480.1,,,,13.137,,20.914,,27.234,,-26.97,,29.043,,,-99999.0,,,,,,,,51
2011-08-04 12:19:00,,0.0,733.24,696.92,,1430.2,,119.34,,25.831,,,,,,,,,,,,,,,,13.586,,33.121,3.4517,227.26,,3.5203,,218.53,769.1599999999999,784.35,,1553.5,,,,14.322,,22.064,,27.234,,-26.97,,29.375,,,-99999.0,,,,,,,,51
2011-08-04 12:20:00,,0.0,763.7799999999999,738.02,,1501.8,,118.91,,25.86,,,,,,,,,,,,,,,,13.587,,33.103,3.6694,222.07,,3.6664,,218.7,801.49,814.73,,1616.2,,,,14.094,,21.95,,28.053,,-26.97,,29.861,,,-99999.0,,,,,,,,51
2011-08-04 12:21:00,,0.0,784.72,767.69,,1552.4,,118.66,,25.913,,,,,,,,,,,,,,,,13.587,,33.082,3.7533,223.13,,3.7418,,220.74,825.86,837.4299999999998,,1663.3,,,,13.973,,22.119,,28.636,,-26.97,,30.356,,,-99999.0,,,,,,,,51
2011-08-04 12:22:00,,0.0,805.5499999999998,781.26,,1586.8,,118.81,,26.02,,,,,,,,,,,,,,,,13.588,,33.064,3.8022,224.81,,3.8086,,221.36,843.02,854.73,,1697.8,,,,14.665,,22.707,,28.636,,-26.97,,30.771,,,-99999.0,,,,,,,,51
2011-08-04 12:23:00,,0.0,813.39,781.83,,1595.2,,119.14,,26.084,,,,,,,,,,,,,,,,13.588,,33.041,3.8694,224.01,,3.8682,,220.66,853.57,866.76,,1720.3,,,,14.408,,22.378,,27.035,,-26.97,,31.132,,,-99999.0,,,,,,,,51
2011-08-04 12:24:00,,0.0,812.95,779.35,,1592.3,,119.51,,26.156,,,,,,,,,,,,,,,,13.588,,33.021,3.9244,223.37,,3.9298,,219.78,863.65,876.48,,1740.2,,,,13.833,,21.855,,24.002,,-26.97,,31.548,,,-99999.0,,,,,,,,51
2011-08-04 12:25:00,,0.0,835.6799999999998,798.9299999999998,,1634.6,,119.51,,26.249,,,,,,,,,,,,,,,,13.589,,33.001,4.0014,224.21,,4.0696,,216.2,879.44,897.0499999999998,,1776.5,,,,14.345,,22.125,,-26.97,,-26.97,,32.049,,,-99999.0,,,,,,,,51
2011-08-04 12:26:00,,0.0,850.99,820.9,,1671.9,,119.77,,26.355,,,,,,,,,,,,,,,,13.589,,32.981,4.1788,220.71,,4.1318,,220.33,910.25,922.2600000000001,,1832.5,,,,13.452,,21.865,,6.1004,,-26.97,,32.487,,,-99999.0,,,,,,,,51
2011-08-04 12:27:00,,0.0,890.61,858.5,,1749.1,,118.99,,26.501,,,,,,,,,,,,,,,,13.589,,32.961,4.2602,222.12,,4.2288,,220.34,931.69,946.19,,1877.9,,,,15.161,,22.756,,-5.6919,,-26.97,,33.011,,,-99999.0,,,,,,,,51
2011-08-04 12:28:00,,0.0,895.7,883.46,,1779.2,,118.69,,26.611,,,,,,,,,,,,,,,,13.59,,32.938,4.3631,221.37,,4.369,,218.07,952.61,965.73,,1918.4,,,,13.685,,21.647,,30.647,,-26.97,,33.505,,,-99999.0,,,,,,,,51
2011-08-04 12:29:00,,0.0,888.4199999999998,881.89,,1770.3,,119.34,,26.667,,,,,,,,,,,,,,,,13.59,,32.918,4.4462,221.48,,4.4221,,219.66,971.29,984.73,,1956.0,,,,10.554,,19.752,,31.332,,-26.97,,33.836,,,-99999.0,,,,,,,,51
2011-08-04 12:30:00,,0.0,903.15,900.27,,1803.4,,118.9,,26.729,,,,,,,,,,,,,,,,13.591,,32.897,4.4734,221.35,,4.4888,,217.6,976.75,990.11,,1966.9,,,,12.254,,21.162,,31.389,,-26.97,,34.055,,,-99999.0,,,,,,,,51
2011-08-04 12:31:00,,0.0,894.5299999999999,892.52,,1787.1,,118.96,,26.729,,,,,,,,,,,,,,,,13.592,,32.88,4.4869,219.27,,4.4487,,218.42,971.68,983.85,,1955.5,,,,12.368,,21.572,,31.389,,-26.97,,34.251,,,-99999.0,,,,,,,,51
2011-08-04 12:32:00,,0.0,895.88,871.0499999999998,,1766.9,,119.38,,26.775,,,,,,,,,,,,,,,,13.591,,32.86,4.4361,220.81,,4.4358,,217.58,965.09,979.48,,1944.6,,,,13.506,,22.185,,31.389,,-26.97,,34.309,,,-99999.0,,,,,,,,51
2011-08-04 12:33:00,,0.0,910.84,896.7999999999998,,1807.7,,118.73,,26.762,,,,,,,,,,,,,,,,13.592,,32.839,4.519,220.55,,4.3931,,223.0,979.55,996.63,,1976.2,,,,13.5,,21.788,,31.389,,-26.97,,34.508,,,-99999.0,,,,,,,,51
2011-08-04 12:34:00,,0.0,965.74,933.46,,1899.2,,119.11,,26.787,,,,,,,,,,,,,,,,13.592,,32.82,4.6404,227.17,,4.8562,,213.43,1035.3,1053.3,,2088.6,,,,14.198,,22.234,,31.389,,-26.97,,34.836,,,-99999.0,,,,,,,,51
2011-08-04 12:35:00,,0.0,1107.1,1066.1,,2173.3,,119.04,,26.831,,,,,,,,,,,,,,,,13.592,,32.803,5.4387,223.44,,5.7106,,205.96,1176.5,1216.4,,2392.8,,,,12.961,,21.689,,31.389,,-26.97,,35.384,,,-99999.0,,,,,,,,51
2011-08-04 12:36:00,,0.0,1158.7,1124.9,,2283.6,,119.12,,26.957,,,,,,,,,,,,,,,,13.593,,32.784,5.6624,223.77,,5.8594,,212.26,1243.7,1266.9,,2510.6,,,,13.475,,22.109,,32.125,,-26.97,,36.286,,,-99999.0,,,,,,,,51
2011-08-04 12:37:00,,0.0,1064.1,1018.7,,2082.8,,119.19,,27.053,,,,,,,,,,,,,,,,13.594,,32.764,5.2417,221.21,,5.4385,,207.44,1128.3,1159.3,,2287.6,,,,13.962,,21.853,,32.113,,-26.97,,36.933,,,-99999.0,,,,,,,,51
2011-08-04 12:38:00,,0.0,944.83,918.46,,1863.3,,119.2,,27.142,,,,,,,,,,,,,,,,13.594,,32.744,4.7095,222.08,,4.9244,,206.9,1018.8,1045.9,,2064.7,,,,12.588,,21.566,,32.748,,-26.97,,37.147,,,-99999.0,,,,,,,,51
2011-08-04 12:39:00,,0.0,915.11,889.69,,1804.8,,118.88,,27.235,,,,,,,,,,,,,,,,13.595,,32.732,4.5542,220.68,,4.7006,,208.99,982.32,1005.0,,1987.3,,,,13.519,,21.71,,33.029,,-26.97,,37.189,,,-99999.0,,,,,,,,51
2011-08-04 12:40:00,,0.0,889.63,853.46,,1743.1,,119.2,,27.338,,,,,,,,,,,,,,,,13.596,,32.714,4.4261,220.0,,4.5325,,210.53,954.24,973.72,,1928.0,,,,14.153,,23.001,,33.537,,-26.97,,37.465,,,-99999.0,,,,,,,,51
2011-08-04 12:41:00,,0.0,862.26,836.12,,1698.4,,119.01,,27.46,,,,,,,,,,,,,,,,13.596,,32.693,4.3322,218.57,,4.3959,,211.41,929.31,946.92,,1876.3,,,,14.348,,23.311,,33.199,,-26.97,,37.524,,,-99999.0,,,,,,,,51
2011-08-04 12:42:00,,0.0,840.9299999999998,816.0399999999998,,1657.0,,118.89,,27.556,,,,,,,,,,,,,,,,13.596,,32.678,4.2337,217.16,,4.239,,213.42,904.68,919.4,,1824.1,,,,13.369,,21.646,,33.423,,-26.97,,37.417,,,-99999.0,,,,,,,,51
2011-08-04 12:43:00,,0.0,795.7,774.36,,1570.1,,119.31,,27.583,,,,,,,,,,,,,,,,13.597,,32.666,4.0708,217.2,,4.0714,,213.63,869.75,884.2,,1754.0,,,,12.969,,21.51,,8.6538,,-26.97,,37.407,,,-99999.0,,,,,,,,51
2011-08-04 12:44:00,,0.0,767.84,749.88,,1517.7,,118.64,,27.588,,,,,,,,,,,,,,,,13.597,,32.646,3.8756,217.08,,3.8728,,213.51,826.89,841.2999999999998,,1668.2,,,,13.831,,22.123,,-26.97,,-26.97,,37.408,,,-99999.0,,,,,,,,51
2011-08-04 12:45:00,,0.0,706.44,690.2,,1396.7,,119.42,,27.584,,,,,,,,,,,,,,,,13.599,,32.629,3.6617,217.17,,3.6602,,213.71,782.25,795.2,,1577.5,,,,12.207,,21.673,,-26.97,,-26.97,,37.44,,,-99999.0,,,,,,,,51
2011-08-04 12:46:00,,0.0,679.42,656.46,,1335.9,,118.97,,27.604,,,,,,,,,,,,,,,,13.598,,32.617,3.4328,217.18,,3.4373,,213.64,734.34,745.57,,1479.9,,,,13.868,,22.295,,-26.97,,-26.97,,37.433,,,-99999.0,,,,,,,,51
2011-08-04 12:47:00,,0.0,621.18,608.33,,1229.5,,119.32,,27.581,,,,,,,,,,,,,,,,13.598,,32.602,3.229,217.26,,3.2286,,213.74,690.06,701.53,,1391.6,,,,12.381,,21.432,,-26.97,,-26.97,,37.3,,,-99999.0,,,,,,,,51
2011-08-04 12:48:00,,0.0,596.42,586.08,,1182.5,,118.91,,27.641,,,,,,,,,,,,,,,,13.599,,32.584,3.0595,217.24,,3.0562,,213.6,652.8,664.65,,1317.5,,,,13.032,,21.737,,-26.97,,-26.97,,37.164,,,-99999.0,,,,,,,,51
2011-08-04 12:49:00,,0.0,570.4,547.39,,1117.8,,119.33,,27.679,,,,,,,,,,,,,,,,13.599,,32.567,2.9108,217.27,,2.906,,213.62,620.77,632.43,,1253.2,,,,14.006,,21.465,,-26.97,,-26.97,,37.014,,,-99999.0,,,,,,,,51
2011-08-04 12:50:00,,0.0,540.38,523.95,,1064.3,,119.06,,27.682,,,,,,,,,,,,,,,,13.599,,32.552,2.754,217.2,,2.7505,,213.66,587.68,598.16,,1185.9,,,,13.758,,21.977,,-26.97,,-26.97,,36.721,,,-99999.0,,,,,,,,51
2011-08-04 12:51:00,,0.0,495.82,484.33,,980.1400000000002,,119.38,,27.712,,,,,,,,,,,,,,,,13.599,,32.543,2.5991,217.21,,2.5931,,213.81,554.43,564.56,,1119.0,,,,12.764,,21.324,,-26.97,,-26.97,,36.404,,,-99999.0,,,,,,,,51
2011-08-04 12:52:00,,0.0,482.88,469.13,,952.0100000000001,,118.87,,27.686,,,,,,,,,,,,,,,,13.599,,32.535,2.4529,217.2,,2.4445,,213.7,522.39,532.77,,1055.2,,,,13.398,,21.589,,-26.97,,-26.97,,35.987,,,-99999.0,,,,,,,,51
2011-08-04 12:53:00,,0.0,441.0,436.79,,877.7999999999998,,119.32,,27.65,,,,,,,,,,,,,,,,13.599,,32.518,2.3443,216.47,,2.3275,,213.74,497.46,507.46,,1004.9,,,,13.244,,21.706,,-26.97,,-26.97,,35.657,,,-99999.0,,,,,,,,51
2011-08-04 12:54:00,,0.0,433.67,411.23,,844.9,,119.75,,27.666,,,,,,,,,,,,,,,,13.6,,32.503,2.2959,214.4,,2.2799,,211.66,482.56,492.22,,974.79,,,,12.902,,20.199,,-26.97,,-26.97,,35.31,,,-99999.0,,,,,,,,51
2011-08-04 12:55:00,,0.0,418.68,409.46,,828.15,,119.51,,27.595,,,,,,,,,,,,,,,,13.6,,32.499,2.2799,212.56,,2.2743,,208.81,474.89,484.61,,959.5,,,,12.537,,21.571,,-26.97,,-26.97,,34.865,,,-99999.0,,,,,,,,51
2011-08-04 12:56:00,,0.0,425.32,423.53,,848.86,,118.75,,27.583,,,,,,,,,,,,,,,,13.601,,32.485,2.2651,212.82,,2.2608,,209.2,472.96,482.04,,955.0100000000001,,,,12.871,,21.581,,-26.97,,-26.97,,34.644,,,-99999.0,,,,,,,,51
2011-08-04 12:57:00,,0.0,431.12,412.15,,843.27,,119.18,,27.579,,,,,,,,,,,,,,,,13.601,,32.473,2.2521,212.77,,2.2466,,208.67,468.78,479.14,,947.93,,,,13.857,,22.167,,-26.97,,-26.97,,34.414,,,-99999.0,,,,,,,,51
2011-08-04 12:58:00,,0.0,420.18,410.36,,830.5499999999998,,118.95,,27.552,,,,,,,,,,,,,,,,13.602,,32.459,2.2249,212.89,,2.2081,,210.11,463.95,473.65,,937.6,,,,13.71,,21.657,,-26.97,,-26.97,,34.126,,,-99999.0,,,,,,,,51
2011-08-04 12:59:00,,0.0,425.92,403.35,,829.2799999999999,,118.75,,27.552,,,,,,,,,,,,,,,,13.602,,32.45,2.1863,211.98,,2.1659,,209.42,453.57,463.44,,917.02,,,,14.583,,22.196,,-26.97,,-26.97,,33.823,,,-99999.0,,,,,,,,51
2011-08-04 13:00:00,,0.0,408.13,381.31,,789.45,,119.2,,27.508,,,,,,,,,,,,,,,,13.602,,32.434,2.1373,211.92,,2.1121,,209.91,443.35,452.93,,896.2899999999998,,,,14.191,,21.989,,-26.97,,-26.97,,33.493,,,-99999.0,,,,,,,,51
2011-08-04 13:01:00,,0.0,384.83,365.98,,750.7999999999998,,119.49,,27.485,,,,,,,,,,,,,,,,13.602,,32.423,2.0975,210.99,,2.065,,210.55,434.78,442.53,,877.3099999999998,,,,13.087,,21.692,,-26.97,,-26.97,,33.131,,,-99999.0,,,,,,,,51
2011-08-04 13:02:00,,0.0,385.66,360.21,,745.86,,119.33,,27.455,,,,,,,,,,,,,,,,13.602,,32.411,2.043,212.24,,2.0285,,208.74,423.43,433.61,,857.0499999999998,,,,13.948,,21.743,,-26.97,,-26.97,,32.924,,,-99999.0,,,,,,,,51
2011-08-04 13:03:00,,0.0,382.48,359.22,,741.7,,119.06,,27.442,,,,,,,,,,,,,,,,13.603,,32.402,2.0032,211.51,,1.989,,207.98,413.68,423.69,,837.38,,,,14.206,,22.157,,-26.97,,-26.97,,32.823,,,-99999.0,,,,,,,,51
2011-08-04 13:04:00,,0.0,363.37,361.22,,724.59,,118.61,,27.447,,,,,,,,,,,,,,,,13.603,,32.385,1.9538,210.95,,1.9355,,208.22,403.01,412.15,,815.1599999999999,,,,13.537,,21.629,,-26.97,,-26.97,,32.56,,,-99999.0,,,,,,,,51
2011-08-04 13:05:00,,0.0,338.1,333.46,,671.57,,119.31,,27.412,,,,,,,,,,,,,,,,13.604,,32.367,1.9061,209.57,,1.8797,,208.11,391.16,399.46,,790.63,,,,12.454,,21.091,,-26.97,,-26.97,,32.235,,,-99999.0,,,,,,,,51
2011-08-04 13:06:00,,0.0,338.22,318.46,,656.68,,119.47,,27.38,,,,,,,,,,,,,,,,13.604,,32.361,1.8462,209.83,,1.822,,208.05,379.06,387.37,,766.44,,,,13.62,,21.827,,-26.97,,-26.97,,31.968,,,-99999.0,,,,,,,,51
2011-08-04 13:07:00,,0.0,337.35,315.26,,652.6,,119.0,,27.292,,,,,,,,,,,,,,,,13.604,,32.348,1.7787,211.06,,1.7723,,206.75,366.41,375.41,,741.82,,,,14.625,,22.501,,1.5277,,-26.97,,31.789,,,-99999.0,,,,,,,,51
2011-08-04 13:08:00,,0.0,330.5,316.55,,647.05,,118.65,,27.233,,,,,,,,,,,,,,,,13.604,,32.331,1.7213,211.65,,1.716,,207.09,355.35,364.28,,719.64,,,,13.345,,22.207,,30.025,,-26.97,,31.522,,,-99999.0,,,,,,,,51
2011-08-04 13:09:00,,0.0,293.29,292.05,,585.34,,119.25,,27.149,,,,,,,,,,,,,,,,13.605,,32.324,1.6688,211.46,,1.6651,,206.95,344.59,352.89,,697.48,,,,13.818,,22.848,,11.027,,-26.97,,31.235,,,-99999.0,,,,,,,,51
2011-08-04 13:10:00,,0.0,297.48,287.18,,584.66,,119.06,,27.124,,,,,,,,,,,,,,,,13.605,,32.309,1.6211,210.24,,1.6094,,207.1,333.3,340.82,,674.13,,,,13.34,,21.778,,-22.22,,-26.97,,30.881,,,-99999.0,,,,,,,,51
2011-08-04 13:11:00,,0.0,279.09,269.53,,548.61,,119.2,,27.077,,,,,,,,,,,,,,,,13.605,,32.294,1.5582,210.18,,1.539,,207.56,319.44,327.51,,646.95,,,,13.044,,22.003,,29.738,,-26.97,,30.624,,,-99999.0,,,,,,,,51
2011-08-04 13:12:00,,0.0,272.2,264.1,,536.3,,118.91,,27.057,,,,,,,,,,,,,,,,13.605,,32.285,1.496,209.37,,1.4763,,207.22,305.93,313.21,,619.14,,,,13.575,,21.946,,28.757,,-26.97,,30.415,,,-99999.0,,,,,,,,51
2011-08-04 13:13:00,,0.0,264.34,251.74,,516.08,,118.79,,27.011,,,,,,,,,,,,,,,,13.605,,32.271,1.4225,209.27,,1.4096,,206.39,290.94,297.69,,588.63,,,,14.239,,22.33,,28.642,,-26.97,,30.15,,,-99999.0,,,,,,,,51
2011-08-04 13:14:00,,0.0,235.38,229.33,,464.71,,119.07,,26.926,,,,,,,,,,,,,,,,13.605,,32.258,1.3371,209.34,,1.3284,,205.8,273.39,279.92,,553.3,,,,13.495,,22.125,,28.525,,-26.97,,29.884,,,-99999.0,,,,,,,,51
2011-08-04 13:15:00,,0.0,222.03,220.39,,442.41,,118.85,,26.833,,,,,,,,,,,,,,,,13.606,,32.246,1.2441,209.34,,1.2358,,205.82,254.36,260.43,,514.78,,,,13.481,,22.019,,10.302,,-26.97,,29.541,,,-99999.0,,,,,,,,51
2011-08-04 13:16:00,,0.0,204.74,198.97,,403.7,,119.19,,26.756,,,,,,,,,,,,,,,,13.607,,32.231,1.1544,208.85,,1.147,,205.01,235.16,241.12,,476.27,,,,13.792,,21.773,,23.89,,-26.97,,29.284,,,-99999.0,,,,,,,,51
2011-08-04 13:17:00,,0.0,188.05,180.19,,368.24,,119.15,,26.667,,,,,,,,,,,,,,,,13.607,,32.217,1.0843,208.17,,1.0802,,204.32,220.71,225.71,,446.42,,,,13.428,,21.949,,24.007,,-26.97,,28.996,,,-99999.0,,,,,,,,51
2011-08-04 13:18:00,,0.0,181.11,171.3,,352.4,,119.06,,26.603,,,,,,,,,,,,,,,,13.607,,32.204,1.0377,207.93,,1.0452,,201.11,210.2,215.76,,425.96,,,,13.466,,21.948,,28.117,,-26.97,,28.745,,,-99999.0,,,,,,,,51
2011-08-04 13:19:00,,0.0,175.53,163.34,,338.86,,119.03,,26.544,,,,,,,,,,,,,,,,13.607,,32.19,1.0189,206.84,,1.0328,,198.51,205.02,210.73,,415.75,,,,13.091,,21.855,,27.298,,-26.97,,28.533,,,-99999.0,,,,,,,,51
2011-08-04 13:20:00,,0.0,178.91,157.64,,336.55,,119.29,,26.505,,,,,,,,,,,,,,,,13.607,,32.178,1.0281,204.89,,1.0239,,200.61,205.4,210.64,,416.03,,,,13.888,,22.564,,27.24,,-26.97,,28.366,,,-99999.0,,,,,,,,51
2011-08-04 13:21:00,,0.0,170.06,161.83,,331.88,,119.16,,26.448,,,,,,,,,,,,,,,,13.607,,32.166,1.0251,209.66,,1.0435,,200.55,209.24,214.92,,424.15,,,,12.681,,21.646,,27.24,,-26.97,,28.231,,,-99999.0,,,,,,,,51
