measured_on,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__423,ac_power__773,ac_voltage__426,ac_volts__778,ambient_temp__428,ambient_temp__780,das_battery_voltage__434,das_battery_voltage__790,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__432,inveter_temp__784,module_temp_1__429,module_temp_1__781,module_temp_2__430,module_temp_2__782,module_temp_3__431,module_temp_3__783,poa_irradiance__421,poa_irradiance__771,system_id
2011-08-10 14:01:00,,0.0,2037.5,2036.2,,4073.6,,118.89,,28.196,,13.656,,30.153,10.738,206.83,,10.87,,203.96,2216.3,2219.8,,4436.1,12.999,,21.432,,-26.97,,-26.97,,52.506,,-99999.0,51
2011-08-10 14:02:00,,0.0,2037.8,1995.1,,4032.8,,119.29,,28.469,,13.659,,30.165,10.728,206.09,,10.602,,208.22,2206.2,2210.2,,4416.3,12.986,,21.082,,-26.97,,-26.97,,52.98,,-99999.0,51
2011-08-10 14:03:00,,0.0,2047.8,2010.4,,4058.2,,118.58,,28.77,,13.659,,30.169,10.686,206.22,,10.765,,204.01,2196.0,2203.5,,4399.4,12.902,,21.515,,-26.97,,-26.97,,53.769,,-99999.0,51
2011-08-10 14:04:00,,0.0,1921.0,1880.8,,3801.7,,119.35,,29.105,,13.659,,30.181,10.226,206.03,,10.077,,208.35,2097.2,2104.5,,4201.6,11.927,,20.593,,-26.97,,-26.97,,54.203,,-99999.0,51
2011-08-10 14:05:00,,0.0,1823.8,1800.6,,3624.3,,118.81,,29.55,,13.658,,30.185,9.5063,208.95,,9.8035,,203.62,1994.8,1987.1,,3981.9,12.595,,20.653,,-26.97,,-26.97,,54.311,,-99999.0,51
2011-08-10 14:06:00,,0.0,1840.8,1811.2,,3652.0,,118.45,,29.678,,13.658,,30.203,9.635,208.54,,9.5712,,208.8,1998.2,2008.9,,4007.0,12.953,,20.179,,-26.97,,-26.97,,53.906,,-99999.0,51
2011-08-10 14:07:00,,0.0,1656.9,1731.4,,3388.3,,118.58,,29.553,,13.658,,30.203,9.2369,206.79,,9.2153,,207.3,1909.8,1907.8,,3817.6,14.084,,21.763,,-26.97,,-26.97,,52.794,,-99999.0,51
2011-08-10 14:08:00,,0.0,1140.7,1119.4,,2260.1,,118.52,,29.293,,13.657,,30.214,5.9207,209.0,,5.9665,,207.39,1236.0,1237.4,,2473.3,13.851,,21.947,,-26.97,,-26.97,,51.318,,-99999.0,51
2011-08-10 14:09:00,,0.0,690.37,664.59,,1355.0,,118.85,,28.985,,13.657,,30.223,3.5561,214.67,,3.5197,,214.31,754.27,762.96,,1517.3,13.218,,20.894,,-26.97,,-26.97,,48.488,,-99999.0,51
2011-08-10 14:10:00,,0.0,431.3,429.92,,861.23,,118.47,,28.664,,13.658,,30.231,2.3376,212.19,,2.3008,,212.4,488.69,496.01,,984.71,12.224,,20.645,,-26.97,,-26.97,,45.396,,-99999.0,51
2011-08-10 14:11:00,,0.0,441.81,425.96,,867.7799999999999,,118.39,,28.359,,13.658,,30.24,2.3312,206.29,,2.3127,,205.61,475.51,480.9,,956.41,13.662,,21.745,,-26.97,,-26.97,,43.281,,-99999.0,51
2011-08-10 14:12:00,,0.0,417.98,405.38,,823.37,,119.15,,28.33,,13.657,,30.25,2.3271,204.83,,2.2972,,205.0,470.89,476.62,,947.52,12.531,,20.939,,-26.97,,-26.97,,41.817,,-99999.0,51
2011-08-10 14:13:00,,0.0,425.64,415.52,,841.1599999999999,,119.13,,28.371,,13.656,,30.261,2.3987,204.63,,2.2898,,211.45,484.13,490.81,,974.94,12.686,,20.701,,-26.97,,-26.97,,40.742,,-99999.0,51
2011-08-10 14:14:00,,0.0,456.12,448.04,,904.17,,118.57,,28.397,,13.656,,30.264,2.429,206.16,,2.4976,,204.06,509.5,499.67,,1009.2,13.83,,21.548,,-26.97,,-26.97,,39.682,,-99999.0,51
2011-08-10 14:15:00,,0.0,487.42,486.78,,974.2,,118.71,,28.195,,13.655,,30.269,2.7211,205.61,,2.6979,,205.38,553.61,559.05,,1112.7,11.92,,20.82,,-26.97,,-26.97,,38.877,,-99999.0,51
2011-08-10 14:16:00,,0.0,637.91,621.21,,1259.1,,118.79,,28.004,,13.656,,30.277,3.4295,207.5,,3.3902,,210.44,713.58,711.9,,1425.5,12.77,,21.081,,-26.97,,-26.97,,38.571,,-99999.0,51
2011-08-10 14:17:00,,0.0,1244.3,1220.3,,2464.6,,118.71,,27.861,,13.655,,30.281,6.5466,204.22,,6.3078,,213.89,1349.2,1336.5,,2685.7,13.124,,21.256,,-26.97,,-26.97,,39.338,,-99999.0,51
2011-08-10 14:18:00,,0.0,968.06,948.17,,1916.2,,118.69,,27.983,,13.656,,30.291,5.1413,205.06,,4.8911,,215.24,1053.7,1053.4,,2107.1,13.45,,21.483,,-26.97,,-26.97,,39.92,,-99999.0,51
2011-08-10 14:19:00,,0.0,1730.8,1701.6,,3432.4,,118.82,,28.087,,13.655,,30.296,8.852299999999998,209.78,,8.9541,,208.18,1862.4,1851.0,,3713.3,12.937,,21.532,,-26.97,,-26.97,,40.912,,-99999.0,51
2011-08-10 14:20:00,,0.0,2218.8,2198.4,,4417.1,,119.04,,28.328,,13.655,,30.308,11.426,211.42,,11.239,,212.39,2387.0,2415.7,,4802.6,12.687,,21.138,,-26.97,,-26.97,,43.502,,-99999.0,51
2011-08-10 14:21:00,,0.0,2255.2,2245.6,,4500.8,,119.11,,28.5,,13.655,,30.308,11.595,211.81,,11.412,,212.63,2426.2,2455.8,,4882.0,13.081,,20.846,,-26.97,,-26.97,,45.657,,-99999.0,51
2011-08-10 14:22:00,,0.0,2214.2,2198.9,,4413.1,,118.83,,28.684,,13.655,,30.316,11.767,204.12,,11.53,,206.46,2380.2,2401.5,,4781.6,13.397,,21.528,,-26.97,,-26.97,,47.343,,-99999.0,51
2011-08-10 14:23:00,,0.0,2178.5,2171.7,,4350.2,,118.88,,28.66,,13.654,,30.323,11.643,204.88,,11.604,,203.8,2364.8,2385.3,,4750.1,12.006,,21.09,,-26.97,,-26.97,,48.417,,-99999.0,51
2011-08-10 14:24:00,,0.0,2160.8,2118.3,,4279.1,,119.29,,28.598,,13.655,,30.329,11.568,203.11,,11.525,,201.91,2327.0,2349.7,,4676.6,12.795,,21.287,,-26.97,,-26.97,,49.4,,-99999.0,51
2011-08-10 14:25:00,,0.0,2112.3,2065.2,,4177.4,,119.32,,28.356,,13.654,,30.34,11.191,205.01,,11.237,,202.32,2273.3,2294.0,,4567.2,13.297,,20.864,,-26.97,,-26.97,,49.126,,-99999.0,51
2011-08-10 14:26:00,,0.0,2065.7,2024.6,,4090.3,,118.78,,27.963,,13.655,,30.35,10.858,205.31,,10.813,,204.42,2210.4,2229.4,,4439.7,14.042,,21.263,,-26.97,,-26.97,,48.831,,-99999.0,51
2011-08-10 14:27:00,,0.0,1988.7,1951.1,,3939.7,,118.75,,27.872,,13.654,,30.356,10.422,206.17,,10.459,,203.88,2132.4,2147.7,,4280.1,12.888,,22.811,,-26.97,,-26.97,,48.698,,-99999.0,51
2011-08-10 14:28:00,,0.0,1961.2,1909.9,,3871.0,,118.79,,27.851,,13.653,,30.363,10.206,206.97,,10.067,,207.82,2091.5,2112.1,,4203.6,12.494,,22.067,,-26.97,,-26.97,,48.226,,-99999.0,51
2011-08-10 14:29:00,,0.0,1856.7,1784.9,,3641.6,,119.29,,27.749,,13.653,,30.373,9.611,207.36,,9.5571,,206.77,1973.5,1993.5,,3967.0,13.122,,21.579,,-26.97,,-26.97,,48.504,,-99999.0,51
2011-08-10 14:30:00,,0.0,1436.1,1407.8,,2843.9,,118.62,,28.169,,13.652,,30.38,7.6974,202.14,,7.4355,,207.95,1548.0,1557.2,,3105.2,13.107,,21.496,,-26.97,,-26.97,,47.731,,-99999.0,51
2011-08-10 14:31:00,,0.0,1807.3,1783.5,,3590.7,,118.83,,28.371,,13.653,,30.391,9.6198,207.35,,9.1993,,213.32,1962.4,1994.4,,3956.7,12.108,,21.392,,-26.97,,-26.97,,46.89,,-99999.0,51
2011-08-10 14:32:00,,0.0,1827.3,1769.6,,3596.9,,119.19,,28.379,,13.652,,30.398,9.7545,205.21,,9.096,,215.66,1961.4,2001.3,,3962.6,12.828,,20.995,,-26.97,,-26.97,,47.153,,-99999.0,51
2011-08-10 14:33:00,,0.0,1805.4,1768.2,,3573.6,,118.58,,28.282,,13.652,,30.406,9.4664,207.63,,9.3483,,208.21,1946.4,1965.5,,3911.9,13.539,,21.254,,-26.97,,-26.97,,46.385,,-99999.0,51
2011-08-10 14:34:00,,0.0,1776.8,1730.2,,3506.9,,119.37,,27.755,,13.652,,30.415,9.386,207.95,,9.004099999999998,,213.82,1925.3,1951.6,,3876.9,12.476,,20.843,,-26.97,,-26.97,,45.949,,-99999.0,51
2011-08-10 14:35:00,,0.0,1770.5,1750.3,,3520.7,,118.64,,27.465,,13.652,,30.423,9.015,215.04,,9.198,,209.75,1929.0,1938.3,,3867.3,12.813,,21.142,,-26.97,,-26.97,,45.701,,-99999.0,51
2011-08-10 14:36:00,,0.0,1710.1,1672.1,,3382.1,,119.34,,27.292,,13.652,,30.43,8.689999999999998,215.3,,8.9435,,207.98,1859.3,1870.0,,3729.3,13.174,,21.08,,-26.97,,-26.97,,45.945,,-99999.0,51
2011-08-10 14:37:00,,0.0,1745.4,1711.8,,3457.2,,118.78,,27.353,,13.651,,30.44,8.8347,214.88,,9.066,,208.07,1886.4,1898.4,,3784.8,13.37,,21.457,,-26.97,,-26.97,,45.962,,-99999.0,51
2011-08-10 14:38:00,,0.0,1774.6,1706.9,,3481.4,,118.93,,27.661,,13.652,,30.45,9.0408,216.01,,8.9877,,211.36,1882.3,1952.9,,3835.1,12.024,,20.519,,-26.97,,-26.97,,45.811,,-99999.0,51
2011-08-10 14:39:00,,0.0,1855.9,1813.6,,3669.5,,118.98,,27.798,,13.652,,30.457,9.5469,212.65,,9.7233,,207.1,2013.3,2029.6,,4042.9,13.405,,21.058,,-26.97,,-26.97,,45.317,,-99999.0,51
2011-08-10 14:40:00,,0.0,1851.9,1799.3,,3651.2,,118.88,,27.701,,13.651,,30.462,9.5714,210.86,,9.6851,,206.18,1996.8,2018.2,,4014.9,13.857,,21.544,,-26.97,,-26.97,,45.193,,-99999.0,51
2011-08-10 14:41:00,,0.0,1816.2,1765.9,,3582.0,,119.22,,27.94,,13.651,,30.474,9.458900000000002,210.12,,9.479,,207.64,1968.3,1987.5,,3955.7,13.23,,21.062,,-26.97,,-26.97,,45.47,,-99999.0,51
2011-08-10 14:42:00,,0.0,1773.5,1750.4,,3523.9,,118.89,,28.131,,13.651,,30.48,9.2175,212.38,,9.2814,,209.34,1943.0,1957.6,,3900.5,11.614,,20.432,,-26.97,,-26.97,,45.558,,-99999.0,51
2011-08-10 14:43:00,,0.0,1770.1,1746.9,,3516.9,,118.39,,27.859,,13.651,,30.491,9.1561,212.3,,9.3091,,207.09,1927.7,1943.8,,3871.5,11.968,,20.951,,-26.97,,-26.97,,45.049,,-99999.0,51
2011-08-10 14:44:00,,0.0,1762.7,1737.6,,3500.3,,118.27,,27.743,,13.651,,30.494,9.234,208.72,,9.1487,,209.3,1914.8,1927.2,,3842.0,12.521,,20.895,,-26.97,,-26.97,,44.376,,-99999.0,51
2011-08-10 14:45:00,,0.0,1746.4,1708.8,,3455.2,,118.3,,27.61,,13.65,,30.508,9.1253,207.57,,8.9391,,210.73,1883.7,1894.0,,3777.7,13.615,,21.844,,-26.97,,-26.97,,43.88,,-99999.0,51
2011-08-10 14:46:00,,0.0,1714.3,1669.3,,3383.5,,119.02,,27.169,,13.65,,30.508,8.8354,212.42,,8.801,,211.54,1861.6,1876.7,,3738.3,13.037,,20.979,,-26.97,,-26.97,,42.991,,-99999.0,51
2011-08-10 14:47:00,,0.0,1709.8,1665.4,,3375.1,,119.04,,26.956,,13.649,,30.521,8.7683,213.77,,8.731999999999998,,212.84,1858.5,1874.4,,3732.8,12.603,,20.993,,-26.97,,-26.97,,42.703,,-99999.0,51
2011-08-10 14:48:00,,0.0,1703.2,1652.3,,3355.5,,119.03,,27.068,,13.65,,30.525,8.7329,213.09,,8.7135,,211.62,1844.0,1860.9,,3704.8,13.655,,21.375,,-26.97,,-26.97,,42.662,,-99999.0,51
2011-08-10 14:49:00,,0.0,1687.6,1634.7,,3322.3,,119.12,,27.268,,13.649,,30.529,8.6932,211.97,,8.6769,,210.21,1824.0,1842.7,,3666.7,12.901,,21.09,,-26.97,,-26.97,,42.482,,-99999.0,51
2011-08-10 14:50:00,,0.0,1668.4,1620.3,,3288.7,,119.09,,27.206,,13.649,,30.541,8.5458,213.76,,8.5652,,211.17,1808.7,1826.8,,3635.4,13.41,,21.378,,-26.97,,-26.97,,42.279,,-99999.0,51
2011-08-10 14:51:00,,0.0,1645.0,1620.3,,3265.3,,118.55,,27.365,,13.649,,30.542,8.5427,211.99,,8.5205,,210.65,1794.8,1811.0,,3605.7,11.845,,20.449,,-26.97,,-26.97,,42.279,,-99999.0,51
2011-08-10 14:52:00,,0.0,1637.6,1596.8,,3234.4,,118.9,,27.297,,13.649,,30.547,8.4768,212.04,,8.471299999999998,,210.05,1779.4,1797.4,,3576.8,11.996,,22.785,,-26.97,,-26.97,,42.077,,-99999.0,51
2011-08-10 14:53:00,,0.0,1620.7,1588.3,,3209.0,,119.11,,27.364,,13.649,,30.559,8.3796,213.31,,8.332,,212.53,1770.8,1787.4,,3558.1,10.345,,22.295,,-26.97,,-26.97,,42.121,,-99999.0,51
2011-08-10 14:54:00,,0.0,1629.1,1589.5,,3218.6,,119.21,,27.405,,13.648,,30.559,8.409499999999998,212.86,,8.350899999999998,,212.51,1774.6,1790.0,,3564.6,12.168,,22.016,,-26.97,,-26.97,,41.713,,-99999.0,51
2011-08-10 14:55:00,,0.0,1617.4,1590.4,,3207.8,,118.88,,27.455,,13.649,,30.559,8.397299999999998,212.58,,8.3209,,212.73,1770.1,1785.0,,3555.1,11.356,,20.356,,-26.97,,-26.97,,41.807,,-99999.0,51
2011-08-10 14:56:00,,0.0,1618.0,1579.0,,3197.0,,118.77,,27.526,,13.649,,30.57,8.2749,213.89,,8.237299999999998,,212.68,1751.9,1769.9,,3521.7,13.217,,21.284,,-26.97,,-26.97,,42.098,,-99999.0,51
2011-08-10 14:57:00,,0.0,1600.7,1576.5,,3177.2,,118.6,,27.523,,13.649,,30.576,8.2177,214.19,,8.1712,,212.92,1739.8,1760.1,,3499.9,12.602,,20.496,,-26.97,,-26.97,,42.149,,-99999.0,51
2011-08-10 14:58:00,,0.0,1602.9,1558.8,,3161.8,,118.58,,27.426,,13.649,,30.576,8.152599999999998,213.55,,8.1065,,211.92,1717.9,1741.0,,3458.8,14.014,,22.202,,-26.97,,-26.97,,42.373,,-99999.0,51
2011-08-10 14:59:00,,0.0,1584.3,1534.0,,3118.3,,118.85,,27.403,,13.649,,30.577,8.0938,213.45,,8.0183,,212.41,1703.2,1727.6,,3430.7,13.707,,21.389,,-26.97,,-26.97,,42.452,,-99999.0,51
2011-08-10 15:00:00,,0.0,1580.4,1541.3,,3121.8,,118.11,,27.492,,13.648,,30.59,8.0151,213.6,,8.028399999999998,,210.28,1688.2,1712.0,,3400.1,13.869,,22.118,,-26.97,,-26.97,,42.353,,-99999.0,51
2011-08-10 15:01:00,,0.0,1560.3,1516.9,,3077.2,,118.39,,27.512,,13.649,,30.593,7.9976,211.48,,7.9032,,211.35,1670.2,1691.4,,3361.6,14.209,,21.988,,-26.97,,-26.97,,42.339,,-99999.0,51
2011-08-10 15:02:00,,0.0,1532.3,1505.3,,3037.5,,118.23,,27.585,,13.648,,30.593,7.8624,213.32,,7.8438,,210.94,1654.5,1677.2,,3331.7,12.701,,21.462,,-26.97,,-26.97,,42.563,,-99999.0,51
2011-08-10 15:03:00,,0.0,1517.7,1496.4,,3014.1,,117.97,,27.731,,13.649,,30.593,7.7797,213.97,,7.7153,,213.02,1643.5,1664.7,,3308.1,12.213,,21.014,,-26.97,,-26.97,,42.455,,-99999.0,51
2011-08-10 15:04:00,,0.0,1503.4,1482.7,,2986.1,,118.75,,27.772,,13.649,,30.6,7.7386,214.16,,7.6836,,212.79,1634.9,1657.2,,3292.1,11.748,,20.862,,-26.97,,-26.97,,41.964,,-99999.0,51
2011-08-10 15:05:00,,0.0,1524.8,1485.9,,3010.7,,118.77,,27.879,,13.649,,30.609,7.7215,213.48,,7.6874,,211.71,1627.5,1648.4,,3275.9,13.892,,21.756,,-26.97,,-26.97,,41.842,,-99999.0,51
2011-08-10 15:06:00,,0.0,1521.6,1475.8,,2997.4,,118.91,,27.924,,13.649,,30.61,7.6552,214.91,,7.6283,,212.91,1624.1,1645.2,,3269.3,14.415,,21.872,,-26.97,,-26.97,,42.061,,-99999.0,51
2011-08-10 15:07:00,,0.0,1511.3,1469.0,,2980.3,,118.93,,28.071,,13.649,,30.61,7.681199999999999,212.42,,7.587799999999999,,212.28,1610.7,1631.6,,3242.4,14.101,,22.045,,-26.97,,-26.97,,42.618,,-99999.0,51
2011-08-10 15:08:00,,0.0,1499.1,1451.8,,2950.9,,119.01,,28.094,,13.648,,30.61,7.638499999999999,212.03,,7.5748,,210.94,1597.8,1619.6,,3217.4,14.297,,21.951,,-26.97,,-26.97,,42.662,,-99999.0,51
2011-08-10 15:09:00,,0.0,1474.6,1448.6,,2923.2,,118.78,,28.036,,13.647,,30.62,7.5599,212.33,,7.5067,,211.07,1584.4,1605.2,,3189.6,12.485,,21.568,,-26.97,,-26.97,,43.103,,-99999.0,51
2011-08-10 15:10:00,,0.0,1449.3,1429.7,,2879.0,,118.95,,28.028,,13.646,,30.628,7.5048,211.91,,7.418199999999999,,211.55,1569.3,1590.3,,3159.7,12.245,,21.049,,-26.97,,-26.97,,43.59,,-99999.0,51
2011-08-10 15:11:00,,0.0,1430.0,1409.2,,2839.2,,119.22,,28.034,,13.647,,30.627,7.4412,212.02,,7.4001,,210.17,1555.3,1577.7,,3133.0,11.711,,20.87,,-26.97,,-26.97,,43.824,,-99999.0,51
2011-08-10 15:12:00,,0.0,1445.7,1411.9,,2857.5,,118.74,,28.063,,13.646,,30.628,7.3808,212.26,,7.3108,,211.32,1544.9,1566.6,,3111.5,13.711,,21.618,,-26.97,,-26.97,,43.748,,-99999.0,51
2011-08-10 15:13:00,,0.0,1428.2,1403.7,,2832.0,,118.72,,27.801,,13.646,,30.627,7.3436,212.02,,7.2699,,211.28,1536.0,1556.9,,3092.9,12.713,,21.212,,-26.97,,-26.97,,43.423,,-99999.0,51
2011-08-10 15:14:00,,0.0,1420.6,1375.7,,2796.3,,119.34,,27.477,,13.646,,30.635,7.2351,213.3,,7.2275,,210.31,1520.0,1543.2,,3063.2,13.459,,21.673,,-26.97,,-26.97,,43.415,,-99999.0,51
2011-08-10 15:15:00,,0.0,1407.6,1361.7,,2769.3,,119.83,,27.423,,13.647,,30.642,7.2229,212.84,,7.1552,,211.89,1516.1,1537.3,,3053.4,12.538,,20.924,,-26.97,,-26.97,,43.049,,-99999.0,51
2011-08-10 15:16:00,,0.0,1398.3,1355.0,,2753.3,,119.72,,27.553,,13.646,,30.644,7.1775,213.02,,7.144,,211.0,1507.3,1529.0,,3036.3,12.224,,20.946,,-26.97,,-26.97,,43.03,,-99999.0,51
2011-08-10 15:17:00,,0.0,1385.9,1343.8,,2729.7,,119.89,,27.772,,13.646,,30.644,7.1118,213.05,,7.0585,,211.8,1495.0,1515.2,,3010.2,12.195,,20.947,,-26.97,,-26.97,,42.758,,-99999.0,51
2011-08-10 15:18:00,,0.0,1350.7,1316.2,,2666.9,,119.66,,27.827,,13.646,,30.644,6.9526,213.26,,6.9386,,210.61,1461.3,1482.8,,2944.1,11.798,,21.048,,-26.97,,-26.97,,42.511,,-99999.0,51
2011-08-10 15:19:00,,0.0,1229.0,1185.5,,2414.5,,119.71,,28.009,,13.646,,30.646,6.2896,213.15,,6.2465,,211.55,1321.4,1340.6,,2662.0,13.171,,21.261,,-26.97,,-26.97,,42.457,,-99999.0,51
2011-08-10 15:20:00,,0.0,1096.3,1072.5,,2168.8,,119.05,,28.159,,13.646,,30.65,5.6445,212.9,,5.5307,,214.13,1184.0,1201.8,,2385.8,12.789,,21.743,,-26.97,,-26.97,,42.25,,-99999.0,51
2011-08-10 15:21:00,,0.0,1088.6,1052.4,,2141.0,,119.63,,28.338,,13.645,,30.662,5.6229,212.12,,5.4918,,214.17,1176.3,1192.6,,2368.8,13.413,,21.343,,-26.97,,-26.97,,42.153,,-99999.0,51
2011-08-10 15:22:00,,0.0,1125.3,1101.0,,2226.4,,119.07,,28.445,,13.645,,30.662,5.8527,209.94,,5.6021,,216.7,1214.0,1228.6,,2442.6,13.191,,21.591,,-26.97,,-26.97,,41.987,,-99999.0,51
2011-08-10 15:23:00,,0.0,1139.1,1110.0,,2249.1,,119.51,,28.541,,13.645,,30.662,5.9114,211.35,,5.7945,,213.46,1236.7,1249.1,,2485.7,12.764,,21.467,,-26.97,,-26.97,,41.632,,-99999.0,51
2011-08-10 15:24:00,,0.0,1032.2,1029.5,,2061.7,,118.97,,28.554,,13.645,,30.662,5.5617,203.66,,5.2731,,215.87,1138.6,1133.1,,2271.6,13.063,,21.353,,-26.97,,-26.97,,41.339,,-99999.0,51
2011-08-10 15:25:00,,0.0,822.2999999999998,804.6699999999998,,1627.0,,119.27,,28.719,,13.644,,30.662,4.3641,206.99,,4.2925,,209.7,899.1,904.07,,1803.2,13.049,,21.767,,-26.97,,-26.97,,40.705,,-99999.0,51
2011-08-10 15:26:00,,0.0,596.13,579.93,,1176.1,,118.81,,28.813,,13.645,,30.662,3.1476,210.22,,3.1638,,206.2,651.28,662.18,,1313.5,13.468,,21.495,,-26.97,,-26.97,,40.119,,-99999.0,51
2011-08-10 15:27:00,,0.0,308.43,305.19,,613.62,,118.7,,28.819,,13.645,,30.666,1.7465,205.45,,1.7301,,203.81,352.56,358.55,,711.13,13.127,,21.281,,-26.97,,-26.97,,38.784,,-99999.0,51
2011-08-10 15:28:00,,0.0,766.96,771.46,,1538.4,,118.88,,28.757,,13.645,,30.676,4.2098,203.55,,4.1464,,206.43,853.26,855.35,,1708.6,13.195,,21.614,,-26.97,,-26.97,,38.143,,-99999.0,51
2011-08-10 15:29:00,,0.0,1235.2,1239.9,,2475.1,,119.65,,28.609,,13.646,,30.678,6.4117,212.35,,6.7118,,205.27,1377.9,1349.6,,2727.5,12.598,,20.996,,-26.97,,-26.97,,38.685,,-99999.0,51
2011-08-10 15:30:00,,0.0,1272.9,1223.8,,2496.7,,119.02,,28.548,,13.646,,30.678,6.3633,212.85,,6.3855,,210.98,1346.8,1354.0,,2700.8,14.084,,22.026,,-26.97,,-26.97,,39.347,,-99999.0,51
2011-08-10 15:31:00,,0.0,1113.1,1088.0,,2201.1,,118.74,,28.588,,13.645,,30.679,5.6226,213.54,,5.6555,,211.24,1194.7,1200.7,,2395.4,12.699,,21.391,,-26.97,,-26.97,,39.701,,-99999.0,51
2011-08-10 15:32:00,,0.0,1206.5,1172.9,,2379.3,,118.77,,28.661,,13.644,,30.679,6.017,214.01,,6.0203,,213.13,1282.6,1287.0,,2569.6,13.358,,21.732,,-26.97,,-26.97,,39.931,,-99999.0,51
2011-08-10 15:33:00,,0.0,1228.4,1207.9,,2436.3,,119.32,,28.822,,13.645,,30.679,6.5054,205.01,,6.3034,,212.69,1340.6,1333.6,,2674.2,11.856,,21.182,,-26.97,,-26.97,,40.366,,-99999.0,51
2011-08-10 15:34:00,,0.0,1281.8,1240.2,,2522.0,,119.21,,29.029,,13.644,,30.679,6.539,210.44,,6.3992,,214.33,1371.6,1375.9,,2747.5,13.99,,21.984,,-26.97,,-26.97,,40.88,,-99999.0,51
2011-08-10 15:35:00,,0.0,1234.6,1217.2,,2451.8,,119.24,,29.099,,13.644,,30.678,6.3743,212.28,,6.3087,,213.52,1347.1,1353.1,,2700.2,11.991,,20.734,,-26.97,,-26.97,,41.299,,-99999.0,51
2011-08-10 15:36:00,,0.0,1048.4,1017.5,,2065.9,,119.4,,29.123,,13.644,,30.679,5.3395,213.18,,5.3516,,211.62,1131.7,1139.1,,2270.8,14.283,,22.067,,-26.97,,-26.97,,41.293,,-99999.0,51
2011-08-10 15:37:00,,0.0,1096.9,1072.3,,2169.2,,118.84,,29.009,,13.644,,30.681,5.4306,217.57,,5.6752,,206.71,1172.1,1182.4,,2354.5,14.369,,21.962,,-26.97,,-26.97,,40.836,,-99999.0,51
2011-08-10 15:38:00,,0.0,1079.3,1070.2,,2149.5,,119.26,,28.97,,13.644,,30.683,5.4266,218.79,,5.7108,,207.47,1184.8,1187.4,,2372.2,12.923,,20.932,,-26.97,,-26.97,,40.687,,-99999.0,51
2011-08-10 15:39:00,,0.0,853.74,852.98,,1706.7,,119.13,,29.001,,13.643,,30.689,4.3489,216.01,,4.5419,,208.54,947.61,939.5100000000001,,1887.1,11.835,,22.364,,-26.97,,-26.97,,40.459,,-99999.0,51
2011-08-10 15:40:00,,0.0,641.55,622.81,,1264.4,,118.9,,29.013,,13.644,,30.691,3.1373,218.57,,3.3677,,206.57,695.38,685.54,,1380.9,15.16,,21.308,,-26.97,,-26.97,,39.53,,-99999.0,51
2011-08-10 15:41:00,,0.0,376.63,373.18,,749.83,,118.79,,28.937,,13.644,,30.696,1.9133,219.56,,2.0953,,203.96,427.01,420.23,,847.24,12.19,,22.303,,-26.97,,-26.97,,38.213,,-99999.0,51
2011-08-10 15:42:00,,0.0,374.45,361.98,,736.44,,118.41,,28.807,,13.644,,30.696,1.9481,217.31,,2.1043,,201.58,424.01,423.29,,847.3099999999998,14.026,,20.147,,-26.97,,-26.97,,37.052,,-99999.0,51
2011-08-10 15:43:00,,0.0,602.64,614.25,,1216.9,,118.47,,28.609,,13.645,,30.696,3.0139,220.8,,3.2655,,209.47,685.14,665.77,,1350.9,15.013,,22.583,,-26.97,,-26.97,,36.324,,-99999.0,51
2011-08-10 15:44:00,,0.0,772.0299999999999,764.36,,1536.4,,118.71,,28.535,,13.645,,30.696,3.9785,213.75,,4.1447,,206.08,853.7799999999999,850.1,,1703.9,13.74,,23.32,,-26.97,,-26.97,,36.425,,-99999.0,51
2011-08-10 15:45:00,,0.0,757.2899999999998,771.7799999999999,,1529.1,,118.53,,28.488,,13.644,,30.696,3.8053,219.21,,4.1196,,204.89,842.9199999999998,835.35,,1678.3,12.691,,23.297,,-26.97,,-26.97,,36.375,,-99999.0,51
2011-08-10 15:46:00,,0.0,778.73,791.9,,1570.6,,118.54,,28.553,,13.645,,30.695,3.9822,215.6,,4.0932,,214.07,875.19,859.25,,1734.4,13.624,,23.086,,-26.97,,-26.97,,36.746,,-99999.0,51
2011-08-10 15:47:00,,0.0,704.08,717.66,,1421.8,,118.54,,28.531,,13.645,,30.696,3.7793,206.56,,3.7195,,215.4,799.63,779.15,,1578.8,14.505,,21.809,,-26.97,,-26.97,,36.347,,-99999.0,51
2011-08-10 15:48:00,,0.0,919.1400000000002,914.65,,1833.8,,118.68,,28.609,,13.646,,30.696,4.6393,216.61,,4.7903,,210.93,1006.6,1005.2,,2011.8,15.115,,20.072,,-26.97,,-26.97,,36.728,,-99999.0,51
2011-08-10 15:49:00,,0.0,636.38,644.15,,1280.5,,118.43,,28.686,,13.646,,30.694,3.2007,220.59,,3.448,,207.72,716.01,706.16,,1422.2,14.704,,20.021,,-26.97,,-26.97,,36.59,,-99999.0,51
