measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__407,ac_power__423,ac_power__773,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__778,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__790,das_temp__385,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__406,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__784,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__781,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__782,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__771,power_factor__387,system_id
2011-05-09 06:08:00,,,,0.0,171.63,168.13,,,,339.76,,,,119.88,,,,14.802,,,13.885,,,21.142,0.9744,219.3,,,,0.9295,,,,219.64,204.15,213.69,,,,417.83,12.787,,,,21.239,,,,14.725,,,,-26.97,,,,14.127,,,,,,,,70.847,,51
2011-05-09 06:09:00,,,,0.0,178.2,172.67,,,,350.87,,,,119.77,,,,14.766,,,13.886,,,21.144,0.9904,218.93,,,,0.9518,,,,217.95,207.44,216.83,,,,424.27,13.174,,,,21.53,,,,14.725,,,,-26.97,,,,14.153,,,,,,,,71.964,,51
2011-05-09 06:10:00,,,,0.0,186.87,179.24,,,,366.11,,,,119.6,,,,14.735,,,13.886,,,21.143,1.0048,219.64,,,,0.9576,,,,220.26,210.91,220.69,,,,431.59,13.776,,,,21.83,,,,14.725,,,,-26.97,,,,14.181,,,,,,,,73.083,,51
2011-05-09 06:11:00,,,,0.0,178.55,174.4,,,,352.94,,,,119.93,,,,14.702,,,13.886,,,21.143,1.0092,223.46,,,,0.9808,,,,220.06,215.83,225.49,,,,441.32,12.573,,,,21.472,,,,14.725,,,,-26.97,,,,14.208,,,,,,,,74.574,,51
2011-05-09 06:12:00,,,,0.0,192.22,182.38,,,,374.59,,,,119.78,,,,14.735,,,13.886,,,21.143,1.0337,223.42,,,,1.0069,,,,219.28,220.77,230.94,,,,451.7,13.642,,,,21.913,,,,14.725,,,,-26.97,,,,14.252,,,,,,,,76.117,,51
2011-05-09 06:13:00,,,,0.0,194.62,192.19,,,,386.81,,,,119.58,,,,14.869,,,13.884,,,21.142,1.0492,225.02,,,,1.0265,,,,219.94,225.76,236.06,,,,461.82,13.158,,,,21.629,,,,14.725,,,,-26.97,,,,14.334,,,,,,,,77.65999999999998,,51
2011-05-09 06:14:00,,,,0.0,204.11,192.84,,,,396.94,,,,119.63,,,,14.94,,,13.886,,,21.137,1.0796,223.03,,,,1.0644,,,,215.92,229.78,240.77,,,,470.55,13.923,,,,21.642,,,,14.725,,,,-26.97,,,,14.388,,,,,,,,79.18399999999998,,51
2011-05-09 06:15:00,,,,0.0,201.0,196.43,,,,397.43,,,,119.6,,,,14.945,,,13.885,,,21.134,1.0923,225.26,,,,1.0553,,,,223.02,235.33,246.03,,,,481.36,13.256,,,,21.6,,,,14.725,,,,-26.97,,,,14.435,,,,,,,,80.76099999999998,,51
2011-05-09 06:16:00,,,,0.0,207.62,197.59,,,,405.2,,,,119.75,,,,14.893,,,13.886,,,21.13,1.1322,220.86,,,,1.0832,,,,221.63,240.04,250.04,,,,490.07,13.318,,,,21.856,,,,14.725,,,,-26.97,,,,14.461,,,,,,,,82.25199999999998,,51
2011-05-09 06:17:00,,,,0.0,215.75,208.95,,,,424.7,,,,119.4,,,,14.818,,,13.886,,,21.129,1.1597,219.0,,,,1.1249,,,,216.85,243.93,253.96,,,,497.88,13.695,,,,21.641,,,,14.725,,,,-26.97,,,,14.492,,,,,,,,83.727,,51
2011-05-09 06:18:00,,,,0.0,213.7,210.31,,,,424.01,,,,119.56,,,,14.719,,,13.886,,,21.13,1.1561,225.11,,,,1.126,,,,221.2,249.06,260.24,,,,509.3,13.291,,,,21.631,,,,14.725,,,,-26.97,,,,14.505,,,,,,,,85.06699999999998,,51
2011-05-09 06:19:00,,,,0.0,228.8,220.27,,,,449.07,,,,119.33,,,,14.684,,,13.886,,,21.13,1.1708,226.02,,,,1.1419,,,,222.02,253.52,264.61,,,,518.12,13.974,,,,21.862,,,,14.725,,,,-26.97,,,,14.525,,,,,,,,86.38899999999998,,51
2011-05-09 06:20:00,,,,0.0,228.52,215.89,,,,444.41,,,,119.61,,,,14.664,,,13.886,,,21.129,1.1982,224.26,,,,1.1699,,,,219.91,257.23,268.69,,,,525.91,13.272,,,,21.491,,,,14.725,,,,-26.97,,,,14.544,,,,,,,,87.626,,51
2011-05-09 06:21:00,,,,0.0,233.55,221.49,,,,455.03,,,,119.54,,,,14.669,,,13.886,,,21.129,1.2227,222.78,,,,1.2015,,,,216.82,260.5,272.38,,,,532.87,13.434,,,,21.35,,,,14.725,,,,-26.97,,,,14.577,,,,,,,,88.86199999999998,,51
2011-05-09 06:22:00,,,,0.0,231.82,227.37,,,,459.19,,,,119.45,,,,14.665,,,13.886,,,21.132,1.2392,222.79,,,,1.2024,,,,220.44,265.04,276.08,,,,541.12,13.249,,,,21.394,,,,14.725,,,,-26.97,,,,14.588,,,,,,,,89.94799999999998,,51
2011-05-09 06:23:00,,,,0.0,236.06,226.48,,,,462.54,,,,119.59,,,,14.634,,,13.886,,,21.132,1.2464,224.16,,,,1.2113,,,,221.31,268.07,279.4,,,,547.46,13.525,,,,21.659,,,,14.725,,,,-26.97,,,,14.599,,,,,,,,90.693,,51
2011-05-09 06:24:00,,,,0.0,238.99,226.14,,,,465.13,,,,119.68,,,,14.634,,,13.886,,,21.131,1.2503,225.68,,,,1.2272,,,,220.31,270.34,282.16,,,,552.49,13.13,,,,21.543,,,,14.725,,,,-26.97,,,,14.616,,,,,,,,91.405,,51
2011-05-09 06:25:00,,,,0.0,243.37,232.88,,,,476.25,,,,119.4,,,,14.639,,,13.886,,,21.122,1.2693,223.88,,,,1.2439,,,,218.87,272.23,284.18,,,,556.41,13.349,,,,21.625,,,,14.725,,,,-26.97,,,,14.618,,,,,,,,92.015,,51
2011-05-09 06:26:00,,,,0.0,237.08,233.94,,,,471.01,,,,119.42,,,,14.642,,,13.886,,,21.121,1.2888,222.87,,,,1.2754,,,,214.43,273.46,287.22,,,,560.68,12.806,,,,21.323,,,,14.725,,,,-26.97,,,,14.635,,,,,,,,92.761,,51
2011-05-09 06:27:00,,,,0.0,251.74,236.41,,,,488.14,,,,119.5,,,,14.659,,,13.887,,,21.122,1.2804,228.61,,,,1.2771,,,,218.93,279.57,292.71,,,,572.28,13.759,,,,21.981,,,,14.725,,,,-26.97,,,,14.654,,,,,,,,93.914,,51
2011-05-09 06:28:00,,,,0.0,248.16,243.65,,,,491.8,,,,119.38,,,,14.672,,,13.887,,,21.118,1.3153,226.55,,,,1.2957,,,,220.11,285.19,297.96,,,,583.14,12.818,,,,21.451,,,,14.725,,,,-26.97,,,,14.67,,,,,,,,95.321,,51
2011-05-09 06:29:00,,,,0.0,260.93,251.34,,,,512.27,,,,119.64,,,,14.693,,,13.887,,,21.119,1.332,228.52,,,,1.31,,,,223.0,292.09,304.38,,,,596.47,13.625,,,,21.595,,,,14.725,,,,-26.97,,,,14.691,,,,,,,,96.999,,51
2011-05-09 06:30:00,,,,0.0,249.07,249.76,,,,498.82,,,,119.95,,,,14.692,,,13.887,,,21.119,1.365,228.58,,,,1.3434,,,,222.82,299.32,311.95,,,,611.27,11.836,,,,21.0,,,,14.725,,,,-26.97,,,,14.727,,,,,,,,98.965,,51
2011-05-09 06:31:00,,,,0.0,274.74,267.32,,,,542.06,,,,119.45,,,,14.729,,,13.888,,,21.118,1.3914,229.61,,,,1.3751,,,,222.51,305.93,319.42,,,,625.34,13.488,,,,21.592,,,,14.725,,,,-26.97,,,,14.775,,,,,,,,101.15,,51
2011-05-09 06:32:00,,,,0.0,278.57,276.84,,,,555.41,,,,119.2,,,,14.751,,,13.888,,,21.116,1.4509,224.05,,,,1.3836,,,,226.43,313.27,325.05,,,,638.32,13.004,,,,21.456,,,,14.725,,,,-26.97,,,,14.817,,,,,,,,103.32,,51
2011-05-09 06:33:00,,,,0.0,284.65,272.07,,,,556.71,,,,119.43,,,,14.766,,,13.887,,,21.119,1.4709,225.99,,,,1.4146,,,,226.42,320.28,332.39,,,,652.67,12.904,,,,21.822,,,,14.725,,,,-26.97,,,,14.852,,,,,,,,105.59,,51
2011-05-09 06:34:00,,,,0.0,293.88,287.64,,,,581.51,,,,119.26,,,,14.779,,,13.888,,,21.119,1.4918,226.87,,,,1.4536,,,,223.96,325.56,338.42,,,,663.98,13.348,,,,21.631,,,,14.725,,,,-26.97,,,,14.89,,,,,,,,107.64,,51
2011-05-09 06:35:00,,,,0.0,294.2,290.55,,,,584.74,,,,119.38,,,,14.792,,,13.888,,,21.123,1.5016,228.9,,,,1.4633,,,,225.77,330.35,343.69,,,,674.04,13.762,,,,21.652,,,,14.725,,,,-26.97,,,,14.948,,,,,,,,109.22,,51
2011-05-09 06:36:00,,,,0.0,296.46,285.76,,,,582.22,,,,119.57,,,,14.813,,,13.888,,,21.12,1.5202,227.46,,,,1.4731,,,,226.02,332.93,345.77,,,,678.71,13.479,,,,21.68,,,,14.725,,,,-26.97,,,,14.982,,,,,,,,110.08,,51
2011-05-09 06:37:00,,,,0.0,298.6,293.0,,,,591.6,,,,119.4,,,,14.821,,,13.888,,,21.12,1.5225,227.97,,,,1.4774,,,,225.81,333.61,347.06,,,,680.69,12.9,,,,21.779,,,,14.725,,,,-26.97,,,,15.026,,,,,,,,110.49,,51
2011-05-09 06:38:00,,,,0.0,299.6,287.83,,,,587.43,,,,119.55,,,,14.832,,,13.888,,,21.124,1.5167,229.8,,,,1.4868,,,,225.19,334.79,348.53,,,,683.32,13.407,,,,21.363,,,,14.725,,,,-26.97,,,,15.078,,,,,,,,110.85,,51
2011-05-09 06:39:00,,,,0.0,296.9,294.64,,,,591.53,,,,119.3,,,,14.84,,,13.888,,,21.126,1.533,227.86,,,,1.4905,,,,225.12,335.53,349.3,,,,684.83,13.583,,,,21.802,,,,14.725,,,,-26.97,,,,15.129,,,,,,,,111.2,,51
2011-05-09 06:40:00,,,,0.0,301.13,290.46,,,,591.59,,,,119.66,,,,14.837,,,13.888,,,21.122,1.5467,226.63,,,,1.5071,,,,224.0,337.57,350.5,,,,688.06,12.944,,,,21.381,,,,14.725,,,,-26.97,,,,15.155,,,,,,,,111.83,,51
2011-05-09 06:41:00,,,,0.0,305.75,294.84,,,,600.58,,,,119.58,,,,14.799,,,13.888,,,21.131,1.5454,228.79,,,,1.5029,,,,226.69,340.68,353.55,,,,694.23,12.978,,,,21.352,,,,14.725,,,,-26.97,,,,15.202,,,,,,,,112.56,,51
2011-05-09 06:42:00,,,,0.0,312.1,297.31,,,,609.4,,,,119.41,,,,14.731,,,13.888,,,21.132,1.5565,228.3,,,,1.5024,,,,227.79,342.2,355.33,,,,697.53,13.439,,,,21.561,,,,14.725,,,,-26.97,,,,15.219,,,,,,,,113.25,,51
2011-05-09 06:43:00,,,,0.0,306.44,298.92,,,,605.36,,,,119.49,,,,14.59,,,13.888,,,21.132,1.5569,229.57,,,,1.5248,,,,225.51,343.83,357.4,,,,701.24,12.921,,,,21.447,,,,14.725,,,,-26.97,,,,15.23,,,,,,,,114.08,,51
2011-05-09 06:44:00,,,,0.0,317.55,302.33,,,,619.88,,,,119.58,,,,14.497,,,13.888,,,21.132,1.5704,229.27,,,,1.5429,,,,223.75,345.21,360.05,,,,705.27,13.757,,,,21.575,,,,14.725,,,,-26.97,,,,15.251,,,,,,,,115.25,,51
2011-05-09 06:45:00,,,,0.0,314.23,307.56,,,,621.79,,,,119.44,,,,14.48,,,13.888,,,21.132,1.5717,230.99,,,,1.531,,,,227.4,348.16,363.04,,,,711.2,13.546,,,,21.545,,,,14.725,,,,-26.97,,,,15.3,,,,,,,,116.54,,51
2011-05-09 06:46:00,,,,0.0,317.43,312.26,,,,629.69,,,,119.44,,,,14.463,,,13.888,,,21.131,1.5877,230.54,,,,1.5342,,,,229.37,351.87,366.03,,,,717.91,13.756,,,,21.919,,,,14.725,,,,-26.97,,,,15.323,,,,,,,,117.61,,51
2011-05-09 06:47:00,,,,0.0,321.02,315.22,,,,636.23,,,,119.49,,,,14.465,,,13.888,,,21.132,1.5957,231.83,,,,1.5669,,,,227.17,355.94,369.91,,,,725.87,13.924,,,,21.846,,,,14.725,,,,-26.97,,,,15.357,,,,,,,,119.3,,51
2011-05-09 06:48:00,,,,0.0,323.06,313.46,,,,636.52,,,,119.69,,,,14.474,,,13.887,,,21.132,1.6067,232.51,,,,1.5948,,,,225.15,359.05,373.57,,,,732.63,13.401,,,,21.826,,,,14.725,,,,-26.97,,,,15.399,,,,,,,,120.76,,51
2011-05-09 06:49:00,,,,0.0,328.73,320.59,,,,649.32,,,,119.67,,,,14.534,,,13.887,,,21.136,1.6165,233.37,,,,1.6052,,,,226.44,363.46,377.24,,,,740.7,13.417,,,,21.673,,,,14.725,,,,-26.97,,,,15.467,,,,,,,,122.02,,51
2011-05-09 06:50:00,,,,0.0,325.44,329.99,,,,655.43,,,,119.38,,,,14.69,,,13.887,,,21.137,1.6308,234.71,,,,1.6456,,,,223.82,368.28,382.74,,,,751.0299999999999,12.893,,,,21.376,,,,14.725,,,,-26.97,,,,15.541,,,,,,,,123.96,,51
2011-05-09 06:51:00,,,,0.0,335.18,336.34,,,,671.53,,,,119.4,,,,14.785,,,13.887,,,21.142,1.6942,230.3,,,,1.6928,,,,221.03,374.13,390.16,,,,764.2799999999999,13.203,,,,21.776,,,,14.8,,,,-26.97,,,,15.634,,,,,,,,126.54,,51
2011-05-09 06:52:00,,,,0.0,336.11,327.21,,,,663.31,,,,120.0,,,,14.923,,,13.887,,,21.145,1.7237,230.08,,,,1.6973,,,,225.41,382.54,396.56,,,,779.11,12.788,,,,21.509,,,,14.875,,,,-26.97,,,,15.75,,,,,,,,129.1,,51
2011-05-09 06:53:00,,,,0.0,356.96,347.3,,,,704.27,,,,119.19,,,,15.011,,,13.888,,,21.143,1.7335,229.18,,,,1.6896,,,,227.05,383.62,397.28,,,,780.9,14.442,,,,22.043,,,,14.875,,,,-26.97,,,,15.819,,,,,,,,129.83,,51
2011-05-09 06:54:00,,,,0.0,354.03,338.04,,,,692.07,,,,119.41,,,,15.039,,,13.886,,,21.144,1.7338,227.56,,,,1.6772,,,,227.56,381.64,394.53,,,,776.1699999999998,13.984,,,,22.164,,,,15.1,,,,-26.97,,,,15.871,,,,,,,,129.32,,51
2011-05-09 06:55:00,,,,0.0,347.45,346.48,,,,693.92,,,,119.03,,,,15.038,,,13.888,,,21.144,1.7201,230.52,,,,1.6969,,,,225.13,382.0,396.51,,,,778.5,14.081,,,,21.826,,,,15.475,,,,-26.97,,,,15.92,,,,,,,,129.88,,51
2011-05-09 06:56:00,,,,0.0,344.77,333.29,,,,678.07,,,,119.43,,,,15.056,,,13.888,,,21.145,1.7263,229.79,,,,1.7166,,,,222.46,381.85,396.67,,,,778.5299999999999,13.375,,,,21.691,,,,15.55,,,,-26.97,,,,15.973,,,,,,,,130.2,,51
2011-05-09 06:57:00,,,,0.0,347.98,337.14,,,,685.13,,,,119.22,,,,15.156,,,13.888,,,21.145,1.7279,231.19,,,,1.7056,,,,225.79,385.05,399.43,,,,784.49,13.394,,,,21.651,,,,15.625,,,,-26.97,,,,16.053,,,,,,,,130.8,,51
2011-05-09 06:58:00,,,,0.0,352.28,353.36,,,,705.64,,,,119.0,,,,15.251,,,13.888,,,21.148,1.7708,229.31,,,,1.742,,,,225.39,392.62,405.99,,,,798.6,13.543,,,,21.623,,,,15.625,,,,-26.97,,,,16.118,,,,,,,,133.02,,51
2011-05-09 06:59:00,,,,0.0,356.94,350.22,,,,707.16,,,,119.16,,,,15.278,,,13.888,,,21.147,1.8061,227.74,,,,1.7562,,,,226.76,398.19,411.3,,,,809.5,13.178,,,,21.748,,,,15.625,,,,-26.97,,,,16.173,,,,,,,,134.78,,51
2011-05-09 07:00:00,,,,0.0,368.02,354.72,,,,722.74,,,,119.42,,,,15.261,,,13.888,,,21.146,1.7904,236.0,,,,1.77,,,,230.73,408.36,422.48,,,,830.85,13.39,,,,21.724,,,,15.625,,,,-26.97,,,,16.221,,,,,,,,137.71,,51
2011-05-09 07:01:00,,,,0.0,378.95,372.15,,,,751.1,,,,119.11,,,,15.311,,,13.888,,,21.151,1.8769,230.96,,,,1.8465,,,,227.22,419.56,433.42,,,,852.99,13.352,,,,21.634,,,,15.771,,,,-26.97,,,,16.326,,,,,,,,141.17,,51
2011-05-09 07:02:00,,,,0.0,397.57,384.1,,,,781.6699999999998,,,,119.15,,,,15.42,,,13.888,,,21.159,1.9628,227.52,,,,1.9514,,,,220.57,430.3,446.58,,,,876.88,13.999,,,,21.756,,,,16.357,,,,-26.97,,,,16.462,,,,,,,,145.68,,51
2011-05-09 07:03:00,,,,0.0,397.92,385.41,,,,783.33,,,,119.47,,,,15.533,,,13.888,,,21.156,1.9777,230.33,,,,1.9507,,,,225.55,439.9,455.49,,,,895.39,13.037,,,,21.719,,,,16.504,,,,-26.97,,,,16.597,,,,,,,,148.12,,51
2011-05-09 07:04:00,,,,0.0,402.5,397.11,,,,799.6,,,,118.88,,,,15.611,,,13.888,,,21.159,1.9692,231.57,,,,1.9266,,,,229.1,441.36,455.99,,,,897.34,13.619,,,,21.68,,,,16.504,,,,-26.97,,,,16.71,,,,,,,,148.1,,51
2011-05-09 07:05:00,,,,0.0,403.88,390.57,,,,794.44,,,,119.18,,,,15.632,,,13.888,,,21.159,1.9789,232.14,,,,1.9412,,,,229.07,444.64,459.36,,,,904.0,12.952,,,,21.571,,,,16.504,,,,-26.97,,,,16.772,,,,,,,,149.08,,51
2011-05-09 07:06:00,,,,0.0,416.27,397.76,,,,814.0299999999999,,,,119.2,,,,15.628,,,13.888,,,21.171,2.0165,230.47,,,,1.9731,,,,228.12,450.08,464.71,,,,914.79,13.737,,,,21.654,,,,16.504,,,,-26.97,,,,16.858,,,,,,,,151.2,,51
2011-05-09 07:07:00,,,,0.0,414.42,397.02,,,,811.45,,,,119.11,,,,15.608,,,13.888,,,21.173,2.01,229.53,,,,1.9749,,,,226.07,446.46,461.34,,,,907.8,13.187,,,,21.364,,,,16.504,,,,-26.97,,,,16.956,,,,,,,,150.71,,51
2011-05-09 07:08:00,,,,0.0,403.17,394.19,,,,797.37,,,,119.33,,,,15.589,,,13.888,,,21.172,1.991,231.63,,,,1.9743,,,,225.72,445.63,461.15,,,,906.79,13.115,,,,21.383,,,,16.504,,,,-26.97,,,,17.068,,,,,,,,150.39,,51
2011-05-09 07:09:00,,,,0.0,406.94,386.17,,,,793.11,,,,119.47,,,,15.635,,,13.888,,,21.174,1.9813,230.31,,,,1.9579,,,,225.19,440.88,456.3,,,,897.1799999999998,13.865,,,,21.907,,,,16.504,,,,-26.97,,,,17.185,,,,,,,,148.98,,51
2011-05-09 07:10:00,,,,0.0,404.28,389.52,,,,793.8099999999998,,,,119.26,,,,15.677,,,13.888,,,21.183,1.9855,230.07,,,,1.9769,,,,222.99,440.8,456.76,,,,897.57,12.887,,,,21.405,,,,16.504,,,,-26.97,,,,17.299,,,,,,,,148.79,,51
2011-05-09 07:11:00,,,,0.0,417.12,403.61,,,,820.75,,,,119.08,,,,15.731,,,13.888,,,21.183,1.9987,234.58,,,,1.9929,,,,227.54,453.4,468.82,,,,922.22,13.626,,,,21.705,,,,16.504,,,,-26.97,,,,17.404,,,,,,,,151.9,,51
2011-05-09 07:12:00,,,,0.0,414.19,405.89,,,,820.09,,,,119.33,,,,15.746,,,13.888,,,21.188,2.0672,230.45,,,,2.0327,,,,227.1,461.6,476.35,,,,937.94,12.668,,,,21.423,,,,16.504,,,,-26.97,,,,17.487,,,,,,,,154.3,,51
2011-05-09 07:13:00,,,,0.0,430.61,420.64,,,,851.25,,,,119.36,,,,15.755,,,13.888,,,21.198,2.1558,226.53,,,,2.0762,,,,229.43,476.3,488.21,,,,964.5100000000001,13.338,,,,21.64,,,,16.504,,,,-26.97,,,,17.607,,,,,,,,158.59,,51
2011-05-09 07:14:00,,,,0.0,448.45,435.9,,,,884.35,,,,119.32,,,,15.807,,,13.887,,,21.197,2.1651,233.78,,,,2.1551,,,,228.11,491.47,506.02,,,,997.49,13.633,,,,21.867,,,,16.504,,,,-26.97,,,,17.746,,,,,,,,163.52,,51
2011-05-09 07:15:00,,,,0.0,460.8,452.94,,,,913.74,,,,119.26,,,,15.841,,,13.887,,,21.2,2.2006,238.61,,,,2.2568,,,,225.14,507.99,525.0,,,,1033.0,13.309,,,,21.592,,,,17.005,,,,-26.97,,,,17.893,,,,,,,,169.32,,51
2011-05-09 07:16:00,,,,0.0,480.48,472.28,,,,952.77,,,,119.28,,,,15.886,,,13.887,,,21.208,2.3301,232.68,,,,2.311,,,,228.08,526.87,541.79,,,,1068.7,13.483,,,,21.739,,,,17.363,,,,-26.97,,,,18.01,,,,,,,,174.66,,51
2011-05-09 07:17:00,,,,0.0,521.86,515.63,,,,1037.5,,,,119.0,,,,15.925,,,13.886,,,21.21,2.4946,233.77,,,,2.3997,,,,235.79,565.86,583.23,,,,1149.1,13.437,,,,21.533,,,,17.363,,,,-26.97,,,,18.21,,,,,,,,186.85,,51
2011-05-09 07:18:00,,,,0.0,555.53,544.38,,,,1099.9,,,,119.32,,,,15.956,,,13.888,,,21.221,2.596,239.9,,,,2.5988,,,,233.68,607.28,622.34,,,,1229.6,13.387,,,,22.05,,,,17.784,,,,-26.97,,,,18.464,,,,,,,,199.47,,51
2011-05-09 07:19:00,,,,0.0,615.02,599.19,,,,1214.2,,,,118.98,,,,16.018,,,13.886,,,21.223,3.0243,224.72,,,,2.7413,,,,242.12,663.62,679.36,,,,1343.0,13.461,,,,21.335,,,,18.205,,,,-26.97,,,,18.775,,,,,,,,219.49,,51
2011-05-09 07:20:00,,,,0.0,666.9,666.56,,,,1333.5,,,,119.13,,,,16.092,,,13.887,,,21.233,3.2377,230.43,,,,3.1566,,,,231.72,731.38,746.02,,,,1477.4,12.629,,,,21.825,,,,18.205,,,,-26.97,,,,19.174,,,,,,,,239.49,,51
2011-05-09 07:21:00,,,,0.0,669.4,658.31,,,,1327.7,,,,119.39,,,,16.167,,,13.886,,,21.241,3.2823,226.84,,,,3.1219,,,,235.2,734.2,744.47,,,,1478.7,13.068,,,,21.204,,,,18.205,,,,-26.97,,,,19.509,,,,,,,,240.03,,51
2011-05-09 07:22:00,,,,0.0,674.49,661.38,,,,1335.9,,,,119.2,,,,16.208,,,13.886,,,21.249,3.2577,229.27,,,,3.1553,,,,232.29,732.9299999999998,746.9,,,,1479.8,13.161,,,,21.733,,,,18.205,,,,-26.97,,,,19.855,,,,,,,,241.96,,51
2011-05-09 07:23:00,,,,0.0,648.5,629.02,,,,1277.5,,,,119.43,,,,16.226,,,13.886,,,21.248,3.1023,232.11,,,,3.02,,,,232.65,702.56,719.99,,,,1422.5,13.292,,,,21.579,,,,18.274,,,,-26.97,,,,20.03,,,,,,,,232.49,,51
2011-05-09 07:24:00,,,,0.0,633.75,618.44,,,,1252.2,,,,119.25,,,,16.176,,,13.886,,,21.26,2.9928,234.76,,,,2.9834,,,,229.21,683.81,702.57,,,,1386.4,13.585,,,,21.602,,,,18.549,,,,-26.97,,,,20.061,,,,,,,,226.17,,51
2011-05-09 07:25:00,,,,0.0,634.13,620.37,,,,1254.5,,,,119.52,,,,16.061,,,13.886,,,21.267,3.0305,233.74,,,,3.0096,,,,229.13,689.53,708.28,,,,1397.8,13.239,,,,21.647,,,,18.205,,,,-26.97,,,,20.053,,,,,,,,227.64,,51
2011-05-09 07:26:00,,,,0.0,673.48,644.54,,,,1318.0,,,,120.33,,,,15.994,,,13.886,,,21.273,3.1054,238.1,,,,3.2057,,,,222.35,712.72,739.37,,,,1452.1,13.623,,,,21.655,,,,18.205,,,,-26.97,,,,20.138,,,,,,,,237.23,,51
2011-05-09 07:27:00,,,,0.0,686.54,659.81,,,,1346.4,,,,120.45,,,,15.941,,,13.886,,,21.286,3.2853,228.91,,,,3.1396,,,,234.55,736.35,751.5599999999998,,,,1487.9,13.127,,,,21.88,,,,18.205,,,,-26.97,,,,20.29,,,,,,,,242.71,,51
2011-05-09 07:28:00,,,,0.0,680.45,668.58,,,,1349.0,,,,120.16,,,,15.945,,,13.885,,,21.295,3.3354,224.71,,,,3.1154,,,,237.21,738.97,749.44,,,,1488.4,13.332,,,,21.525,,,,18.618,,,,-26.97,,,,20.531,,,,,,,,245.22,,51
2011-05-09 07:29:00,,,,0.0,659.47,644.73,,,,1304.2,,,,120.34,,,,15.974,,,13.884,,,21.298,3.225,227.01,,,,3.0821,,,,233.46,719.53,732.0499999999998,,,,1451.6,13.294,,,,21.854,,,,19.098,,,,-26.97,,,,20.786,,,,,,,,238.01,,51
2011-05-09 07:30:00,,,,0.0,654.66,630.37,,,,1285.0,,,,120.2,,,,16.015,,,13.883,,,21.311,3.1061,230.64,,,,3.0677,,,,227.72,698.54,716.37,,,,1414.9,13.484,,,,20.271,,,,19.773,,,,-26.97,,,,20.975,,,,,,,,231.35,,51
2011-05-09 07:31:00,,,,0.0,653.06,633.26,,,,1286.3,,,,119.95,,,,16.06,,,13.883,,,21.319,3.0409,235.53,,,,3.0484,,,,228.9,697.76,716.2,,,,1414.0,14.94,,,,21.749,,,,19.841,,,,-26.97,,,,21.15,,,,,,,,230.22,,51
2011-05-09 07:32:00,,,,0.0,618.41,601.74,,,,1220.2,,,,120.28,,,,16.114,,,13.883,,,21.327,2.9686,233.45,,,,2.933,,,,230.11,674.82,692.97,,,,1367.8,12.695,,,,20.817,,,,19.841,,,,-26.97,,,,21.243,,,,,,,,223.47,,51
2011-05-09 07:33:00,,,,0.0,591.74,576.96,,,,1168.7,,,,120.13,,,,16.114,,,13.883,,,21.337,2.8339,233.42,,,,2.8187,,,,228.17,643.05,661.45,,,,1304.5,13.559,,,,21.906,,,,19.841,,,,-26.97,,,,21.203,,,,,,,,212.76,,51
2011-05-09 07:34:00,,,,0.0,620.83,610.57,,,,1231.4,,,,120.1,,,,16.115,,,13.883,,,21.349,2.9089,236.26,,,,2.9019,,,,230.82,669.74,687.07,,,,1356.8,13.784,,,,21.828,,,,19.841,,,,-26.97,,,,21.289,,,,,,,,220.49,,51
2011-05-09 07:35:00,,,,0.0,674.81,672.85,,,,1347.7,,,,120.3,,,,16.177,,,13.882,,,21.357,3.3687,222.59,,,,3.0887,,,,238.65,737.2999999999998,749.2999999999998,,,,1486.6,13.274,,,,21.688,,,,19.907,,,,-26.97,,,,21.452,,,,,,,,242.52,,51
2011-05-09 07:36:00,,,,0.0,730.82,720.17,,,,1451.0,,,,120.0,,,,16.217,,,13.881,,,21.367,3.5253,228.78,,,,3.4164,,,,231.45,790.21,806.69,,,,1596.9,13.465,,,,22.0,,,,20.438,,,,-26.97,,,,21.714,,,,,,,,258.62,,51
2011-05-09 07:37:00,,,,0.0,790.77,774.07,,,,1564.8,,,,120.08,,,,16.242,,,13.88,,,21.376,3.6311,240.6,,,,3.7908,,,,224.1,849.51,873.6,,,,1723.1,14.0,,,,22.091,,,,20.57,,,,-26.97,,,,22.089,,,,,,,,279.57,,51
